,WELLNUM,DEPTH,DTC,DTS,BS,CALI,DEN,DENC,GR,NEU,PEF,RDEP,RMED,ROP,PHIF,SW,VSH
190987,5,7274.278,,,17.5,,,,74.4391,,,0.6199,0.7355,34.3426,,,
190988,5,7274.606,,,17.5,,,,73.9365,,,0.5999,0.749,34.3333,,,
190989,5,7274.935,,,17.5,,,,79.1736,,,0.5507,0.5898,33.3013,,,
190990,5,7275.263,,,17.5,,,,79.4076,,,0.5173,0.4975,32.2693,,,
190991,5,7275.59,,,17.5,,,,80.9921,,,0.5045,0.4728,31.2373,,,
190992,5,7275.918,,,17.5,,,,80.3015,,,0.4929,0.4671,30.4108,,,
190993,5,7276.247,,,17.5,,,,78.6146,,,0.4875,0.4701,29.5843,,,
190994,5,7276.575,,,17.5,,,,80.5502,,,0.4882,0.485,28.7578,,,
190995,5,7276.903,,,17.5,,,,77.2345,,,0.489,0.485,29.2005,,,
190996,5,7277.231,,,17.5,,,,76.3723,,,0.4864,0.4796,29.6432,,,
190997,5,7277.559,,,17.5,,,,76.3214,,,0.4835,0.4738,30.0859,,,
190998,5,7277.887,,,17.5,,,,73.1499,,,0.4811,0.471,30.6403,,,
190999,5,7278.215,,,17.5,,,,75.0212,,,0.4782,0.4583,31.1947,,,
191000,5,7278.543,,,17.5,,,,77.6481,,,0.4747,0.456,31.7491,,,
191001,5,7278.872,,,17.5,,,,73.472,,,0.4738,0.4588,32.267,,,
191002,5,7279.2,,,17.5,,,,71.6938,,,0.474,0.4679,32.785,,,
191003,5,7279.527,,,17.5,,,,70.5582,,,0.4713,0.4723,33.3029,,,
191004,5,7279.855,,,17.5,,,,71.8681,,,0.464,0.4591,33.5788,,,
191005,5,7280.184,,,17.5,,,,72.0163,,,0.458,0.4465,33.8548,,,
191006,5,7280.512,,,17.5,,,,75.2669,,,0.4549,0.4398,34.1307,,,
191007,5,7280.84,,,17.5,,,,77.4407,,,0.4542,0.4426,34.1438,,,
191008,5,7281.168,,,17.5,,,,77.1715,,,0.4547,0.4446,34.1569,,,
191009,5,7281.496,,,17.5,,,,73.8958,,,0.4564,0.4555,34.17,,,
191010,5,7281.824,,,17.5,,,,75.2329,,,0.462,0.4664,34.1784,,,
191011,5,7282.152,,,17.5,,,,79.1143,,,0.468,0.4824,34.1867,,,
191012,5,7282.48,,,17.5,,,,79.6937,,,0.4757,0.4968,34.195,,,
191013,5,7282.809,,,17.5,,,,83.047,,,0.4812,0.4923,34.2068,,,
191014,5,7283.137,,,17.5,,,,81.0788,,,0.4826,0.4836,34.2187,,,
191015,5,7283.464,,,17.5,,,,81.3381,,,0.4821,0.4749,34.2305,,,
191016,5,7283.792,,,17.5,,,,82.6667,,,0.4761,0.4609,34.2025,,,
191017,5,7284.121,,,17.5,,,,78.3438,,,0.4711,0.4547,34.1744,,,
191018,5,7284.449,,,17.5,,,,83.1655,,,0.4691,0.4618,34.1464,,,
191019,5,7284.777,,,17.5,,,,85.0751,,,0.4732,0.4837,34.1499,,,
191020,5,7285.105,,,17.5,,,,77.5085,,,0.4788,0.5004,34.1534,,,
191021,5,7285.433,,,17.5,,,,80.1293,,,0.4789,0.5099,34.1569,,,
191022,5,7285.761,,,17.5,,,,83.3034,,,0.474,0.5043,34.1605,,,
191023,5,7286.089,,,17.5,,,,81.1524,,,0.4683,0.4942,34.164,,,
191024,5,7286.417,,,17.5,,,,78.9872,,,0.4574,0.4798,34.1676,,,
191025,5,7286.746,,,17.5,,,,78.1501,,,0.4506,0.4694,34.1745,,,
191026,5,7287.074,,,17.5,,,,66.7409,,,0.4351,0.4325,34.1814,,,
191027,5,7287.401,,,17.5,,,,57.8563,,,0.4121,0.3951,34.1884,,,
191028,5,7287.729,,,17.5,,,,46.9888,,,0.3804,0.3555,34.1697,,,
191029,5,7288.058,,,17.5,,,,33.5931,,,0.3405,0.3175,34.1511,,,
191030,5,7288.386,,,17.5,,,,29.7989,,,0.3202,0.3106,34.1324,,,
191031,5,7288.714,,,17.5,,,,23.5883,,,0.3182,0.312,34.1455,,,
191032,5,7289.042,,,17.5,,,,26.1447,,,0.3162,0.3134,34.1586,,,
191033,5,7289.37,,,17.5,,,,24.2431,,,0.3148,0.3209,34.1717,,,
191034,5,7289.698,,,17.5,,,,22.8507,,,0.3181,0.3231,34.1224,,,
191035,5,7290.026,,,17.5,,,,22.358,,,0.3202,0.3233,34.0731,,,
191036,5,7290.354,,,17.5,,,,21.9326,,,0.3189,0.3242,34.0238,,,
191037,5,7290.683,,,17.5,,,,21.8265,,,0.319,0.3176,34.0363,,,
191038,5,7291.011,,,17.5,,,,20.8273,,,0.318,0.3142,34.0488,,,
191039,5,7291.338,,,17.5,,,,20.6138,,,0.3173,0.3128,34.0614,,,
191040,5,7291.667,,,17.5,,,,23.3239,,,0.3162,0.3122,34.043,,,
191041,5,7291.995,,,17.5,,,,20.6312,,,0.3152,0.308,34.0247,,,
191042,5,7292.323,,,17.5,,,,21.2651,,,0.3133,0.3075,34.0064,,,
191043,5,7292.651,,,17.5,,,,24.7255,,,0.3088,0.3027,33.962,,,
191044,5,7292.979,,,17.5,,,,25.9199,,,0.3024,0.2923,33.9176,,,
191045,5,7293.307,,,17.5,,,,21.2157,,,0.2957,0.2853,33.8731,,,
191046,5,7293.635,,,17.5,,,,19.5684,,,0.2918,0.2794,33.9002,,,
191047,5,7293.963,,,17.5,,,,21.1885,,,0.2894,0.2799,33.9273,,,
191048,5,7294.292,,,17.5,,,,22.1768,,,0.2889,0.2784,33.9544,,,
191049,5,7294.62,,,17.5,,,,19.8284,,,0.2883,0.2791,33.9848,,,
191050,5,7294.947,,,17.5,,,,19.1479,,,0.288,0.2795,34.0151,,,
191051,5,7295.275,,,17.5,,,,20.2046,,,0.2884,0.2779,34.0454,,,
191052,5,7295.604,,,17.5,,,,20.0011,,,0.2886,0.2786,34.0699,,,
191053,5,7295.932,,,17.5,,,,21.1682,,,0.2894,0.2783,34.0944,,,
191054,5,7296.26,,,17.5,,,,20.8539,,,0.2907,0.279,34.1189,,,
191055,5,7296.588,,,17.5,,,,18.5716,,,0.2914,0.28,34.1057,,,
191056,5,7296.916,,,17.5,,,,16.8687,,,0.2919,0.281,34.0924,,,
191057,5,7297.244,,,17.5,,,,19.0678,,,0.2918,0.2785,34.0791,,,
191058,5,7297.572,,,17.5,,,,20.0203,,,0.2915,0.2796,34.0922,,,
191059,5,7297.9,,,17.5,,,,21.2236,,,0.2912,0.2807,34.1052,,,
191060,5,7298.229,,,17.5,,,,22.1249,,,0.2908,0.2784,34.1182,,,
191061,5,7298.557,,,17.5,,,,19.4981,,,0.2905,0.2762,34.1313,,,
191062,5,7298.884,,,17.5,,,,20.0951,,,0.2897,0.2773,34.1443,,,
191063,5,7299.212,,,17.5,,,,20.6561,,,0.2886,0.2769,34.1574,,,
191064,5,7299.541,,,17.5,,,,22.6472,,,0.2878,0.2768,34.139,,,
191065,5,7299.869,,,17.5,,,,19.8313,,,0.2873,0.2751,34.1206,,,
191066,5,7300.197,,,17.5,,,,19.3476,,,0.2871,0.2754,34.1022,,,
191067,5,7300.525,,,17.5,,,,21.3788,,,0.2867,0.275,34.1105,,,
191068,5,7300.853,,,17.5,,,,22.4087,,,0.2868,0.2771,34.1188,,,
191069,5,7301.181,,,17.5,,,,22.2506,,,0.2862,0.2744,34.1271,,,
191070,5,7301.509,,,17.5,,,,20.2728,,,0.2864,0.2756,34.1402,,,
191071,5,7301.837,,,17.5,,,,20.3271,,,0.286,0.278,34.1533,,,
191072,5,7302.166,,,17.5,,,,19.3244,,,0.2858,0.2788,34.1664,,,
191073,5,7302.494,,,17.5,,,,21.725,,,0.2861,0.2788,34.0675,,,
191074,5,7302.821,,,17.5,,,,21.7268,,,0.2868,0.2829,33.9686,,,
191075,5,7303.149,,,17.5,,,,22.509,,,0.2869,0.2807,33.8697,,,
191076,5,7303.478,,,17.5,,,,22.8925,,,0.2883,0.281,33.9851,,,
191077,5,7303.806,,,17.5,,,,23.2585,,,0.2898,0.2837,34.1004,,,
191078,5,7304.134,,,17.5,,,,23.8711,,,0.2908,0.2839,34.2157,,,
191079,5,7304.462,,,17.5,,,,22.1293,,,0.2908,0.2804,34.1879,,,
191080,5,7304.79,,,17.5,,,,22.3754,,,0.2909,0.2836,34.16,,,
191081,5,7305.118,,,17.5,,,,21.6715,,,0.2904,0.2838,34.1321,,,
191082,5,7305.446,,,17.5,,,,20.1151,,,0.2905,0.2861,34.1314,,,
191083,5,7305.774,,,17.5,,,,22.0845,,,0.2908,0.2862,34.1308,,,
191084,5,7306.103,,,17.5,,,,21.3113,,,0.2906,0.2847,34.1302,,,
191085,5,7306.431,,,17.5,,,,22.2549,,,0.2904,0.2816,34.14,,,
191086,5,7306.758,,,17.5,,,,25.0153,,,0.2899,0.2846,34.1497,,,
191087,5,7307.086,,,17.5,,,,23.6453,,,0.2904,0.2843,34.1595,,,
191088,5,7307.415,,,17.5,,,,23.3689,,,0.2896,0.2853,34.1726,,,
191089,5,7307.743,,,17.5,,,,23.1766,,,0.2904,0.2842,34.1857,,,
191090,5,7308.071,,,17.5,,,,20.6006,,,0.2908,0.2846,34.1988,,,
191091,5,7308.399,,,17.5,,,,18.5501,,,0.2916,0.2854,34.1802,,,
191092,5,7308.727,,,17.5,,,,18.234,,,0.2936,0.286,34.1617,,,
191093,5,7309.055,,,17.5,,,,20.481,,,0.2963,0.2912,34.1431,,,
191094,5,7309.383,,,17.5,,,,22.0562,,,0.2972,0.2942,34.1532,,,
191095,5,7309.711,,,17.5,,,,23.6266,,,0.2959,0.292,34.1632,,,
191096,5,7310.04,,,17.5,,,,25.6252,,,0.2946,0.2858,34.1732,,,
191097,5,7310.368,,,17.5,,,,26.0259,,,0.2941,0.2893,34.1725,,,
191098,5,7310.695,,,17.5,,,,23.6092,,,0.2945,0.2853,34.1718,,,
191099,5,7311.023,,,17.5,,,,21.0186,,,0.2965,0.288,34.1712,,,
191100,5,7311.352,,,17.5,,,,21.6925,,,0.2994,0.2924,34.1747,,,
191101,5,7311.68,,,17.5,,,,22.1989,,,0.3061,0.2994,34.1783,,,
191102,5,7312.008,,,17.5,,,,21.6704,,,0.3122,0.3088,34.1818,,,
191103,5,7312.336,,,17.5,,,,22.2073,,,0.3138,0.3126,33.9375,,,
191104,5,7312.664,,,17.5,,,,22.2641,,,0.3152,0.3143,33.6931,,,
191105,5,7312.992,,,17.5,,,,21.468,,,0.3143,0.3099,33.4487,,,
191106,5,7313.32,,,17.5,,,,21.7486,,,0.3135,0.3034,33.3277,,,
191107,5,7313.648,,,17.5,,,,21.0752,,,0.3135,0.3029,33.2066,,,
191108,5,7313.977,,,17.5,,,,24.965,,,0.3134,0.3025,33.0856,,,
191109,5,7314.305,,,17.5,,,,28.8548,,,0.3143,0.3025,32.8602,,,
191110,5,7314.632,,,17.5,,,,25.0037,,,0.3159,0.3095,32.6348,,,
191111,5,7314.96,,,17.5,,,,23.8706,,,0.3174,0.3116,32.4093,,,
191112,5,7315.289,,,17.5,,,,22.2369,,,0.3184,0.3114,31.5844,,,
191113,5,7315.617,,,17.5,,,,21.6421,,,0.3189,0.3137,30.7595,,,
191114,5,7315.945,,,17.5,,,,20.5486,,,0.3183,0.313,29.9346,,,
191115,5,7316.273,,,17.5,,,,20.3899,,,0.3164,0.3146,29.808,,,
191116,5,7316.601,,,17.5,,,,20.1422,,,0.3144,0.3121,29.6813,,,
191117,5,7316.929,,,17.5,,,,20.9104,,,0.3125,0.3093,29.5547,,,
191118,5,7317.257,,,17.5,,,,22.7436,,,0.3105,0.3089,29.5056,,,
191119,5,7317.585,,,17.5,,,,22.8357,,,0.3094,0.3079,29.4566,,,
191120,5,7317.914,,,17.5,,,,21.7204,,,0.3077,0.3027,29.4075,,,
191121,5,7318.242,,,17.5,,,,19.544,,,0.3061,0.3008,29.7486,,,
191122,5,7318.569,,,17.5,,,,23.2905,,,0.3032,0.2989,30.0897,,,
191123,5,7318.897,,,17.5,,,,21.6626,,,0.3005,0.2964,30.4308,,,
191124,5,7319.226,,,17.5,,,,22.7637,,,0.297,0.2937,30.976,,,
191125,5,7319.554,,,17.5,,,,23.0476,,,0.2934,0.292,31.5212,,,
191126,5,7319.882,,,17.5,,,,22.2651,,,0.2914,0.289,32.0664,,,
191127,5,7320.21,,,17.5,,,,24.1005,,,0.2903,0.2863,32.4009,,,
191128,5,7320.538,,,17.5,,,,26.3412,,,0.2891,0.2869,32.7354,,,
191129,5,7320.866,,,17.5,,,,26.3808,,,0.289,0.2867,33.0699,,,
191130,5,7321.194,,,17.5,,,,28.229,,,0.2891,0.2887,33.383,,,
191131,5,7321.522,,,17.5,,,,25.9848,,,0.289,0.2861,33.6961,,,
191132,5,7321.851,,,17.5,,,,23.4124,,,0.2885,0.2888,34.0092,,,
191133,5,7322.179,,,17.5,,,,26.0158,,,0.2882,0.2859,34.3436,,,
191134,5,7322.506,,,17.5,,,,24.2242,,,0.2876,0.2862,34.678,,,
191135,5,7322.834,,,17.5,,,,20.0704,,,0.2874,0.2872,35.0125,,,
191136,5,7323.163,,,17.5,,,,20.5482,,,0.2871,0.2863,35.0179,,,
191137,5,7323.491,,,17.5,,,,18.9888,,,0.2872,0.2875,35.0233,,,
191138,5,7323.819,,,17.5,,,,22.0098,,,0.2877,0.2895,35.0287,,,
191139,5,7324.147,,,17.5,,,,24.7938,,,0.288,0.2889,35.0456,,,
191140,5,7324.475,,,17.5,,,,23.6243,,,0.2889,0.2895,35.0626,,,
191141,5,7324.803,,,17.5,,,,23.2366,,,0.2908,0.2915,35.0795,,,
191142,5,7325.131,,,17.5,,,,20.846,,,0.2919,0.2955,35.0892,,,
191143,5,7325.459,,,17.5,,,,18.5013,,,0.2918,0.2949,35.0989,,,
191144,5,7325.788,,,17.5,,,,19.2773,,,0.2923,0.2951,35.1086,,,
191145,5,7326.116,,,17.5,,,,21.1202,,,0.2916,0.2959,35.0941,,,
191146,5,7326.443,,,17.5,,,,19.6511,,,0.2903,0.2946,35.0795,,,
191147,5,7326.771,,,17.5,,,,19.1285,,,0.2888,0.2911,35.065,,,
191148,5,7327.1,,,17.5,,,,20.5426,,,0.2881,0.2926,35.0505,,,
191149,5,7327.428,,,17.5,,,,23.6876,,,0.2879,0.2884,35.0359,,,
191150,5,7327.756,,,17.5,,,,25.7018,,,0.2891,0.2885,35.0214,,,
191151,5,7328.084,,,17.5,,,,23.3031,,,0.2897,0.2915,34.9997,,,
191152,5,7328.412,,,17.5,,,,21.9918,,,0.2914,0.2945,34.978,,,
191153,5,7328.74,,,17.5,,,,21.4825,,,0.2938,0.2979,34.9564,,,
191154,5,7329.068,,,17.5,,,,20.5646,,,0.2953,0.3036,34.5572,,,
191155,5,7329.396,,,17.5,,,,22.0005,,,0.2976,0.3033,34.1581,,,
191156,5,7329.725,,,17.5,,,,21.3194,,,0.2984,0.3005,33.759,,,
191157,5,7330.053,,,17.5,,,,20.1733,,,0.2981,0.2936,32.7396,,,
191158,5,7330.38,,,17.5,,,,22.155,,,0.2982,0.2889,31.7202,,,
191159,5,7330.708,,,17.5,,,,25.024,,,0.2991,0.2863,30.7008,,,
191160,5,7331.037,,,17.5,,,,25.0542,,,0.3008,0.2851,30.96,,,
191161,5,7331.365,,,17.5,,,,23.7105,,,0.3034,0.2892,31.2192,,,
191162,5,7331.693,,,17.5,,,,23.5057,,,0.3054,0.2932,31.4784,,,
191163,5,7332.021,,,17.5,,,,22.2305,,,0.3067,0.2976,31.642,,,
191164,5,7332.349,,,17.5,,,,22.0645,,,0.3069,0.299,31.8056,,,
191165,5,7332.677,,,17.5,,,,23.6897,,,0.3053,0.29,31.9693,,,
191166,5,7333.005,,,17.5,,,,25.3288,,,0.3041,0.2884,32.0971,,,
191167,5,7333.333,,,17.5,,,,27.7248,,,0.3032,0.2876,32.2249,,,
191168,5,7333.662,,,17.5,,,,24.8989,,,0.303,0.2872,32.3528,,,
191169,5,7333.989,,,17.5,,,,22.545,,,0.3021,0.2888,32.6912,,,
191170,5,7334.317,,,17.5,,,,24.5759,,,0.3006,0.2864,33.0297,,,
191171,5,7334.646,,,17.5,,,,24.9018,,,0.2998,0.2836,33.3681,,,
191172,5,7334.974,,,17.5,,,,24.2206,,,0.2997,0.2816,33.5437,,,
191173,5,7335.302,,,17.5,,,,23.2479,,,0.302,0.2823,33.7192,,,
191174,5,7335.63,,,17.5,,,,24.6716,,,0.304,0.2837,33.8948,,,
191175,5,7335.958,,,17.5,,,,23.2906,,,0.308,0.2891,33.8471,,,
191176,5,7336.286,,,17.5,,,,21.1932,,,0.3122,0.2902,33.7994,,,
191177,5,7336.614,,,17.5,,,,21.843,,,0.3149,0.2933,33.7516,,,
191178,5,7336.942,,,17.5,,,,23.3457,,,0.3166,0.3007,33.8154,,,
191179,5,7337.271,,,17.5,,,,21.5092,,,0.3165,0.301,33.8793,,,
191180,5,7337.599,,,17.5,,,,21.9146,,,0.3129,0.3015,33.9431,,,
191181,5,7337.926,,,17.5,,,,22.2757,,,0.311,0.3049,33.2771,,,
191182,5,7338.254,,,17.5,,,,22.1606,,,0.3109,0.3098,32.6111,,,
191183,5,7338.583,,,17.5,,,,22.6839,,,0.3123,0.309,31.9452,,,
191184,5,7338.911,,,17.5,,,,22.4365,,,0.3136,0.3081,31.8808,,,
191185,5,7339.239,,,17.5,,,,23.6158,,,0.314,0.3107,31.8165,,,
191186,5,7339.567,,,17.5,,,,21.9463,,,0.315,0.3075,31.7522,,,
191187,5,7339.895,,,17.5,,,,22.0132,,,0.3146,0.3087,31.432,,,
191188,5,7340.223,,,17.5,,,,23.2107,,,0.313,0.31,31.1119,,,
191189,5,7340.551,,,17.5,,,,25.6606,,,0.3126,0.3168,30.7918,,,
191190,5,7340.879,,,17.5,,,,26.4325,,,0.3098,0.3145,30.296,,,
191191,5,7341.208,,,17.5,,,,26.1365,,,0.3075,0.3167,29.8002,,,
191192,5,7341.536,,,17.5,,,,23.8079,,,0.3033,0.3057,29.3043,,,
191193,5,7341.863,,,17.5,,,,21.555,,,0.298,0.2983,29.4533,,,
191194,5,7342.191,,,17.5,,,,22.5995,,,0.2924,0.2896,29.6023,,,
191195,5,7342.52,,,17.5,,,,22.5949,,,0.2917,0.2901,29.7513,,,
191196,5,7342.848,,,17.5,,,,21.8654,,,0.292,0.2867,30.0233,,,
191197,5,7343.176,,,17.5,,,,22.7501,,,0.2921,0.2882,30.2953,,,
191198,5,7343.504,,,17.5,,,,22.4666,,,0.292,0.287,30.5673,,,
191199,5,7343.832,,,17.5,,,,22.8111,,,0.2931,0.2885,30.7232,,,
191200,5,7344.16,,,17.5,,,,21.9642,,,0.2937,0.2896,30.8791,,,
191201,5,7344.488,,,17.5,,,,20.0331,,,0.2941,0.2882,31.035,,,
191202,5,7344.816,,,17.5,,,,18.3188,,,0.2941,0.2883,31.3465,,,
191203,5,7345.145,,,17.5,,,,19.5819,,,0.2935,0.2865,31.6579,,,
191204,5,7345.473,,,17.5,,,,19.334,,,0.2933,0.2844,31.9694,,,
191205,5,7345.8,,,17.5,,,,20.5585,,,0.2929,0.286,32.3368,,,
191206,5,7346.128,,,17.5,,,,23.4449,,,0.2932,0.285,32.7041,,,
191207,5,7346.457,,,17.5,,,,22.6283,,,0.2941,0.2865,33.0715,,,
191208,5,7346.785,,,17.5,,,,20.8432,,,0.2945,0.2897,33.3876,,,
191209,5,7347.113,,,17.5,,,,22.8823,,,0.2951,0.2901,33.7037,,,
191210,5,7347.441,,,17.5,,,,23.232,,,0.2958,0.2909,34.0198,,,
191211,5,7347.769,,,17.5,,,,21.0307,,,0.296,0.2896,34.1046,,,
191212,5,7348.097,,,17.5,,,,21.6732,,,0.296,0.2898,34.1894,,,
191213,5,7348.425,,,17.5,,,,22.8761,,,0.2959,0.2899,34.2742,,,
191214,5,7348.753,,,17.5,,,,22.601,,,0.2953,0.2902,34.2952,,,
191215,5,7349.082,,,17.5,,,,22.8856,,,0.2946,0.2853,34.3162,,,
191216,5,7349.41,,,17.5,,,,23.6531,,,0.2945,0.2883,34.3372,,,
191217,5,7349.737,,,17.5,,,,21.9798,,,0.2947,0.2846,34.3898,,,
191218,5,7350.065,,,17.5,,,,21.2158,,,0.2947,0.2862,34.4425,,,
191219,5,7350.394,,,17.5,,,,21.6195,,,0.2945,0.285,34.4951,,,
191220,5,7350.722,,,17.5,,,,20.693,,,0.2951,0.2856,34.5458,,,
191221,5,7351.05,,,17.5,,,,19.4838,,,0.2965,0.2888,34.5965,,,
191222,5,7351.378,,,17.5,,,,20.5047,,,0.2977,0.2922,34.6471,,,
191223,5,7351.706,,,17.5,,,,20.335,,,0.2987,0.2932,34.6209,,,
191224,5,7352.034,,,17.5,,,,22.5978,,,0.2991,0.2947,34.5948,,,
191225,5,7352.362,,,17.5,,,,22.0727,,,0.2996,0.2945,34.5686,,,
191226,5,7352.69,,,17.5,,,,23.0747,,,0.2994,0.2914,34.4818,,,
191227,5,7353.019,,,17.5,,,,23.1206,,,0.2996,0.2881,34.395,,,
191228,5,7353.347,,,17.5,,,,25.2706,,,0.3005,0.2891,34.3081,,,
191229,5,7353.674,,,17.5,,,,24.9816,,,0.301,0.2889,34.3217,,,
191230,5,7354.002,,,17.5,,,,25.7064,,,0.3026,0.2876,34.3353,,,
191231,5,7354.331,,,17.5,,,,25.5459,,,0.3026,0.2866,34.3488,,,
191232,5,7354.659,,,17.5,,,,24.6319,,,0.3039,0.2904,34.2997,,,
191233,5,7354.987,,,17.5,,,,30.0517,,,0.3043,0.2948,34.2507,,,
191234,5,7355.315,,,17.5,,,,26.0966,,,0.3047,0.2982,34.2016,,,
191235,5,7355.643,,,17.5,,,,22.5695,,,0.3051,0.3005,34.3021,,,
191236,5,7355.971,,,17.5,,,,23.1244,,,0.3055,0.3029,34.4027,,,
191237,5,7356.299,,,17.5,,,,19.3104,,,0.306,0.3014,34.5032,,,
191238,5,7356.627,,,17.5,,,,20.316,,,0.3072,0.3008,34.2828,,,
191239,5,7356.956,,,17.5,,,,21.6954,,,0.3086,0.2998,34.0624,,,
191240,5,7357.284,,,17.5,,,,21.9905,,,0.3099,0.3007,33.842,,,
191241,5,7357.611,,,17.5,,,,23.8853,,,0.3107,0.2996,33.472,,,
191242,5,7357.939,,,17.5,,,,21.6699,,,0.3121,0.3026,33.102,,,
191243,5,7358.268,,,17.5,,,,22.0052,,,0.3135,0.3092,32.7319,,,
191244,5,7358.596,,,17.5,,,,24.3819,,,0.314,0.3146,32.1321,,,
191245,5,7358.924,,,17.5,,,,21.9112,,,0.3137,0.3091,31.5323,,,
191246,5,7359.252,,,17.5,,,,19.3499,,,0.315,0.3144,30.9325,,,
191247,5,7359.58,,,17.5,,,,19.6595,,,0.3156,0.3191,30.537,,,
191248,5,7359.908,,,17.5,,,,22.6841,,,0.3153,0.3158,30.1415,,,
191249,5,7360.236,,,17.5,,,,25.6399,,,0.3147,0.3114,29.7459,,,
191250,5,7360.564,,,17.5,,,,26.3146,,,0.3141,0.313,30.0581,,,
191251,5,7360.893,,,17.5,,,,24.2101,,,0.3137,0.3053,30.3702,,,
191252,5,7361.221,,,17.5,,,,21.8937,,,0.3128,0.3038,30.6823,,,
191253,5,7361.548,,,17.5,,,,21.937,,,0.3115,0.3038,31.2124,,,
191254,5,7361.876,,,17.5,,,,22.0426,,,0.3099,0.3019,31.7425,,,
191255,5,7362.205,,,17.5,,,,22.4186,,,0.3081,0.299,32.2726,,,
191256,5,7362.533,,,17.5,,,,21.977,,,0.3076,0.2996,32.793,,,
191257,5,7362.861,,,17.5,,,,22.0033,,,0.307,0.2986,33.3133,,,
191258,5,7363.189,,,17.5,,,,22.3072,,,0.3085,0.3017,33.8337,,,
191259,5,7363.517,,,17.5,,,,23.5295,,,0.3097,0.3072,34.2131,,,
191260,5,7363.845,,,17.5,,,,22.6937,,,0.3097,0.3088,34.5924,,,
191261,5,7364.173,,,17.5,,,,22.7812,,,0.3085,0.3076,34.9717,,,
191262,5,7364.501,,,17.5,,,,22.025,,,0.3078,0.3063,34.9663,,,
191263,5,7364.83,,,17.5,,,,21.6248,,,0.3069,0.3021,34.9608,,,
191264,5,7365.158,,,17.5,,,,21.4039,,,0.3066,0.3026,34.9554,,,
191265,5,7365.485,,,17.5,,,,19.0874,,,0.3068,0.3006,34.9747,,,
191266,5,7365.813,,,17.5,,,,21.6327,,,0.3086,0.3006,34.9941,,,
191267,5,7366.142,,,17.5,,,,21.0591,,,0.3131,0.3055,35.0134,,,
191268,5,7366.47,,,17.5,,,,22.4253,,,0.317,0.3076,34.9022,,,
191269,5,7366.798,,,17.5,,,,22.6627,,,0.3195,0.3064,34.791,,,
191270,5,7367.126,,,17.5,,,,23.4818,,,0.3202,0.3012,34.6798,,,
191271,5,7367.454,,,17.5,,,,21.8618,,,0.318,0.3019,34.7961,,,
191272,5,7367.782,,,17.5,,,,22.7941,,,0.3149,0.2995,34.9124,,,
191273,5,7368.11,,,17.5,,,,24.454,,,0.3119,0.2965,35.0287,,,
191274,5,7368.438,,,17.5,,,,23.673,,,0.309,0.2957,35.0142,,,
191275,5,7368.767,,,17.5,,,,22.5178,,,0.3074,0.3041,34.9997,,,
191276,5,7369.095,,,17.5,,,,24.0871,,,0.3061,0.3032,34.9853,,,
191277,5,7369.422,,,17.5,,,,25.051,,,0.3055,0.2946,35.0021,,,
191278,5,7369.75,,,17.5,,,,23.9458,,,0.3059,0.2937,35.019,,,
191279,5,7370.079,,,17.5,,,,22.5329,,,0.3074,0.2929,35.0359,,,
191280,5,7370.407,,,17.5,,,,23.517,,,0.3078,0.2919,35.0194,,,
191281,5,7370.735,,,17.5,,,,22.784,,,0.307,0.2895,35.0028,,,
191282,5,7371.063,,,17.5,,,,22.5187,,,0.3045,0.2847,34.9863,,,
191283,5,7371.391,,,17.5,,,,23.0131,,,0.3037,0.2809,35.0124,,,
191284,5,7371.719,,,17.5,,,,22.6085,,,0.3055,0.2848,35.0386,,,
191285,5,7372.047,,,17.5,,,,20.5123,,,0.3071,0.287,35.0647,,,
191286,5,7372.375,,,17.5,,,,20.0514,,,0.3078,0.2856,35.0525,,,
191287,5,7372.704,,,17.5,,,,21.3561,,,0.3088,0.2866,35.0402,,,
191288,5,7373.032,,,17.5,,,,22.9591,,,0.3089,0.2825,35.028,,,
191289,5,7373.359,,,17.5,,,,23.8115,,,0.3091,0.2839,35.053,,,
191290,5,7373.688,,,17.5,,,,24.4337,,,0.308,0.2804,35.0781,,,
191291,5,7374.016,,,17.5,,,,20.5756,,,0.3063,0.2727,35.1031,,,
191292,5,7374.344,,,17.5,,,,18.0469,,,0.3042,0.268,32.128,,,
191293,5,7374.672,,,17.5,,,,17.6476,,,0.3038,0.2716,29.1528,,,
191294,5,7375.0,,,17.5,,,,19.3116,,,0.306,0.2778,26.1776,,,
191295,5,7375.328,,,17.5,,,,20.4643,,,0.3141,0.3038,24.6061,,,
191296,5,7375.656,,,17.5,,,,20.873,,,0.3238,0.3362,23.0346,,,
191297,5,7375.984,,,17.5,,,,21.7801,,,0.326,0.3403,21.463,,,
191298,5,7376.313,,,17.5,,,,23.2555,,,0.3234,0.3164,20.2555,,,
191299,5,7376.641,,,17.5,,,,19.931,,,0.3132,0.293,19.048,,,
191300,5,7376.968,,,17.5,,,,20.4932,,,0.3044,0.2754,17.8405,,,
191301,5,7377.296,,,17.5,,,,21.1827,,,0.3004,0.2793,18.0066,,,
191302,5,7377.625,,,17.5,,,,23.8173,,,0.3017,0.2827,18.1728,,,
191303,5,7377.953,,,17.5,,,,23.932,,,0.3042,0.2879,18.3389,,,
191304,5,7378.281,,,17.5,,,,23.2001,,,0.3062,0.2898,18.406,,,
191305,5,7378.609,,,17.5,,,,23.7605,,,0.3088,0.2938,18.4731,,,
