,WELLNUM,DEPTH,DTC,DTS,BS,CALI,DEN,DENC,GR,NEU,PEF,RDEP,RMED,ROP,PHIF,SW,VSH
148262,4,6087.599,,,17.5,,,,91.2641,,,0.7114,0.7344,42.2402,,,
148263,4,6087.926,,,17.5,,,,90.0787,,,0.708,0.7331,42.2568,,,
148264,4,6088.254,,,17.5,,,,89.8064,,,0.7093,0.7296,42.2734,,,
148265,4,6088.583,,,17.5,,,,95.3589,,,0.7106,0.726,42.29,,,
148266,4,6088.911,,,17.5,,,,94.7625,,,0.7071,0.7257,42.3116,,,
148267,4,6089.239,,,17.5,,,,91.4442,,,0.7093,0.7235,42.3331,,,
148268,4,6089.567,,,17.5,,,,95.2223,,,0.7063,0.7312,42.3546,,,
148269,4,6089.895,,,17.5,,,,89.7149,,,0.7086,0.7257,42.334,,,
148270,4,6090.223,,,17.5,,,,90.2353,,,0.7076,0.7244,42.3134,,,
148271,4,6090.551,,,17.5,,,,94.2164,,,0.7061,0.7251,42.2927,,,
148272,4,6090.879,,,17.5,,,,92.047,,,0.7046,0.7259,42.305,,,
148273,4,6091.208,,,17.5,,,,93.1187,,,0.7059,0.7236,42.3173,,,
148274,4,6091.536,,,17.5,,,,91.1524,,,0.712,0.7149,42.3295,,,
148275,4,6091.863,,,17.5,,,,88.6,,,0.7084,0.71,42.2965,,,
148276,4,6092.191,,,17.5,,,,91.9974,,,0.705,0.6998,42.2635,,,
148277,4,6092.52,,,17.5,,,,95.454,,,0.6989,0.6964,42.2305,,,
148278,4,6092.848,,,17.5,,,,97.1058,,,0.698,0.7035,42.2353,,,
148279,4,6093.176,,,17.5,,,,95.1354,,,0.6971,0.7105,42.24,,,
148280,4,6093.504,,,17.5,,,,93.5717,,,0.7016,0.7127,42.2448,,,
148281,4,6093.832,,,17.5,,,,97.2631,,,0.6964,0.709,42.1075,,,
148282,4,6094.16,,,17.5,,,,100.257,,,0.6922,0.6997,41.9701,,,
148283,4,6094.488,,,17.5,,,,93.6634,,,0.6958,0.702,41.8328,,,
148284,4,6094.816,,,17.5,,,,95.4685,,,0.6964,0.7127,41.9627,,,
148285,4,6095.145,,,17.5,,,,94.6845,,,0.7025,0.709,42.0926,,,
148286,4,6095.473,,,17.5,,,,93.3599,,,0.7008,0.7148,42.2225,,,
148287,4,6095.8,,,17.5,,,,92.9399,,,0.7025,0.7052,42.244,,,
148288,4,6096.128,,,17.5,,,,95.0575,,,0.7008,0.7078,42.2654,,,
148289,4,6096.457,,,17.5,,,,94.8681,,,0.7052,0.7026,42.2869,,,
148290,4,6096.785,,,17.5,,,,95.7184,,,0.7025,0.7084,42.2615,,,
148291,4,6097.113,,,17.5,,,,92.8234,,,0.7067,0.7106,42.2362,,,
148292,4,6097.441,,,17.5,,,,91.0544,,,0.7044,0.7145,42.2108,,,
148293,4,6097.769,,,17.5,,,,96.7509,,,0.7093,0.719,42.2323,,,
148294,4,6098.097,,,17.5,,,,100.235,,,0.7133,0.7279,42.2538,,,
148295,4,6098.425,,,17.5,,,,92.5373,,,0.7168,0.7306,42.2753,,,
148296,4,6098.753,,,17.5,,,,91.0098,,,0.7222,0.7419,42.2968,,,
148297,4,6099.082,,,17.5,,,,91.7946,,,0.7205,0.7488,42.3184,,,
148298,4,6099.41,,,17.5,,,,91.622,,,0.7242,0.7438,42.3399,,,
148299,4,6099.737,,,17.5,,,,90.8296,,,0.7218,0.7416,42.3193,,,
148300,4,6100.065,,,17.5,,,,91.2674,,,0.7178,0.7346,42.2987,,,
148301,4,6100.394,,,17.5,,,,94.3392,,,0.7147,0.7315,42.2781,,,
148302,4,6100.722,,,17.5,,,,89.5476,,,0.7116,0.7285,42.2875,,,
148303,4,6101.05,,,17.5,,,,90.7518,,,0.7044,0.7322,42.2969,,,
148304,4,6101.378,,,17.5,,,,92.7456,,,0.7093,0.7167,42.3063,,,
148305,4,6101.706,,,17.5,,,,94.5196,,,0.7078,0.709,42.2733,,,
148306,4,6102.034,,,17.5,,,,100.059,,,0.7114,0.6989,42.2404,,,
148307,4,6102.362,,,17.5,,,,94.5097,,,0.7095,0.6962,42.2074,,,
148308,4,6102.69,,,17.5,,,,100.739,,,0.7103,0.6875,42.216,,,
148309,4,6103.019,,,17.5,,,,96.6732,,,0.7123,0.6797,42.2246,,,
148310,4,6103.347,,,17.5,,,,93.9491,,,0.7127,0.677,42.2332,,,
148311,4,6103.674,,,17.5,,,,94.3516,,,0.7255,0.6933,42.2454,,,
148312,4,6104.002,,,17.5,,,,95.0689,,,0.7572,0.7851,42.2577,,,
148313,4,6104.331,,,17.5,,,,92.0449,,,0.8494,1.0324,42.2699,,,
148314,4,6104.659,,,17.5,,,,84.3067,,,0.9182,1.2753,42.2492,,,
148315,4,6104.987,,,17.5,,,,71.0699,,,0.987,1.5183,42.2286,,,
148316,4,6105.315,,,17.5,,,,56.5509,,,1.1061,1.862,42.2079,,,
148317,4,6105.643,,,17.5,,,,50.8502,,,1.0687,1.8348,42.2245,,,
148318,4,6105.971,,,17.5,,,,55.9011,,,0.9227,1.3141,42.241,,,
148319,4,6106.299,,,17.5,,,,64.2571,,,0.7994,0.8879,42.2576,,,
148320,4,6106.627,,,17.5,,,,70.764,,,0.7788,0.8045,41.6446,,,
148321,4,6106.956,,,17.5,,,,80.0683,,,0.7582,0.7211,41.0315,,,
148322,4,6107.284,,,17.5,,,,87.4309,,,0.7299,0.6711,40.4185,,,
148323,4,6107.611,,,17.5,,,,94.7579,,,0.7279,0.6685,36.6586,,,
148324,4,6107.939,,,17.5,,,,95.0449,,,0.7218,0.6872,32.8987,,,
148325,4,6108.268,,,17.5,,,,93.9238,,,0.7208,0.6948,29.1388,,,
148326,4,6108.596,,,17.5,,,,92.4812,,,0.7198,0.7023,25.674,,,
148327,4,6108.924,,,17.5,,,,93.8738,,,0.7155,0.7033,22.2092,,,
148328,4,6109.252,,,17.5,,,,93.6535,,,0.7076,0.6902,18.7443,,,
148329,4,6109.58,,,17.5,,,,91.129,,,0.7002,0.6988,15.3226,,,
148330,4,6109.908,,,17.5,,,,89.3204,,,0.7116,0.7072,11.9008,,,
148331,4,6110.236,,,17.5,,,,84.9306,,,0.7198,0.7261,8.479,,,
148332,4,6110.564,,,17.5,,,,88.515,,,0.7297,0.7257,8.8074,,,
148333,4,6110.893,,,17.5,,,,92.1719,,,0.7297,0.7354,9.1358,,,
148334,4,6111.221,,,17.5,,,,91.3783,,,0.7292,0.7413,9.4642,,,
148335,4,6111.548,,,17.5,,,,93.0315,,,0.7328,0.7388,13.0863,,,
148336,4,6111.876,,,17.5,,,,94.2824,,,0.7283,0.7238,16.7085,,,
148337,4,6112.205,,,17.5,,,,93.7649,,,0.715,0.7052,20.3306,,,
148338,4,6112.533,,,17.5,,,,92.4263,,,0.7064,0.6908,24.2671,,,
148339,4,6112.861,,,17.5,,,,88.7536,,,0.6977,0.6764,28.2035,,,
148340,4,6113.189,,,17.5,,,,93.4962,,,0.6878,0.6419,32.14,,,
148341,4,6113.517,,,17.5,,,,83.1554,,,0.6894,0.6341,35.469,,,
148342,4,6113.845,,,17.5,,,,78.6292,,,0.7065,0.6514,38.798,,,
148343,4,6114.173,,,17.5,,,,72.7111,,,0.7803,0.7766,42.127,,,
148344,4,6114.501,,,17.5,,,,66.7929,,,0.8541,0.9019,42.1604,,,
148345,4,6114.83,,,17.5,,,,67.2792,,,0.9753,1.2155,42.1937,,,
148346,4,6115.158,,,17.5,,,,75.9367,,,1.0196,1.3402,42.2271,,,
148347,4,6115.485,,,17.5,,,,83.299,,,0.916,1.213,42.2182,,,
148348,4,6115.813,,,17.5,,,,86.0115,,,0.8014,0.9026,42.2094,,,
148349,4,6116.142,,,17.5,,,,93.0989,,,0.7458,0.7331,42.2005,,,
148350,4,6116.47,,,17.5,,,,95.929,,,0.7209,0.6701,42.228,,,
148351,4,6116.798,,,17.5,,,,91.9641,,,0.6989,0.668,42.2555,,,
148352,4,6117.126,,,17.5,,,,88.9576,,,0.6933,0.6752,42.2831,,,
148353,4,6117.454,,,17.5,,,,87.0355,,,0.6872,0.6821,42.3083,,,
148354,4,6117.782,,,17.5,,,,90.4916,,,0.6913,0.6819,42.3336,,,
148355,4,6118.11,,,17.5,,,,89.9283,,,0.6911,0.6893,42.3588,,,
148356,4,6118.438,,,17.5,,,,89.3175,,,0.6903,0.7025,42.3378,,,
148357,4,6118.767,,,17.5,,,,88.7649,,,0.6898,0.7154,42.3168,,,
148358,4,6119.095,,,17.5,,,,87.2861,,,0.6931,0.7087,42.2958,,,
148359,4,6119.422,,,17.5,,,,88.467,,,0.7006,0.7035,42.3173,,,
148360,4,6119.75,,,17.5,,,,91.099,,,0.7015,0.7128,42.3388,,,
148361,4,6120.079,,,17.5,,,,90.4564,,,0.7086,0.7225,42.3604,,,
148362,4,6120.407,,,17.5,,,,85.4836,,,0.714,0.7396,44.3539,,,
148363,4,6120.735,,,17.5,,,,86.669,,,0.7183,0.7421,46.3475,,,
148364,4,6121.063,,,17.5,,,,89.4079,,,0.7174,0.7492,48.341,,,
148365,4,6121.391,,,17.5,,,,84.9444,,,0.7187,0.7408,46.1169,,,
148366,4,6121.719,,,17.5,,,,86.53,,,0.7131,0.7414,43.8927,,,
148367,4,6122.047,,,17.5,,,,88.2735,,,0.715,0.7313,41.6686,,,
148368,4,6122.375,,,17.5,,,,92.0276,,,0.7033,0.7114,41.0077,,,
148369,4,6122.704,,,17.5,,,,89.9992,,,0.694,0.6928,40.3469,,,
148370,4,6123.032,,,17.5,,,,87.0107,,,0.6827,0.6846,39.6861,,,
148371,4,6123.359,,,17.5,,,,86.1623,,,0.6772,0.673,38.8898,,,
148372,4,6123.688,,,17.5,,,,85.5561,,,0.6728,0.6809,38.0935,,,
148373,4,6124.016,,,17.5,,,,88.3544,,,0.6778,0.6897,37.2973,,,
148374,4,6124.344,,,17.5,,,,85.7146,,,0.6849,0.7092,37.1395,,,
148375,4,6124.672,,,17.5,,,,88.6447,,,0.6915,0.7163,36.9818,,,
148376,4,6125.0,,,17.5,,,,89.6681,,,0.6907,0.7124,36.824,,,
148377,4,6125.328,,,17.5,,,,89.7148,,,0.6825,0.7031,36.6663,,,
148378,4,6125.656,,,17.5,,,,89.4778,,,0.6583,0.6787,36.5085,,,
148379,4,6125.984,,,17.5,,,,88.3349,,,0.6369,0.6524,36.3508,,,
148380,4,6126.313,,,17.5,,,,89.6347,,,0.6238,0.6332,36.0271,,,
148381,4,6126.641,,,17.5,,,,84.3784,,,0.6107,0.6139,35.7035,,,
148382,4,6126.968,,,17.5,,,,82.6654,,,0.6075,0.6112,35.3798,,,
148383,4,6127.296,,,17.5,,,,84.0404,,,0.6043,0.6084,35.4593,,,
148384,4,6127.625,,,17.5,,,,85.3468,,,0.6109,0.6334,35.5389,,,
148385,4,6127.953,,,17.5,,,,83.1839,,,0.6283,0.6513,35.6184,,,
148386,4,6128.281,,,17.5,,,,83.006,,,0.6332,0.6703,35.7897,,,
148387,4,6128.609,,,17.5,,,,75.1122,,,0.6514,0.7112,35.9609,,,
148388,4,6128.937,,,17.5,,,,71.5539,,,0.7033,0.9122,36.1322,,,
148389,4,6129.265,,,17.5,,,,73.7477,,,0.7404,1.1388,36.034,,,
148390,4,6129.593,,,17.5,,,,79.0168,,,0.7647,1.121,35.9359,,,
148391,4,6129.921,,,17.5,,,,76.7106,,,0.7465,0.9229,35.8377,,,
148392,4,6130.25,,,17.5,,,,78.697,,,0.7176,0.8546,34.5972,,,
148393,4,6130.578,,,17.5,,,,77.9369,,,0.7299,0.8736,33.3566,,,
148394,4,6130.905,,,17.5,,,,77.5193,,,0.7506,0.9186,32.1161,,,
148395,4,6131.233,,,17.5,,,,84.6872,,,0.7612,0.9393,31.1737,,,
148396,4,6131.562,,,17.5,,,,85.6594,,,0.7488,0.8978,30.2313,,,
148397,4,6131.89,,,17.5,,,,84.7,,,0.7207,0.8314,29.2889,,,
148398,4,6132.218,,,17.5,,,,83.7608,,,0.6979,0.7803,29.7045,,,
148399,4,6132.546,,,17.5,,,,82.8595,,,0.6835,0.7503,30.1202,,,
148400,4,6132.874,,,17.5,,,,87.7784,,,0.6604,0.7177,30.5358,,,
148401,4,6133.202,,,17.5,,,,88.9202,,,0.6491,0.6961,31.3025,,,
148402,4,6133.53,,,17.5,,,,87.634,,,0.6383,0.6796,32.0693,,,
148403,4,6133.858,,,17.5,,,,90.8066,,,0.6325,0.6648,32.836,,,
148404,4,6134.187,,,17.5,,,,90.5048,,,0.6292,0.6457,33.5354,,,
148405,4,6134.515,,,17.5,,,,89.3918,,,0.6264,0.6451,34.2348,,,
148406,4,6134.842,,,17.5,,,,89.8815,,,0.6299,0.6439,34.9341,,,
148407,4,6135.17,,,17.5,,,,91.9984,,,0.6325,0.6531,36.2536,,,
148408,4,6135.499,,,17.5,,,,90.8568,,,0.6378,0.6589,37.5731,,,
148409,4,6135.827,,,17.5,,,,90.7644,,,0.6416,0.6636,38.8926,,,
148410,4,6136.155,,,17.5,,,,90.8586,,,0.6441,0.6632,40.0469,,,
148411,4,6136.483,,,17.5,,,,90.4765,,,0.6426,0.6726,41.2011,,,
148412,4,6136.811,,,17.5,,,,82.9537,,,0.6495,0.6815,42.3553,,,
148413,4,6137.139,,,17.5,,,,80.4194,,,0.6472,0.6914,42.2975,,,
148414,4,6137.467,,,17.5,,,,84.6295,,,0.6501,0.6835,42.2396,,,
148415,4,6137.795,,,17.5,,,,83.2345,,,0.6478,0.676,42.1818,,,
148416,4,6138.124,,,17.5,,,,84.4701,,,0.6499,0.6703,41.5486,,,
148417,4,6138.452,,,17.5,,,,83.9449,,,0.6443,0.6603,40.9153,,,
148418,4,6138.779,,,17.5,,,,86.8059,,,0.6456,0.659,40.2821,,,
148419,4,6139.107,,,17.5,,,,87.3576,,,0.6442,0.6587,39.6725,,,
148420,4,6139.436,,,17.5,,,,85.3878,,,0.6457,0.6605,39.063,,,
148421,4,6139.764,,,17.5,,,,87.8246,,,0.6477,0.6738,38.4534,,,
148422,4,6140.092,,,17.5,,,,90.6177,,,0.6499,0.6849,37.9101,,,
148423,4,6140.42,,,17.5,,,,87.3837,,,0.6503,0.6797,37.3667,,,
148424,4,6140.748,,,17.5,,,,85.2516,,,0.6537,0.6792,36.8234,,,
148425,4,6141.076,,,17.5,,,,88.0042,,,0.6552,0.6826,36.8316,,,
148426,4,6141.404,,,17.5,,,,86.5458,,,0.6647,0.6885,36.8398,,,
148427,4,6141.732,,,17.5,,,,86.7533,,,0.6665,0.7005,36.848,,,
148428,4,6142.061,,,17.5,,,,83.8562,,,0.6643,0.6973,36.8486,,,
148429,4,6142.389,,,17.5,,,,84.0506,,,0.6538,0.6808,36.8492,,,
148430,4,6142.716,,,17.5,,,,86.4227,,,0.6493,0.6678,36.8498,,,
148431,4,6143.044,,,17.5,,,,83.8496,,,0.6452,0.6684,36.8505,,,
148432,4,6143.373,,,17.5,,,,85.7311,,,0.6489,0.6859,36.8511,,,
148433,4,6143.701,,,17.5,,,,83.979,,,0.6618,0.7054,36.8517,,,
148434,4,6144.029,,,17.5,,,,85.673,,,0.6688,0.7104,36.8369,,,
148435,4,6144.357,,,17.5,,,,89.8403,,,0.6627,0.7056,36.8221,,,
148436,4,6144.685,,,17.5,,,,91.3758,,,0.6556,0.6789,36.8073,,,
148437,4,6145.013,,,17.5,,,,90.1671,,,0.6446,0.6673,36.8173,,,
148438,4,6145.341,,,17.5,,,,85.8669,,,0.6459,0.6593,36.8272,,,
148439,4,6145.669,,,17.5,,,,82.4069,,,0.6467,0.6802,36.8371,,,
148440,4,6145.998,,,17.5,,,,81.3362,,,0.6696,0.7276,36.8471,,,
148441,4,6146.326,,,17.5,,,,76.7888,,,0.6944,0.8584,36.857,,,
148442,4,6146.653,,,17.5,,,,74.2396,,,0.7314,0.9447,36.867,,,
148443,4,6146.981,,,17.5,,,,77.7482,,,0.7224,0.8725,36.8806,,,
148444,4,6147.31,,,17.5,,,,78.8311,,,0.6977,0.7503,36.8943,,,
148445,4,6147.638,,,17.5,,,,80.0529,,,0.6668,0.702,36.908,,,
148446,4,6147.966,,,17.5,,,,81.9037,,,0.6546,0.6748,36.9085,,,
148447,4,6148.294,,,17.5,,,,87.4195,,,0.6457,0.6742,36.9091,,,
148448,4,6148.622,,,17.5,,,,89.4265,,,0.6448,0.6691,36.9096,,,
148449,4,6148.95,,,17.5,,,,91.2385,,,0.6394,0.6799,36.9102,,,
148450,4,6149.278,,,17.5,,,,86.1676,,,0.6422,0.6779,36.9108,,,
148451,4,6149.606,,,17.5,,,,84.6917,,,0.6439,0.678,36.9114,,,
148452,4,6149.935,,,17.5,,,,86.7708,,,0.6478,0.6878,36.8899,,,
148453,4,6150.263,,,17.5,,,,89.1491,,,0.6554,0.688,36.8684,,,
148454,4,6150.59,,,17.5,,,,89.2007,,,0.6598,0.6981,36.8469,,,
148455,4,6150.918,,,17.5,,,,87.5879,,,0.6622,0.6861,36.8473,,,
148456,4,6151.247,,,17.5,,,,91.7525,,,0.6543,0.6849,36.8476,,,
148457,4,6151.575,,,17.5,,,,92.905,,,0.6501,0.6769,36.848,,,
148458,4,6151.903,,,17.5,,,,91.2059,,,0.6461,0.6774,36.8486,,,
148459,4,6152.231,,,17.5,,,,90.8247,,,0.6506,0.6802,36.8492,,,
148460,4,6152.559,,,17.5,,,,91.4329,,,0.6506,0.6833,36.8498,,,
148461,4,6152.887,,,17.5,,,,87.9887,,,0.6544,0.6891,36.7122,,,
148462,4,6153.215,,,17.5,,,,88.7634,,,0.6594,0.6951,36.5746,,,
148463,4,6153.543,,,17.5,,,,94.6251,,,0.6629,0.6954,36.4369,,,
148464,4,6153.872,,,17.5,,,,97.6614,,,0.6621,0.6966,36.5537,,,
148465,4,6154.2,,,17.5,,,,90.9156,,,0.6639,0.6962,36.6705,,,
148466,4,6154.527,,,17.5,,,,91.2715,,,0.6651,0.6953,36.7873,,,
148467,4,6154.855,,,17.5,,,,96.1848,,,0.6675,0.6968,36.7877,,,
148468,4,6155.184,,,17.5,,,,97.2714,,,0.6569,0.6859,36.7882,,,
148469,4,6155.512,,,17.5,,,,94.8346,,,0.6472,0.6737,36.7886,,,
148470,4,6155.84,,,17.5,,,,89.9679,,,0.6495,0.6793,36.7973,,,
148471,4,6156.168,,,17.5,,,,85.8682,,,0.6529,0.6848,36.8059,,,
148472,4,6156.496,,,17.5,,,,87.3231,,,0.6579,0.6922,36.8145,,,
148473,4,6156.824,,,17.5,,,,83.6027,,,0.6686,0.7106,36.8191,,,
148474,4,6157.152,,,17.5,,,,79.2892,,,0.6872,0.7756,36.8236,,,
148475,4,6157.48,,,17.5,,,,81.0601,,,0.7063,0.8444,36.8282,,,
148476,4,6157.809,,,17.5,,,,79.5506,,,0.6574,0.7303,36.8381,,,
148477,4,6158.137,,,17.5,,,,81.7859,,,0.6435,0.6717,36.8479,,,
148478,4,6158.464,,,17.5,,,,86.9968,,,0.6446,0.6639,36.8578,,,
148479,4,6158.792,,,17.5,,,,83.573,,,0.6448,0.6666,36.8447,,,
148480,4,6159.121,,,17.5,,,,89.8966,,,0.6418,0.6705,36.8316,,,
148481,4,6159.449,,,17.5,,,,86.9151,,,0.6389,0.669,36.8184,,,
148482,4,6159.777,,,17.5,,,,81.8576,,,0.6336,0.6656,36.8279,,,
148483,4,6160.105,,,17.5,,,,82.7066,,,0.6244,0.6648,36.8374,,,
148484,4,6160.433,,,17.5,,,,87.1402,,,0.6244,0.6588,36.8469,,,
148485,4,6160.761,,,17.5,,,,90.3872,,,0.6239,0.6678,36.8473,,,
148486,4,6161.089,,,17.5,,,,86.8023,,,0.6233,0.6767,36.8476,,,
148487,4,6161.417,,,17.5,,,,86.5196,,,0.6336,0.6684,36.848,,,
148488,4,6161.746,,,17.5,,,,82.7176,,,0.6394,0.6615,36.8567,,,
148489,4,6162.074,,,17.5,,,,83.0248,,,0.6433,0.6606,36.8654,,,
148490,4,6162.401,,,17.5,,,,84.4203,,,0.6459,0.6731,36.8741,,,
148491,4,6162.729,,,17.5,,,,85.9228,,,0.6546,0.6783,36.8747,,,
148492,4,6163.058,,,17.5,,,,88.8281,,,0.6579,0.6788,36.8753,,,
148493,4,6163.386,,,17.5,,,,89.108,,,0.6612,0.6794,36.8759,,,
148494,4,6163.714,,,17.5,,,,87.8914,,,0.675,0.7083,36.8464,,,
148495,4,6164.042,,,17.5,,,,83.845,,,0.7061,0.8068,36.8168,,,
148496,4,6164.37,,,17.5,,,,76.8432,,,0.7738,0.9794,36.7873,,,
148497,4,6164.698,,,17.5,,,,69.1768,,,0.8861,1.1745,36.7958,,,
148498,4,6165.026,,,17.5,,,,63.6646,,,0.9208,1.3076,36.8042,,,
148499,4,6165.354,,,17.5,,,,61.8456,,,0.8834,1.2244,36.8127,,,
148500,4,6165.683,,,17.5,,,,61.7533,,,0.8459,1.1413,33.7733,,,
148501,4,6166.011,,,17.5,,,,59.8978,,,0.7499,0.9036,30.734,,,
148502,4,6166.338,,,17.5,,,,64.5537,,,0.7029,0.7452,27.6946,,,
148503,4,6166.667,,,17.5,,,,70.7784,,,0.6774,0.6919,22.8482,,,
148504,4,6166.995,,,17.5,,,,73.176,,,0.6694,0.6738,18.0018,,,
148505,4,6167.323,,,17.5,,,,73.8077,,,0.6661,0.6727,13.1555,,,
148506,4,6167.651,,,17.5,,,,77.0473,,,0.6658,0.667,15.5641,,,
148507,4,6167.979,,,17.5,,,,79.4447,,,0.6655,0.6613,17.9727,,,
148508,4,6168.307,,,17.5,,,,82.0811,,,0.6633,0.6604,20.3813,,,
148509,4,6168.635,,,17.5,,,,85.808,,,0.6688,0.6779,22.9991,,,
148510,4,6168.963,,,17.5,,,,84.7732,,,0.6726,0.6927,25.6169,,,
148511,4,6169.292,,,17.5,,,,87.1166,,,0.675,0.7079,28.2347,,,
148512,4,6169.62,,,17.5,,,,85.7352,,,0.6793,0.7073,29.8536,,,
148513,4,6169.947,,,17.5,,,,84.9106,,,0.6837,0.7067,31.4725,,,
148514,4,6170.275,,,17.5,,,,91.8059,,,0.6825,0.7117,33.0914,,,
148515,4,6170.604,,,17.5,,,,96.6779,,,0.6843,0.7118,33.4792,,,
148516,4,6170.932,,,17.5,,,,84.62,,,0.6768,0.7121,33.8669,,,
148517,4,6171.26,,,17.5,,,,84.3705,,,0.6778,0.7094,34.2546,,,
148518,4,6171.588,,,17.5,,,,87.3992,,,0.6742,0.7067,34.5919,,,
148519,4,6171.916,,,17.5,,,,88.367,,,0.6729,0.7026,34.9292,,,
148520,4,6172.244,,,17.5,,,,90.9615,,,0.6716,0.6985,35.2665,,,
148521,4,6172.572,,,17.5,,,,96.7248,,,0.6694,0.7002,35.6542,,,
148522,4,6172.9,,,17.5,,,,91.0824,,,0.6728,0.6976,36.0419,,,
148523,4,6173.229,,,17.5,,,,85.1988,,,0.6819,0.7161,36.4295,,,
148524,4,6173.557,,,17.5,,,,86.1748,,,0.6911,0.7225,36.5706,,,
148525,4,6173.884,,,17.5,,,,88.8677,,,0.7006,0.7308,36.7116,,,
148526,4,6174.212,,,17.5,,,,88.1525,,,0.7008,0.734,36.8526,,,
148527,4,6174.541,,,17.5,,,,84.2579,,,0.701,0.7371,36.8625,,,
148528,4,6174.869,,,17.5,,,,81.0329,,,0.7052,0.7374,36.8723,,,
148529,4,6175.197,,,17.5,,,,85.7477,,,0.7114,0.744,36.8822,,,
148530,4,6175.525,,,17.5,,,,95.2823,,,0.7152,0.748,36.5023,,,
148531,4,6175.853,,,17.5,,,,88.4044,,,0.717,0.7421,36.1225,,,
148532,4,6176.181,,,17.5,,,,85.2728,,,0.7159,0.7366,35.7426,,,
148533,4,6176.509,,,17.5,,,,86.8964,,,0.7321,0.7415,35.7812,,,
148534,4,6176.837,,,17.5,,,,87.5764,,,0.739,0.7375,35.8198,,,
148535,4,6177.166,,,17.5,,,,88.218,,,0.739,0.729,35.8584,,,
148536,4,6177.494,,,17.5,,,,95.8111,,,0.739,0.7206,35.9713,,,
148537,4,6177.821,,,17.5,,,,92.7055,,,0.7368,0.7087,36.0842,,,
148538,4,6178.149,,,17.5,,,,90.498,,,0.7314,0.7092,36.197,,,
148539,4,6178.478,,,17.5,,,,89.6053,,,0.7305,0.7094,36.1872,,,
148540,4,6178.806,,,17.5,,,,88.5616,,,0.7228,0.711,36.1774,,,
148541,4,6179.134,,,17.5,,,,89.1872,,,0.7218,0.7069,36.1676,,,
148542,4,6179.462,,,17.5,,,,92.3225,,,0.7207,0.7029,34.608,,,
148543,4,6179.79,,,17.5,,,,85.6235,,,0.7239,0.7095,33.0484,,,
148544,4,6180.118,,,17.5,,,,84.6462,,,0.7522,0.7759,31.4888,,,
148545,4,6180.446,,,17.5,,,,84.692,,,0.8161,0.9436,30.074,,,
148546,4,6180.774,,,17.5,,,,80.1118,,,0.8986,1.1302,28.6593,,,
148547,4,6181.103,,,17.5,,,,72.3757,,,0.8875,1.2225,27.2446,,,
148548,4,6181.431,,,17.5,,,,66.47,,,0.8456,1.1076,25.6605,,,
148549,4,6181.758,,,17.5,,,,65.6488,,,0.8037,0.9926,24.0765,,,
148550,4,6182.086,,,17.5,,,,73.7212,,,0.7517,0.8012,22.4924,,,
148551,4,6182.415,,,17.5,,,,81.3046,,,0.7372,0.7397,22.161,,,
148552,4,6182.743,,,17.5,,,,90.8785,,,0.7332,0.7302,21.8295,,,
148553,4,6183.071,,,17.5,,,,97.6767,,,0.7328,0.7338,21.498,,,
148554,4,6183.399,,,17.5,,,,99.0231,,,0.7383,0.7394,22.3499,,,
148555,4,6183.727,,,17.5,,,,96.6832,,,0.7422,0.7506,23.2018,,,
148556,4,6184.055,,,17.5,,,,91.0343,,,0.746,0.7619,24.0537,,,
148557,4,6184.383,,,17.5,,,,94.1448,,,0.7605,0.7762,25.3646,,,
148558,4,6184.711,,,17.5,,,,99.6866,,,0.7608,0.7871,26.6754,,,
148559,4,6185.04,,,17.5,,,,102.085,,,0.7671,0.7845,27.9862,,,
148560,4,6185.368,,,17.5,,,,101.182,,,0.7643,0.7811,29.2555,,,
148561,4,6185.695,,,17.5,,,,96.6681,,,0.7671,0.7693,30.5249,,,
148562,4,6186.023,,,17.5,,,,96.081,,,0.7649,0.7681,31.7942,,,
148563,4,6186.352,,,17.5,,,,97.8701,,,0.7626,0.7668,32.8604,,,
148564,4,6186.68,,,17.5,,,,97.6215,,,0.769,0.7785,33.9267,,,
148565,4,6187.008,,,17.5,,,,97.3729,,,0.7754,0.7901,34.9929,,,
148566,4,6187.336,,,17.5,,,,94.9371,,,0.7873,0.7957,35.7437,,,
148567,4,6187.664,,,17.5,,,,97.8794,,,0.7907,0.8044,36.4946,,,
148568,4,6187.992,,,17.5,,,,99.2562,,,0.7923,0.7977,37.2455,,,
148569,4,6188.32,,,17.5,,,,100.605,,,0.7939,0.791,38.0459,,,
148570,4,6188.648,,,17.5,,,,101.245,,,0.7878,0.7833,38.8463,,,
148571,4,6188.977,,,17.5,,,,98.913,,,0.7907,0.7858,39.6467,,,
148572,4,6189.305,,,17.5,,,,95.1643,,,0.7927,0.7866,40.3818,,,
148573,4,6189.632,,,17.5,,,,92.5845,,,0.7967,0.7929,41.1169,,,
148574,4,6189.96,,,17.5,,,,93.933,,,0.7959,0.7914,41.852,,,
148575,4,6190.289,,,17.5,,,,99.8814,,,0.7979,0.789,41.9833,,,
148576,4,6190.617,,,17.5,,,,102.851,,,0.7999,0.7865,42.1146,,,
148577,4,6190.945,,,17.5,,,,94.7781,,,0.8029,0.7946,42.2459,,,
148578,4,6191.273,,,17.5,,,,100.337,,,0.8017,0.7897,42.2674,,,
148579,4,6191.601,,,17.5,,,,100.329,,,0.8024,0.7865,42.289,,,
148580,4,6191.929,,,17.5,,,,100.409,,,0.7979,0.7874,42.3105,,,
