,WELLNUM,DEPTH,DTC,DTS,BS,CALI,DEN,DENC,GR,NEU,PEF,RDEP,RMED,ROP,PHIF,SW,VSH
47869,1,6589.567,,,17.5,,,,74.2001,,,0.7013,0.893,25.4764,,,
47870,1,6589.895,,,17.5,,,,74.7912,,,0.6624,0.8314,26.0749,,,
47871,1,6590.223,,,17.5,,,,74.5919,,,0.6117,0.7334,26.6733,,,
47872,1,6590.551,,,17.5,,,,75.3154,,,0.5825,0.6921,27.2718,,,
47873,1,6590.879,,,17.5,,,,75.0194,,,0.5988,0.7416,28.234,,,
47874,1,6591.208,,,17.5,,,,75.7072,,,0.6186,0.789,29.1963,,,
47875,1,6591.536,,,17.5,,,,77.1572,,,0.6333,0.8022,30.1586,,,
47876,1,6591.863,,,17.5,,,,76.3528,,,0.6386,0.8032,30.4126,,,
47877,1,6592.191,,,17.5,,,,74.6484,,,0.651,0.7895,30.6667,,,
47878,1,6592.52,,,17.5,,,,70.6947,,,0.6634,0.7988,30.9207,,,
47879,1,6592.848,,,17.5,,,,72.1593,,,0.6661,0.811,30.8004,,,
47880,1,6593.176,,,17.5,,,,75.2445,,,0.6642,0.8375,30.6802,,,
47881,1,6593.504,,,17.5,,,,75.8527,,,0.646,0.8333,30.5599,,,
47882,1,6593.832,,,17.5,,,,75.6289,,,0.6163,0.7874,30.4432,,,
47883,1,6594.16,,,17.5,,,,71.9671,,,0.5934,0.7302,30.3264,,,
47884,1,6594.488,,,17.5,,,,74.8535,,,0.6028,0.7349,30.2097,,,
47885,1,6594.816,,,17.5,,,,72.6127,,,0.6183,0.7371,30.1356,,,
47886,1,6595.145,,,17.5,,,,71.9726,,,0.6089,0.704,30.0616,,,
47887,1,6595.473,,,17.5,,,,73.5205,,,0.5928,0.66,29.9876,,,
47888,1,6595.8,,,17.5,,,,74.2733,,,0.5969,0.6676,29.9839,,,
47889,1,6596.128,,,17.5,,,,76.6525,,,0.6169,0.7037,29.9802,,,
47890,1,6596.457,,,17.5,,,,78.0723,,,0.6284,0.7299,29.9764,,,
47891,1,6596.785,,,17.5,,,,76.9671,,,0.6291,0.7259,29.9699,,,
47892,1,6597.113,,,17.5,,,,79.1462,,,0.6333,0.7237,29.9635,,,
47893,1,6597.441,,,17.5,,,,78.7802,,,0.6338,0.7178,29.957,,,
47894,1,6597.769,,,17.5,,,,75.6706,,,0.6406,0.7125,29.976,,,
47895,1,6598.097,,,17.5,,,,72.5553,,,0.6926,0.784,29.9949,,,
47896,1,6598.425,,,17.5,,,,73.9525,,,0.7835,0.959,30.0139,,,
47897,1,6598.753,,,17.5,,,,77.6899,,,0.7862,0.9244,30.0102,,,
47898,1,6599.082,,,17.5,,,,80.6658,,,0.7683,0.8648,30.0065,,,
47899,1,6599.41,,,17.5,,,,82.2929,,,0.7502,0.8186,30.0028,,,
47900,1,6599.737,,,17.5,,,,79.6802,,,0.7226,0.7623,29.9963,,,
47901,1,6600.065,,,17.5,,,,80.274,,,0.6994,0.7236,29.9898,,,
47902,1,6600.394,,,17.5,,,,85.1055,,,0.6932,0.7154,29.9833,,,
47903,1,6600.722,,,17.5,,,,88.229,,,0.6895,0.7087,29.9769,,,
47904,1,6601.05,,,17.5,,,,86.1367,,,0.6971,0.7198,29.9704,,,
47905,1,6601.378,,,17.5,,,,84.0444,,,0.7013,0.7217,29.9639,,,
47906,1,6601.706,,,17.5,,,,82.1052,,,0.7096,0.7428,29.9831,,,
47907,1,6602.034,,,17.5,,,,79.2204,,,0.7207,0.7716,30.0023,,,
47908,1,6602.362,,,17.5,,,,79.7727,,,0.7282,0.7685,30.0215,,,
47909,1,6602.69,,,17.5,,,,75.3898,,,0.7258,0.7553,30.0176,,,
47910,1,6603.019,,,17.5,,,,73.1843,,,0.7205,0.7401,30.0137,,,
47911,1,6603.347,,,17.5,,,,75.5546,,,0.714,0.7187,30.0098,,,
47912,1,6603.674,,,17.5,,,,73.9659,,,0.7177,0.7207,30.0033,,,
47913,1,6604.002,,,17.5,,,,76.3499,,,0.7242,0.7416,29.9968,,,
47914,1,6604.331,,,17.5,,,,76.0005,,,0.7351,0.7809,29.9903,,,
47915,1,6604.659,,,17.5,,,,74.7151,,,0.7539,0.8267,30.0093,,,
47916,1,6604.987,,,17.5,,,,78.5349,,,0.7841,0.8866,30.0283,,,
47917,1,6605.315,,,17.5,,,,78.8016,,,0.7832,0.8856,30.0473,,,
47918,1,6605.643,,,17.5,,,,78.6442,,,0.7729,0.8495,30.0437,,,
47919,1,6605.971,,,17.5,,,,76.3643,,,0.7611,0.8229,30.0401,,,
47920,1,6606.299,,,17.5,,,,74.4096,,,0.7562,0.7898,30.0364,,,
47921,1,6606.627,,,17.5,,,,77.9011,,,0.7543,0.7823,30.0299,,,
47922,1,6606.956,,,17.5,,,,77.225,,,0.7615,0.815,30.0233,,,
47923,1,6607.284,,,17.5,,,,77.0022,,,0.7997,0.8925,30.0167,,,
47924,1,6607.611,,,17.5,,,,78.4215,,,0.8063,0.8976,30.0102,,,
47925,1,6607.939,,,17.5,,,,77.6823,,,0.7815,0.843,30.0037,,,
47926,1,6608.268,,,17.5,,,,76.97,,,0.7641,0.8039,29.9972,,,
47927,1,6608.596,,,17.5,,,,80.3533,,,0.7497,0.763,29.9865,,,
47928,1,6608.924,,,17.5,,,,86.8302,,,0.7236,0.7225,29.9758,,,
47929,1,6609.252,,,17.5,,,,83.4001,,,0.7169,0.7681,29.9652,,,
47930,1,6609.58,,,17.5,,,,79.3878,,,0.7576,0.8581,29.9788,,,
47931,1,6609.908,,,17.5,,,,77.4134,,,0.7948,0.9175,29.9925,,,
47932,1,6610.236,,,17.5,,,,78.3246,,,0.8022,0.9339,30.0062,,,
47933,1,6610.564,,,17.5,,,,81.5006,,,0.7677,0.8966,29.9921,,,
47934,1,6610.893,,,17.5,,,,81.5761,,,0.7169,0.7933,29.9781,,,
47935,1,6611.221,,,17.5,,,,83.8316,,,0.6881,0.7322,29.964,,,
47936,1,6611.548,,,17.5,,,,84.2497,,,0.6693,0.707,29.9524,,,
47937,1,6611.876,,,17.5,,,,85.3749,,,0.6577,0.6952,29.9408,,,
47938,1,6612.205,,,17.5,,,,86.6138,,,0.6475,0.7008,29.9292,,,
47939,1,6612.533,,,17.5,,,,87.5696,,,0.6441,0.697,29.9505,,,
47940,1,6612.861,,,17.5,,,,87.6871,,,0.6503,0.6962,29.9718,,,
47941,1,6613.189,,,17.5,,,,86.6796,,,0.657,0.6882,29.9931,,,
47942,1,6613.517,,,17.5,,,,85.5539,,,0.6634,0.6953,29.9866,,,
47943,1,6613.845,,,17.5,,,,87.9801,,,0.6649,0.7065,29.9801,,,
47944,1,6614.173,,,17.5,,,,91.0561,,,0.6659,0.7139,29.9736,,,
47945,1,6614.501,,,17.5,,,,86.3722,,,0.6669,0.7122,29.9672,,,
47946,1,6614.83,,,17.5,,,,84.0683,,,0.6665,0.7074,29.9607,,,
47947,1,6615.158,,,17.5,,,,79.7097,,,0.6744,0.7139,29.9542,,,
47948,1,6615.485,,,17.5,,,,76.7573,,,0.6973,0.7821,29.9478,,,
47949,1,6615.813,,,17.5,,,,76.2211,,,0.7511,0.8848,29.9415,,,
47950,1,6616.142,,,17.5,,,,76.1616,,,0.8465,1.0449,29.9351,,,
47951,1,6616.47,,,17.5,,,,74.4181,,,0.8721,1.0495,29.8459,,,
47952,1,6616.798,,,17.5,,,,77.5147,,,0.8554,1.0059,29.7568,,,
47953,1,6617.126,,,17.5,,,,82.2063,,,0.7938,0.87,29.6677,,,
47954,1,6617.454,,,17.5,,,,83.7238,,,0.7315,0.7405,29.6607,,,
47955,1,6617.782,,,17.5,,,,80.8299,,,0.6904,0.6883,29.6536,,,
47956,1,6618.11,,,17.5,,,,84.4598,,,0.674,0.6887,29.6466,,,
47957,1,6618.438,,,17.5,,,,87.3738,,,0.672,0.7006,29.6552,,,
47958,1,6618.767,,,17.5,,,,87.4354,,,0.6679,0.6985,29.6637,,,
47959,1,6619.095,,,17.5,,,,90.2564,,,0.6693,0.6951,29.6723,,,
47960,1,6619.422,,,17.5,,,,88.9553,,,0.6773,0.6997,29.7276,,,
47961,1,6619.75,,,17.5,,,,83.6779,,,0.6762,0.6865,29.7829,,,
47962,1,6620.079,,,17.5,,,,80.2316,,,0.6808,0.676,29.8382,,,
47963,1,6620.407,,,17.5,,,,82.8463,,,0.7027,0.7168,29.8649,,,
47964,1,6620.735,,,17.5,,,,79.987,,,0.782,0.9074,29.8916,,,
47965,1,6621.063,,,17.5,,,,75.686,,,0.8621,1.1356,29.9183,,,
47966,1,6621.391,,,17.5,,,,76.8352,,,0.9121,1.2228,29.9414,,,
47967,1,6621.719,,,17.5,,,,78.6988,,,0.8295,0.9646,29.9645,,,
47968,1,6622.047,,,17.5,,,,80.5226,,,0.7339,0.7524,29.9876,,,
47969,1,6622.375,,,17.5,,,,83.2727,,,0.7026,0.7061,29.9811,,,
47970,1,6622.704,,,17.5,,,,82.0562,,,0.6852,0.6803,29.9746,,,
47971,1,6623.032,,,17.5,,,,82.2033,,,0.6764,0.6854,29.9681,,,
47972,1,6623.359,,,17.5,,,,83.0641,,,0.6846,0.7123,29.9616,,,
47973,1,6623.688,,,17.5,,,,84.2413,,,0.7047,0.7548,29.9552,,,
47974,1,6624.016,,,17.5,,,,87.0375,,,0.7166,0.7769,29.9487,,,
47975,1,6624.344,,,17.5,,,,85.5504,,,0.7062,0.729,29.9704,,,
47976,1,6624.672,,,17.5,,,,87.4831,,,0.6891,0.7059,29.9922,,,
47977,1,6625.0,,,17.5,,,,83.5291,,,0.6889,0.7222,30.0139,,,
47978,1,6625.328,,,17.5,,,,86.2103,,,0.6994,0.7654,30.0074,,,
47979,1,6625.656,,,17.5,,,,82.0503,,,0.6959,0.7509,30.001,,,
47980,1,6625.984,,,17.5,,,,82.7272,,,0.6657,0.6907,29.9945,,,
47981,1,6626.313,,,17.5,,,,85.7652,,,0.6549,0.6722,29.988,,,
47982,1,6626.641,,,17.5,,,,84.8805,,,0.651,0.6657,29.9815,,,
47983,1,6626.968,,,17.5,,,,87.6016,,,0.6483,0.6602,29.975,,,
47984,1,6627.296,,,17.5,,,,85.794,,,0.6435,0.6597,29.9686,,,
47985,1,6627.625,,,17.5,,,,87.6748,,,0.6316,0.6471,29.9621,,,
47986,1,6627.953,,,17.5,,,,87.9091,,,0.6334,0.6393,29.9556,,,
47987,1,6628.281,,,17.5,,,,81.8742,,,0.6541,0.6695,29.9776,,,
47988,1,6628.609,,,17.5,,,,80.2953,,,0.6758,0.7129,29.9995,,,
47989,1,6628.937,,,17.5,,,,79.2289,,,0.6915,0.7392,30.0215,,,
47990,1,6629.265,,,17.5,,,,79.8272,,,0.7171,0.775,29.7557,,,
47991,1,6629.593,,,17.5,,,,77.1349,,,0.7357,0.7942,29.4899,,,
47992,1,6629.921,,,17.5,,,,76.5139,,,0.7243,0.8075,29.2242,,,
47993,1,6630.25,,,17.5,,,,78.7147,,,0.7068,0.8024,26.2438,,,
47994,1,6630.578,,,17.5,,,,80.7107,,,0.6926,0.7832,23.2635,,,
47995,1,6630.905,,,17.5,,,,80.2968,,,0.6822,0.7381,20.2832,,,
47996,1,6631.233,,,17.5,,,,78.5581,,,0.6736,0.7166,19.3981,,,
47997,1,6631.562,,,17.5,,,,79.3246,,,0.6544,0.6984,18.513,,,
47998,1,6631.89,,,17.5,,,,84.3964,,,0.643,0.6701,17.6278,,,
47999,1,6632.218,,,17.5,,,,89.1856,,,0.6399,0.6596,18.6075,,,
48000,1,6632.546,,,17.5,,,,94.8331,,,0.6384,0.649,19.5872,,,
48001,1,6632.874,,,17.5,,,,88.8304,,,0.6399,0.6388,20.5668,,,
48002,1,6633.202,,,17.5,,,,84.098,,,0.6523,0.6649,21.6048,,,
48003,1,6633.53,,,17.5,,,,86.705,,,0.6655,0.6848,22.6427,,,
48004,1,6633.858,,,17.5,,,,84.2149,,,0.6913,0.7165,23.6806,,,
48005,1,6634.187,,,17.5,,,,80.6856,,,0.7015,0.7261,24.6832,,,
48006,1,6634.515,,,17.5,,,,82.0648,,,0.6953,0.7202,25.6857,,,
48007,1,6634.842,,,17.5,,,,83.2453,,,0.6732,0.698,26.6883,,,
48008,1,6635.17,,,17.5,,,,81.5503,,,0.6546,0.6842,27.2722,,,
48009,1,6635.499,,,17.5,,,,79.4439,,,0.6477,0.6767,27.8562,,,
48010,1,6635.827,,,17.5,,,,79.7093,,,0.6442,0.6699,28.4401,,,
48011,1,6636.155,,,17.5,,,,81.34,,,0.6408,0.6649,28.6176,,,
48012,1,6636.483,,,17.5,,,,76.9248,,,0.6404,0.6619,28.7951,,,
48013,1,6636.811,,,17.5,,,,76.3447,,,0.6397,0.662,28.9726,,,
48014,1,6637.139,,,17.5,,,,76.2235,,,0.6387,0.6665,29.1501,,,
48015,1,6637.467,,,17.5,,,,77.816,,,0.6404,0.6629,29.3276,,,
48016,1,6637.795,,,17.5,,,,79.07,,,0.6399,0.6669,29.5051,,,
48017,1,6638.124,,,17.5,,,,77.9766,,,0.6832,0.7291,29.6452,,,
48018,1,6638.452,,,17.5,,,,77.4944,,,0.7269,0.7873,29.7854,,,
48019,1,6638.779,,,17.5,,,,74.2266,,,0.7193,0.8033,29.9255,,,
48020,1,6639.107,,,17.5,,,,74.0255,,,0.6893,0.7329,29.427,,,
48021,1,6639.436,,,17.5,,,,78.5593,,,0.6685,0.6872,28.9284,,,
48022,1,6639.764,,,17.5,,,,80.7836,,,0.6688,0.6791,28.4298,,,
48023,1,6640.092,,,17.5,,,,83.4656,,,0.6722,0.6739,27.8855,,,
48024,1,6640.42,,,17.5,,,,83.605,,,0.6801,0.6795,27.3412,,,
48025,1,6640.748,,,17.5,,,,80.1142,,,0.6881,0.6817,26.7968,,,
48026,1,6641.076,,,17.5,,,,80.3519,,,0.6936,0.691,26.3332,,,
48027,1,6641.404,,,17.5,,,,82.2568,,,0.6967,0.7018,25.8696,,,
48028,1,6641.732,,,17.5,,,,79.7564,,,0.6955,0.7023,25.406,,,
48029,1,6642.061,,,17.5,,,,80.9134,,,0.6964,0.7124,25.6387,,,
48030,1,6642.389,,,17.5,,,,77.98,,,0.7015,0.7276,25.8714,,,
48031,1,6642.716,,,17.5,,,,71.7232,,,0.7145,0.7653,26.1041,,,
48032,1,6643.044,,,17.5,,,,65.9115,,,0.7288,0.7944,26.5665,,,
48033,1,6643.373,,,17.5,,,,62.6516,,,0.7327,0.8,27.0289,,,
48034,1,6643.701,,,17.5,,,,62.5018,,,0.738,0.8016,27.4913,,,
48035,1,6644.029,,,17.5,,,,61.2254,,,0.7393,0.7912,27.6421,,,
48036,1,6644.357,,,17.5,,,,63.8386,,,0.7386,0.7707,27.7929,,,
48037,1,6644.685,,,17.5,,,,64.6129,,,0.7416,0.8008,27.9438,,,
48038,1,6645.013,,,17.5,,,,62.0993,,,0.7461,0.831,27.9152,,,
48039,1,6645.341,,,17.5,,,,60.5561,,,0.753,0.8676,27.8866,,,
48040,1,6645.669,,,17.5,,,,68.1187,,,0.7903,0.9794,27.858,,,
48041,1,6645.998,,,17.5,,,,70.3919,,,0.7862,1.0069,27.4063,,,
48042,1,6646.326,,,17.5,,,,74.5581,,,0.7458,0.9062,26.9545,,,
48043,1,6646.653,,,17.5,,,,78.9649,,,0.7047,0.7802,26.5027,,,
48044,1,6646.981,,,17.5,,,,85.5328,,,0.6838,0.7202,26.3423,,,
48045,1,6647.31,,,17.5,,,,88.4399,,,0.6693,0.6761,26.1819,,,
48046,1,6647.638,,,17.5,,,,86.188,,,0.6649,0.6501,26.0216,,,
48047,1,6647.966,,,17.5,,,,85.5585,,,0.685,0.6878,26.1805,,,
48048,1,6648.294,,,17.5,,,,81.7426,,,0.7361,0.8319,26.3394,,,
48049,1,6648.622,,,17.5,,,,80.9876,,,0.7514,0.8467,26.4983,,,
48050,1,6648.95,,,17.5,,,,83.0357,,,0.7317,0.7777,25.9259,,,
48051,1,6649.278,,,17.5,,,,80.7716,,,0.7104,0.7228,25.3535,,,
48052,1,6649.606,,,17.5,,,,80.3017,,,0.6947,0.7024,24.7811,,,
48053,1,6649.935,,,17.5,,,,80.1745,,,0.6822,0.6996,24.6418,,,
48054,1,6650.263,,,17.5,,,,81.4599,,,0.6731,0.6974,24.5025,,,
48055,1,6650.59,,,17.5,,,,85.2513,,,0.6648,0.6888,24.3632,,,
48056,1,6650.918,,,17.5,,,,86.72,,,0.6541,0.6764,24.5185,,,
48057,1,6651.247,,,17.5,,,,87.5905,,,0.6461,0.6659,24.6738,,,
48058,1,6651.575,,,17.5,,,,86.0417,,,0.6348,0.6438,24.8291,,,
48059,1,6651.903,,,17.5,,,,81.7495,,,0.6291,0.6323,25.1351,,,
48060,1,6652.231,,,17.5,,,,81.1996,,,0.6263,0.6228,25.4412,,,
48061,1,6652.559,,,17.5,,,,83.5681,,,0.6268,0.6302,25.7472,,,
48062,1,6652.887,,,17.5,,,,85.4591,,,0.6322,0.6367,26.1104,,,
48063,1,6653.215,,,17.5,,,,87.2415,,,0.6343,0.6386,26.4735,,,
48064,1,6653.543,,,17.5,,,,86.4693,,,0.6373,0.6345,26.8367,,,
48065,1,6653.872,,,17.5,,,,85.6716,,,0.6419,0.6386,27.2289,,,
48066,1,6654.2,,,17.5,,,,82.8025,,,0.6486,0.6597,27.6211,,,
48067,1,6654.527,,,17.5,,,,80.0544,,,0.6668,0.687,28.0133,,,
48068,1,6654.855,,,17.5,,,,78.9814,,,0.6872,0.7239,28.2337,,,
48069,1,6655.184,,,17.5,,,,78.9697,,,0.6993,0.7403,28.454,,,
48070,1,6655.512,,,17.5,,,,80.7475,,,0.7079,0.7367,28.6743,,,
48071,1,6655.84,,,17.5,,,,81.0737,,,0.7088,0.7185,28.6694,,,
48072,1,6656.168,,,17.5,,,,80.5432,,,0.6872,0.693,28.6644,,,
48073,1,6656.496,,,17.5,,,,81.1418,,,0.6438,0.6601,28.6594,,,
48074,1,6656.824,,,17.5,,,,81.1006,,,0.6261,0.6457,28.6545,,,
48075,1,6657.152,,,17.5,,,,79.7943,,,0.6184,0.6371,28.6495,,,
48076,1,6657.48,,,17.5,,,,76.5815,,,0.6114,0.6253,28.6446,,,
48077,1,6657.809,,,17.5,,,,79.8783,,,0.6074,0.6129,28.6397,,,
48078,1,6658.137,,,17.5,,,,78.4515,,,0.612,0.628,28.6349,,,
48079,1,6658.464,,,17.5,,,,74.8408,,,0.651,0.7157,28.63,,,
48080,1,6658.792,,,17.5,,,,70.7366,,,0.6992,0.8028,28.1668,,,
48081,1,6659.121,,,17.5,,,,70.3423,,,0.6697,0.7579,27.7037,,,
48082,1,6659.449,,,17.5,,,,73.775,,,0.6287,0.6607,27.2405,,,
48083,1,6659.777,,,17.5,,,,74.7968,,,0.6207,0.6349,25.1484,,,
48084,1,6660.105,,,17.5,,,,71.9359,,,0.6193,0.628,23.0563,,,
48085,1,6660.433,,,17.5,,,,71.5501,,,0.6174,0.6288,20.9641,,,
48086,1,6660.761,,,17.5,,,,75.8995,,,0.618,0.6304,20.5718,,,
48087,1,6661.089,,,17.5,,,,80.4887,,,0.6185,0.6434,20.1794,,,
48088,1,6661.417,,,17.5,,,,76.1176,,,0.612,0.6487,19.787,,,
48089,1,6661.746,,,17.5,,,,77.6721,,,0.5917,0.6221,20.3657,,,
48090,1,6662.074,,,17.5,,,,82.6328,,,0.5959,0.6271,20.9443,,,
48091,1,6662.401,,,17.5,,,,81.535,,,0.6014,0.6152,21.523,,,
48092,1,6662.729,,,17.5,,,,82.929,,,0.6163,0.6182,22.56,,,
48093,1,6663.058,,,17.5,,,,81.2823,,,0.6314,0.631,23.597,,,
48094,1,6663.386,,,17.5,,,,82.5383,,,0.6477,0.6507,24.634,,,
48095,1,6663.714,,,17.5,,,,84.2515,,,0.6628,0.6742,25.671,,,
48096,1,6664.042,,,17.5,,,,77.2625,,,0.6822,0.7027,26.708,,,
48097,1,6664.37,,,17.5,,,,75.5074,,,0.6954,0.7181,27.745,,,
48098,1,6664.698,,,17.5,,,,77.6375,,,0.6995,0.7204,28.4934,,,
48099,1,6665.026,,,17.5,,,,77.9815,,,0.6989,0.702,29.2417,,,
48100,1,6665.354,,,17.5,,,,84.9914,,,0.7033,0.7152,29.9901,,,
48101,1,6665.683,,,17.5,,,,86.3608,,,0.7274,0.7608,29.5479,,,
48102,1,6666.011,,,17.5,,,,86.8847,,,0.7467,0.8016,29.1058,,,
48103,1,6666.338,,,17.5,,,,79.0816,,,0.742,0.795,28.6636,,,
48104,1,6666.667,,,17.5,,,,70.5833,,,0.724,0.7278,27.4953,,,
48105,1,6666.995,,,17.5,,,,70.7251,,,0.7207,0.6983,26.3269,,,
48106,1,6667.323,,,17.5,,,,71.305,,,0.7452,0.7562,25.1586,,,
48107,1,6667.651,,,17.5,,,,68.5998,,,0.8052,0.9479,21.5256,,,
48108,1,6667.979,,,17.5,,,,65.5009,,,0.8472,1.1032,17.8926,,,
48109,1,6668.307,,,17.5,,,,60.2995,,,0.8326,1.0487,14.2596,,,
48110,1,6668.635,,,17.5,,,,63.151,,,0.8052,0.9548,13.3887,,,
48111,1,6668.963,,,17.5,,,,70.6058,,,0.7471,0.7637,12.5178,,,
48112,1,6669.292,,,17.5,,,,76.2555,,,0.6759,0.6244,11.647,,,
48113,1,6669.62,,,17.5,,,,79.8878,,,0.6549,0.6092,12.2054,,,
48114,1,6669.947,,,17.5,,,,78.2023,,,0.6497,0.6304,12.7637,,,
48115,1,6670.275,,,17.5,,,,78.115,,,0.6707,0.7001,13.3221,,,
48116,1,6670.604,,,17.5,,,,77.735,,,0.6904,0.7603,13.1411,,,
48117,1,6670.932,,,17.5,,,,81.3307,,,0.6701,0.7307,12.9601,,,
48118,1,6671.26,,,17.5,,,,82.8536,,,0.6574,0.6858,12.7792,,,
48119,1,6671.588,,,17.5,,,,83.952,,,0.6488,0.6593,13.2973,,,
48120,1,6671.916,,,17.5,,,,87.3559,,,0.6456,0.6571,13.8154,,,
48121,1,6672.244,,,17.5,,,,86.7035,,,0.6477,0.6655,14.3335,,,
48122,1,6672.572,,,17.5,,,,86.2506,,,0.6547,0.6873,15.252,,,
48123,1,6672.9,,,17.5,,,,80.4549,,,0.6675,0.7057,16.1704,,,
48124,1,6673.229,,,17.5,,,,79.0362,,,0.6709,0.7334,17.0889,,,
48125,1,6673.557,,,17.5,,,,82.5829,,,0.6501,0.7101,18.1682,,,
48126,1,6673.884,,,17.5,,,,78.8903,,,0.6277,0.6483,19.2475,,,
48127,1,6674.212,,,17.5,,,,80.0014,,,0.6163,0.5999,20.3268,,,
48128,1,6674.541,,,17.5,,,,82.9729,,,0.6202,0.59,21.29,,,
48129,1,6674.869,,,17.5,,,,83.2806,,,0.6384,0.6188,22.2532,,,
48130,1,6675.197,,,17.5,,,,83.8407,,,0.6657,0.6525,23.2164,,,
48131,1,6675.525,,,17.5,,,,85.4271,,,0.6957,0.6991,23.2689,,,
48132,1,6675.853,,,17.5,,,,82.2261,,,0.7277,0.7741,23.3214,,,
48133,1,6676.181,,,17.5,,,,78.9263,,,0.7858,0.886,23.3739,,,
48134,1,6676.509,,,17.5,,,,78.2775,,,0.8053,0.8798,22.6958,,,
48135,1,6676.837,,,17.5,,,,80.259,,,0.7869,0.8044,22.0176,,,
48136,1,6677.166,,,17.5,,,,77.9201,,,0.7691,0.7499,21.3395,,,
48137,1,6677.494,,,17.5,,,,75.5811,,,0.759,0.72,20.351,,,
48138,1,6677.821,,,17.5,,,,73.2422,,,0.7507,0.7025,19.3626,,,
48139,1,6678.149,,,17.5,,,,70.9032,,,0.7502,0.7124,18.3741,,,
48140,1,6678.478,,,17.5,,,,68.5643,,,0.7555,0.7231,19.0474,,,
48141,1,6678.806,,,17.5,,,,66.2253,,,0.7555,0.7242,19.7207,,,
48142,1,6679.134,,,17.5,,,,63.8864,,,0.7511,0.7293,20.394,,,
48143,1,6679.462,,,17.5,,,,61.5474,,,0.7447,0.7273,20.7685,,,
48144,1,6679.79,,,17.5,,,,59.2085,,,0.7348,0.7203,21.143,,,
48145,1,6680.118,,,17.5,,,,56.8695,,,0.6983,0.6617,21.5176,,,
48146,1,6680.446,,,17.5,,,,54.5305,,,0.6605,0.6072,19.4478,,,
48147,1,6680.774,,,17.5,,,,52.1916,,,0.6467,0.5981,17.3781,,,
48148,1,6681.103,,,17.5,,,,49.8526,,,0.6391,0.5995,15.3083,,,
48149,1,6681.431,,,17.5,,,,52.3493,,,0.6384,0.6038,14.8567,,,
48150,1,6681.758,,,17.5,,,,54.9806,,,0.64,0.6083,14.405,,,
48151,1,6682.086,,,17.5,,,,52.1457,,,0.6462,0.6196,13.9534,,,
48152,1,6682.415,,,17.5,,,,54.8837,,,0.6526,0.6279,13.9682,,,
48153,1,6682.743,,,17.5,,,,61.5093,,,0.6667,0.6508,13.983,,,
48154,1,6683.071,,,17.5,,,,65.2059,,,0.6856,0.6792,13.9979,,,
48155,1,6683.399,,,17.5,,,,67.7477,,,0.6946,0.6863,14.1211,,,
48156,1,6683.727,,,17.5,,,,65.4305,,,0.6993,0.6981,14.2444,,,
48157,1,6684.055,,,17.5,,,,64.4772,,,0.6982,0.714,14.3677,,,
48158,1,6684.383,,,17.5,,,,62.0872,,,0.7025,0.7313,14.9426,,,
48159,1,6684.711,,,17.5,,,,63.5825,,,0.7038,0.731,15.5176,,,
48160,1,6685.04,,,17.5,,,,64.9339,,,0.7052,0.7306,16.0926,,,
48161,1,6685.368,,,17.5,,,,64.0912,,,0.7065,0.7303,16.6007,,,
48162,1,6685.695,,,17.5,,,,62.1866,,,0.7079,0.73,17.1089,,,
48163,1,6686.023,,,17.5,,,,62.7073,,,0.7093,0.7297,17.6171,,,
48164,1,6686.352,,,17.5,,,,65.4289,,,0.7106,0.7294,18.2747,,,
48165,1,6686.68,,,17.5,,,,63.868,,,0.712,0.729,18.9323,,,
48166,1,6687.008,,,17.5,,,,62.9651,,,0.7133,0.7287,19.5898,,,
48167,1,6687.336,,,17.5,,,,59.2096,,,0.7147,0.7284,19.8753,,,
48168,1,6687.664,,,17.5,,,,55.4291,,,0.716,0.7281,20.1608,,,
48169,1,6687.992,,,17.5,,,,52.6145,,,0.7174,0.7277,20.4463,,,
48170,1,6688.32,,,17.5,,,,51.4878,,,0.7184,0.7314,19.5226,,,
48171,1,6688.648,,,17.5,,,,53.6428,,,0.7234,0.7454,18.599,,,
48172,1,6688.977,,,17.5,,,,56.2627,,,0.7282,0.763,17.6754,,,
48173,1,6689.305,,,17.5,,,,62.4719,,,0.7328,0.7763,16.7157,,,
48174,1,6689.632,,,17.5,,,,68.4477,,,0.7345,0.7893,15.756,,,
48175,1,6689.96,,,17.5,,,,71.2158,,,0.742,0.804,14.7963,,,
48176,1,6690.289,,,17.5,,,,71.223,,,0.7492,0.8084,13.9975,,,
48177,1,6690.617,,,17.5,,,,70.802,,,0.7684,0.8189,13.1986,,,
48178,1,6690.945,,,17.5,,,,70.6353,,,0.7938,0.8615,12.3997,,,
48179,1,6691.273,,,17.5,,,,67.5642,,,0.8387,0.9416,12.3989,,,
48180,1,6691.601,,,17.5,,,,63.0257,,,0.8967,1.0761,12.3981,,,
48181,1,6691.929,,,17.5,,,,56.7694,,,0.9311,1.122,12.3973,,,
48182,1,6692.257,,,17.5,,,,58.2519,,,0.9142,1.0839,12.4981,,,
48183,1,6692.585,,,17.5,,,,66.6024,,,0.8937,1.028,12.5989,,,
48184,1,6692.914,,,17.5,,,,70.1851,,,0.8456,0.9156,12.6996,,,
48185,1,6693.242,,,17.5,,,,73.0028,,,0.7835,0.799,12.2639,,,
48186,1,6693.569,,,17.5,,,,79.8526,,,0.7509,0.7563,11.8282,,,
48187,1,6693.897,,,17.5,,,,77.1587,,,0.7282,0.7178,11.3925,,,
