,WELLNUM,DEPTH,DTC,DTS,BS,CALI,DEN,DENC,GR,NEU,PEF,RDEP,RMED,ROP,PHIF,SW,VSH
89409,2,8944.882,89.7917,168.5716,8.5,8.5469,2.2682,0.0599,33.047,0.223,0.0599,0.7798,0.7935,36.7138,,,
89410,2,8945.21,89.7115,168.3456,8.5,8.5469,2.268,0.0599,31.7273,0.2239,0.0599,0.7716,0.7871,36.7168,,,
89411,2,8945.538,89.4946,167.9702,8.5,8.5469,2.2685,0.0599,32.0368,0.2268,0.0599,0.7638,0.784,36.7199,,,
89412,2,8945.866,89.2778,167.5949,8.5,8.5469,2.2689,0.0599,32.0049,0.2305,0.0599,0.7587,0.7678,36.7229,,,
89413,2,8946.194,88.8177,167.1717,8.5,8.5469,2.2681,0.0598,34.2638,0.2314,0.0598,0.7552,0.7545,36.6958,,,
89414,2,8946.522,88.1532,166.7084,8.5,8.5469,2.2661,0.0589,34.2479,0.2267,0.0589,0.7861,0.8784,36.6686,,,
89415,2,8946.851,87.4888,166.2451,8.5,8.5469,2.2639,0.0561,35.4397,0.2144,0.0561,0.83175,1.0438,36.6415,,,
89416,2,8947.179,86.5628,165.6391,8.5,8.5469,2.2653,0.0509,34.8829,0.195,0.0509,0.8774,1.2092,36.0382,,,
89417,2,8947.507,85.3706,164.8877,8.5,8.5469,2.2755,0.0436,36.2311,0.1711,0.0436,0.9555,1.5076,35.4349,,,
89418,2,8947.835,84.1784,164.1363,8.5,8.5469,2.2977,0.0363,36.1,0.1454,0.0363,0.9902,1.6167,34.8316,,,
89419,2,8948.163,83.0213,163.3487,8.5,8.5781,2.3328,0.0321,37.2735,0.1212,0.0321,1.0027,1.6899,33.0198,,,
89420,2,8948.491,82.4644,162.9326,8.5,8.6016,2.3789,0.0351,36.0741,0.106,0.0351,0.9696,1.6656,31.2081,,,
89421,2,8948.819,81.9074,162.5164,8.5,8.625,2.4268,0.0481,35.5645,0.1049,0.0481,0.8932,1.4357,29.3963,,,
89422,2,8949.147,80.7935,161.6841,8.5,8.625,2.4574,0.0671,36.1133,0.1152,0.0671,0.8197,1.0718,29.0958,,,
89423,2,8949.475,80.091,161.0969,8.5,8.625,2.4574,0.0829,35.5235,0.1384,0.0829,0.7166,0.7811,28.7954,,,
89424,2,8949.803,80.0068,160.8781,8.5,8.5781,2.4339,0.0903,35.3803,0.1666,0.0903,0.6825,0.6678,28.4949,,,
89425,2,8950.131,79.9225,160.6593,8.5,8.5469,2.4005,0.0898,33.3507,0.194,0.0898,0.655,0.6382,29.3885,,,
89426,2,8950.459,80.2675,160.76,8.5,8.5469,2.3664,0.0845,30.3326,0.2148,0.0845,0.64895,0.63665,30.2821,,,
89427,2,8950.787,81.4042,161.4503,8.5,8.5469,2.3352,0.077,28.969,0.2247,0.077,0.6429,0.6351,31.1757,,,
89428,2,8951.115,82.541,162.1405,8.5,8.5469,2.3088,0.0695,27.5895,0.2266,0.0695,0.6358,0.6396,31.7415,,,
89429,2,8951.443,83.8179,163.0202,8.5,8.5469,2.2881,0.0638,26.3396,0.2247,0.0638,0.6243,0.6268,32.3072,,,
89430,2,8951.771,85.4168,164.3347,8.5,8.5469,2.2746,0.0614,26.983,0.2241,0.0614,0.6096,0.5814,32.873,,,
89431,2,8952.1,87.0157,165.6491,8.5,8.5469,2.2661,0.061,26.4533,0.2265,0.061,0.6008,0.5529,34.0945,,,
89432,2,8952.428,88.4287,166.9765,8.5,8.5469,2.2599,0.06,25.3547,0.2301,0.06,0.6111,0.5475,35.3161,,,
89433,2,8952.756,89.3,168.3413,8.5,8.5469,2.2545,0.057,25.8817,0.233,0.057,0.6318,0.6008,36.5376,,,
89434,2,8953.084,90.1713,169.7061,8.5,8.5469,2.253,0.054,26.2536,0.2349,0.054,0.6437,0.6485,36.5788,,,
89435,2,8953.412,90.9522,171.0288,8.5,8.5469,2.256,0.0531,25.2366,0.2368,0.0531,0.646,0.6397,36.6201,,,
89436,2,8953.74,91.3875,172.1909,8.5,8.5469,2.2604,0.0549,25.0079,0.239,0.0549,0.6484,0.6309,36.6613,,,
89437,2,8954.068,91.8228,173.353,8.5,8.5469,2.2622,0.0585,25.7013,0.2417,0.0585,0.6535,0.6355,36.6643,,,
89438,2,8954.396,92.2006,174.4215,8.5,8.5469,2.258,0.0614,27.7149,0.2431,0.0614,0.6586,0.6401,36.6673,,,
89439,2,8954.725,92.2758,174.9966,8.5,8.5781,2.2484,0.0612,31.8684,0.2483,0.0612,0.6689,0.6493,36.6703,,,
89440,2,8955.053,92.351,175.5717,8.5,8.5469,2.2377,0.0584,36.827,0.2516,0.0584,0.7158,0.6899,35.0196,,,
89441,2,8955.381,92.376,176.0736,8.5,8.5469,2.2301,0.0555,43.9841,0.2546,0.0555,0.7771,0.7406,33.3688,,,
89442,2,8955.709,92.0012,175.9928,8.5,8.5469,2.2273,0.0541,49.9602,0.2573,0.0541,0.8384,0.7984,31.7181,,,
89443,2,8956.037,91.6264,175.9119,8.5,8.5469,2.228,0.0532,54.1576,0.2598,0.0532,0.8954,0.8459,31.8987,,,
89444,2,8956.365,91.2421,175.7774,8.5,8.5469,2.2294,0.051,61.0863,0.2599,0.051,0.9525,0.8935,32.0794,,,
89445,2,8956.693,90.718,174.8514,8.5,8.5469,2.2311,0.0479,68.6377,0.2534,0.0479,1.0195,0.968,32.26,,,
89446,2,8957.021,90.1939,173.9254,8.5,8.5781,2.2343,0.046,73.0717,0.2465,0.046,1.0866,1.0426,32.7775,,,
89447,2,8957.349,89.6674,172.9906,8.5,8.5469,2.2399,0.0463,80.6629,0.2368,0.0463,1.202,1.2226,33.295,,,
89448,2,8957.677,88.9854,171.4977,8.5,8.5469,2.2476,0.0479,81.238,0.2293,0.0479,1.29625,1.3867,33.8124,,,
89449,2,8958.005,88.3034,170.0048,8.5,8.5781,2.2579,0.0489,74.9542,0.2217,0.0489,1.3905,1.5508,34.195,,,
89450,2,8958.333,87.6215,168.5119,8.5,8.5625,2.2734,0.0485,63.2907,0.2178,0.0485,1.558,2.1392,34.5775,,,
89451,2,8958.661,86.9516,166.9647,8.5,8.5469,2.2967,0.0469,47.347,0.2069,0.0469,1.6428,2.5348,34.9601,,,
89452,2,8958.989,86.2821,165.4156,8.5,8.5781,2.3275,0.0456,37.1402,0.1947,0.0456,1.8225,3.237,33.6303,,,
89453,2,8959.317,85.6126,163.8666,8.5,8.5781,2.3606,0.0463,34.6118,0.1804,0.0463,1.8863,3.7335,32.3005,,,
89454,2,8959.646,85.4231,162.9676,8.5,8.625,2.3908,0.0487,31.5262,0.1739,0.0487,1.8777,3.8947,30.9707,,,
89455,2,8959.974,85.2757,162.1256,8.5,8.6719,2.4178,0.0509,31.9974,0.1716,0.0509,1.7895,3.7008,29.3591,,,
89456,2,8960.302,85.1282,161.2836,8.5,8.6719,2.4394,0.0508,30.9292,0.1772,0.0508,1.6938,3.1069,27.7474,,,
89457,2,8960.63,85.4187,161.3363,8.5,8.625,2.4575,0.0485,31.2181,0.188,0.0485,1.6207,2.6485,26.1358,,,
89458,2,8960.958,85.7737,161.5209,8.5,8.5781,2.4772,0.0476,30.9643,0.1905,0.0476,1.5391,2.7003,25.7793,,,
89459,2,8961.286,86.1287,161.7056,8.5,8.5781,2.498,0.0509,30.5336,0.1954,0.0509,1.4981,2.5916,25.4228,,,
89460,2,8961.614,86.9459,162.763,8.5,8.5781,2.5133,0.0583,30.3687,0.2098,0.0583,1.3351,2.2458,25.0662,,,
89461,2,8961.942,87.8622,164.0076,8.5,8.5469,2.5164,0.0671,29.8518,0.2374,0.0671,1.2656,2.0858,25.1624,,,
89462,2,8962.271,88.7785,165.2522,8.5,8.5781,2.5036,0.0758,29.7957,0.2654,0.0758,1.0826,1.8351,25.2586,,,
89463,2,8962.599,89.4655,166.5605,8.5,8.5781,2.4735,0.0852,29.9986,0.2921,0.0852,0.7724,0.7402,25.3547,,,
89464,2,8962.927,90.086,167.8874,8.5,8.5781,2.4203,0.0919,27.8091,0.3132,0.0919,0.5325,0.4594,26.3121,,,
89465,2,8963.255,90.7066,169.2142,8.5,8.5469,2.3498,0.0903,26.8416,0.3209,0.0903,0.5938,0.5438,27.2695,,,
89466,2,8963.583,90.9861,170.4947,8.5,8.5469,2.2789,0.0796,26.8139,0.3163,0.0796,0.6092,0.5743,28.2269,,,
89467,2,8963.911,91.1378,171.7578,8.5,8.5469,2.222,0.065,25.4744,0.3036,0.065,0.6247,0.6049,29.302,,,
89468,2,8964.239,91.2894,173.021,8.5,8.5469,2.1838,0.0528,26.0852,0.2881,0.0528,0.6401,0.6354,30.3772,,,
89469,2,8964.567,91.1693,173.8777,8.5,8.5469,2.165,0.0458,27.6635,0.2761,0.0458,0.6461,0.6431,31.4523,,,
89470,2,8964.895,90.9211,174.5427,8.5,8.5469,2.1608,0.0435,27.1584,0.2707,0.0435,0.6516,0.6494,32.593,,,
89471,2,8965.223,90.6728,175.2077,8.5,8.5469,2.163,0.0434,25.5532,0.2703,0.0434,0.6581,0.6506,33.7337,,,
89472,2,8965.551,90.0248,175.7399,8.5,8.5469,2.1663,0.0438,24.8385,0.2708,0.0438,0.6707,0.6453,34.8744,,,
89473,2,8965.879,89.1437,176.1947,8.5,8.5469,2.1703,0.0438,24.54,0.2686,0.0438,0.6837,0.6494,32.7944,,,
89474,2,8966.207,88.2626,176.6494,8.5,8.5469,2.1773,0.0425,25.5814,0.2645,0.0425,0.7194,0.6588,30.7144,,,
89475,2,8966.535,87.5576,176.8387,8.5,8.5469,2.1891,0.0392,27.0766,0.2592,0.0392,0.7511,0.6737,28.6344,,,
89476,2,8966.863,86.9783,176.8384,8.5,8.5469,2.2051,0.033,29.7551,0.2517,0.033,0.7731,0.6967,28.5938,,,
89477,2,8967.191,86.399,176.8382,8.5,8.5469,2.2295,0.0254,32.8483,0.2376,0.0254,0.8195,0.8667,28.5532,,,
89478,2,8967.52,85.8752,176.9158,8.5,8.5469,2.2656,0.0205,33.7058,0.2156,0.0205,0.9827,1.1272,28.5126,,,
89479,2,8967.848,85.3997,177.0608,8.5,8.5469,2.3103,0.0209,33.3518,0.1876,0.0209,1.0425,1.2564,29.2037,,,
89480,2,8968.176,84.9242,177.2059,8.5,8.5469,2.3561,0.0257,32.2956,0.161,0.0257,1.1191,1.5164,29.8947,,,
89481,2,8968.504,84.7427,177.423,8.5,8.5469,2.399,0.0323,34.2294,0.1388,0.0323,1.1755,1.8414,30.5857,,,
89482,2,8968.832,84.8703,177.7158,8.5,8.5781,2.435,0.0416,34.5989,0.1193,0.0416,1.1614,1.8257,31.3065,,,
89483,2,8969.16,84.998,178.0086,8.5,8.5781,2.4598,0.056,33.9424,0.108,0.056,1.0576,1.3775,32.0273,,,
89484,2,8969.488,85.8252,178.3756,8.5,8.5781,2.4645,0.075,33.6465,0.1071,0.075,0.8754,0.8662,32.7481,,,
89485,2,8969.816,87.5447,178.837,8.5,8.5781,2.4399,0.091,34.8102,0.122,0.091,0.7213,0.7184,33.1323,,,
89486,2,8970.145,89.2642,179.2984,8.5,8.5469,2.3898,0.0953,35.4726,0.1452,0.0953,0.676,0.6599,33.5166,,,
89487,2,8970.473,90.915,179.7547,8.5,8.5469,2.3273,0.0867,34.6293,0.1732,0.0867,0.6342,0.6052,33.9008,,,
89488,2,8970.801,92.4592,180.2032,8.5,8.5469,2.2693,0.0713,33.4232,0.2011,0.0713,0.5844,0.5563,34.3015,,,
89489,2,8971.129,94.0033,180.6517,8.5,8.5469,2.2318,0.0581,33.626,0.223,0.0581,0.579,0.5852,34.7023,,,
89490,2,8971.457,95.2575,181.0641,8.5,8.5469,2.2141,0.0495,34.0954,0.2389,0.0495,0.5739,0.5805,35.103,,,
89491,2,8971.785,95.9576,181.4076,8.5,8.5469,2.2087,0.0451,32.4716,0.2513,0.0451,0.5692,0.5696,35.5227,,,
89492,2,8972.113,96.6576,181.7511,8.5,8.5469,2.2081,0.0432,32.757,0.2608,0.0432,0.5712,0.6096,35.9425,,,
89493,2,8972.441,97.1333,182.0712,8.5,8.5469,2.2089,0.0439,32.6538,0.2659,0.0439,0.5503,0.5396,36.3622,,,
89494,2,8972.769,97.0739,182.3353,8.5,8.5469,2.2101,0.0462,32.9409,0.2666,0.0462,0.5375,0.5278,36.4777,,,
89495,2,8973.097,97.0146,182.5993,8.5,8.5469,2.2097,0.0483,30.9919,0.2654,0.0483,0.5284,0.5179,36.5931,,,
89496,2,8973.425,96.8725,182.8125,8.5,8.5469,2.207,0.0486,30.4994,0.2641,0.0486,0.5274,0.5262,36.7085,,,
89497,2,8973.753,96.479,182.871,8.5,8.5469,2.2029,0.0481,30.8461,0.2654,0.0481,0.5214,0.5043,36.7115,,,
89498,2,8974.081,96.0854,182.9294,8.5,8.5469,2.1998,0.048,29.718,0.2687,0.048,0.5321,0.5158,36.7145,,,
89499,2,8974.409,95.6905,183.0275,8.5,8.5469,2.1987,0.0485,31.6995,0.2715,0.0485,0.5427,0.5272,36.7175,,,
89500,2,8974.737,95.2906,183.2846,8.5,8.5469,2.199,0.0491,31.2796,0.272,0.0491,0.5678,0.5513,36.6981,,,
89501,2,8975.065,94.8907,183.5417,8.5,8.5781,2.1997,0.0498,32.5059,0.2681,0.0498,0.5775,0.5498,36.6788,,,
89502,2,8975.394,94.4871,183.7776,8.5,8.5469,2.1999,0.0514,33.6456,0.2676,0.0514,0.6164,0.612,36.6595,,,
89503,2,8975.722,94.0635,183.8943,8.5,8.5469,2.1989,0.0532,33.4572,0.2676,0.0532,0.6276,0.6236,36.6625,,,
89504,2,8976.05,93.6399,184.0111,8.5,8.5469,2.1958,0.0539,31.7692,0.2712,0.0539,0.6291,0.6245,36.6655,,,
89505,2,8976.378,93.2587,184.1234,8.5,8.5469,2.1917,0.0527,30.9302,0.2778,0.0527,0.6307,0.6253,36.6685,,,
89506,2,8976.706,93.2455,184.1976,8.5,8.5469,2.1892,0.0501,30.995,0.2837,0.0501,0.6397,0.6359,36.5577,,,
89507,2,8977.034,93.2323,184.2718,8.5,8.5469,2.1906,0.0481,31.3019,0.2864,0.0481,0.6478,0.6473,36.4469,,,
89508,2,8977.362,93.237,184.3397,8.5,8.5469,2.1963,0.0477,31.5268,0.2834,0.0477,0.6556,0.6718,36.3361,,,
89509,2,8977.69,93.5455,184.3011,8.5,8.5625,2.2038,0.0487,32.2873,0.2744,0.0487,0.651,0.6745,36.4608,,,
89510,2,8978.019,93.854,184.2625,8.5,8.5781,2.2102,0.0503,34.8816,0.2682,0.0503,0.6463,0.6772,36.5855,,,
89511,2,8978.347,94.1602,184.2242,8.5,8.5469,2.2132,0.0513,38.5428,0.2636,0.0513,0.6221,0.6632,36.7102,,,
89512,2,8978.675,94.7829,184.0323,8.5,8.5469,2.2137,0.0513,42.2435,0.2613,0.0513,0.6039,0.6374,36.7132,,,
89513,2,8979.003,95.401,183.8417,8.5,8.5781,2.2144,0.0508,44.0533,0.2632,0.0508,0.5635,0.5783,36.7162,,,
89514,2,8979.331,96.0191,183.6512,8.5,8.5469,2.2158,0.0501,44.8033,0.2674,0.0501,0.5072,0.4909,36.7192,,,
89515,2,8979.659,96.5032,183.3044,8.5,8.5625,2.2165,0.049,48.996,0.2682,0.049,0.4596,0.4374,36.7223,,,
89516,2,8979.987,96.9816,182.9511,8.5,8.5781,2.2159,0.0477,57.6081,0.2735,0.0477,0.4528,0.4341,36.7254,,,
89517,2,8980.315,97.46,182.5978,8.5,8.5469,2.2152,0.0474,64.7693,0.2766,0.0474,0.4601,0.4562,36.7285,,,
89518,2,8980.643,97.3244,182.1285,8.5,8.5469,2.2154,0.0485,68.514,0.2767,0.0485,0.4734,0.4757,36.7315,,,
89519,2,8980.971,97.1292,181.6479,8.5,8.5469,2.2156,0.0501,63.163,0.2736,0.0501,0.4953,0.5404,36.7345,,,
89520,2,8981.299,96.934,181.1674,8.5,8.5469,2.2154,0.0512,50.6903,0.2695,0.0512,0.4743,0.5257,36.7375,,,
89521,2,8981.627,96.1436,180.6342,8.5,8.5469,2.216,0.0518,41.4826,0.2681,0.0518,0.4126,0.3854,36.7181,,,
89522,2,8981.955,95.2592,180.0928,8.5,8.5469,2.2189,0.0522,35.1857,0.2706,0.0522,0.3816,0.3195,36.6987,,,
89523,2,8982.283,94.3748,179.5513,8.5,8.5469,2.2235,0.0516,30.6556,0.2765,0.0516,0.387,0.3178,36.6794,,,
89524,2,8982.611,93.712,179.162,8.5,8.5469,2.2284,0.0477,29.7597,0.2825,0.0477,0.409,0.3564,36.6824,,,
89525,2,8982.939,93.0994,178.8072,8.5,8.5781,2.2342,0.0425,28.4374,0.2943,0.0425,0.4798,0.4491,36.6854,,,
89526,2,8983.268,92.4867,178.4523,8.5,8.5469,2.2433,0.0414,27.57,0.3028,0.0414,0.5333,0.5477,36.6885,,,
89527,2,8983.596,91.9687,178.0425,8.5,8.5781,2.2547,0.0478,27.3765,0.3127,0.0478,0.5647,0.5812,36.577,,,
89528,2,8983.924,91.4793,177.616,8.5,8.5781,2.2606,0.0593,26.1015,0.3205,0.0593,0.6263,0.6256,36.4655,,,
89529,2,8984.252,90.9899,177.1895,8.5,8.5625,2.2502,0.0671,24.348,0.3262,0.0671,0.6338,0.6242,36.354,,,
89530,2,8984.58,90.8269,177.0828,8.5,8.5469,2.2216,0.0646,24.9939,0.323,0.0646,0.6414,0.6273,33.8309,,,
89531,2,8984.908,90.7912,177.1007,8.5,8.5469,2.1874,0.0538,24.1501,0.3111,0.0538,0.6554,0.6297,31.3079,,,
89532,2,8985.236,90.7555,177.1186,8.5,8.5781,2.165,0.0424,24.5112,0.2977,0.0424,0.6764,0.6387,28.7849,,,
89533,2,8985.564,91.3225,177.366,8.5,8.5781,2.1611,0.0365,25.2908,0.2848,0.0365,0.6918,0.6534,28.8308,,,
89534,2,8985.893,92.1845,177.7257,8.5,8.5469,2.1691,0.0355,24.792,0.2765,0.0355,0.7072,0.6681,28.8767,,,
89535,2,8986.221,93.0464,178.0854,8.5,8.5625,2.1811,0.0376,25.8326,0.2674,0.0376,0.7935,0.7461,28.9226,,,
89536,2,8986.549,94.4492,178.6871,8.5,8.5781,2.1924,0.0412,26.4451,0.2638,0.0412,0.8979,0.9004,30.1316,,,
89537,2,8986.877,96.1786,179.4349,8.5,8.5781,2.2021,0.0455,25.1441,0.263,0.0455,0.9762,1.1003,31.3406,,,
89538,2,8987.205,97.908,180.1827,8.5,8.5781,2.2099,0.0495,25.5211,0.2633,0.0495,0.9825,1.0916,32.5496,,,
89539,2,8987.533,99.8932,180.946,8.5,8.5781,2.216,0.0524,29.5853,0.2602,0.0524,0.9888,1.0828,34.216,,,
89540,2,8987.861,102.067,181.7207,8.5,8.625,2.2213,0.0543,36.1683,0.2599,0.0543,0.9871,1.0246,35.8824,,,
89541,2,8988.189,104.241,182.4955,8.5,8.5781,2.2262,0.0555,44.4019,0.2637,0.0555,1.0212,1.0609,37.5488,,,
89542,2,8988.517,106.089,183.3125,8.5,8.6016,2.2302,0.0554,57.7713,0.2632,0.0554,1.0523,1.0819,38.8892,,,
89543,2,8988.845,107.645,184.1673,8.5,8.625,2.2328,0.0535,65.8876,0.2662,0.0535,1.0485,1.0013,40.2297,,,
89544,2,8989.173,109.2,185.0222,8.5,8.5781,2.2365,0.0489,68.8557,0.2627,0.0489,1.0215,0.8925,41.5702,,,
89545,2,8989.501,110.27,185.6618,8.5,8.5781,2.2456,0.0436,69.7599,0.2544,0.0436,1.0309,0.8923,34.6418,,,
89546,2,8989.829,110.812,186.0679,8.5,8.5781,2.2624,0.0405,67.421,0.242,0.0405,1.0402,0.8921,27.7135,,,
89547,2,8990.157,111.354,186.4739,8.5,8.5469,2.286,0.0421,60.403,0.2298,0.0421,1.1628,1.1451,20.7851,,,
89548,2,8990.485,111.355,186.7975,8.5,8.5234,2.3099,0.0483,57.6242,0.2225,0.0483,1.304,1.6397,13.8567,,,
89549,2,8990.813,110.645,187.0126,8.5,8.5,2.3251,0.0534,57.8906,0.2193,0.0534,1.2843,1.7033,6.9284,,,
89550,2,8991.142,109.935,187.2276,8.5,8.5469,2.3318,0.0531,56.3093,0.2315,0.0531,1.1646,1.2479,0.0,,,
89551,2,8991.47,108.891,187.1586,8.5,8.5781,2.3383,0.0493,54.2908,0.2567,0.0493,1.1611,1.1862,1.8513,,,
89552,2,8991.798,107.311,186.6329,8.5,8.625,2.3507,0.047,53.6997,0.2949,0.047,1.1575,1.1245,3.7027,,,
89553,2,8992.126,105.731,186.1071,8.5,8.5781,2.3679,0.0483,55.4981,0.3249,0.0483,1.1759,1.1124,5.554,,,
89554,2,8992.454,103.936,185.551,8.5,8.5469,2.3828,0.0498,56.5251,0.3396,0.0498,1.1977,1.1884,9.495,,,
89555,2,8992.782,101.713,184.9348,8.5,8.5625,2.3927,0.0477,60.0955,0.3303,0.0477,1.2284,1.1855,13.436,,,
89556,2,8993.11,99.4902,184.3185,8.5,8.5781,2.4026,0.0432,61.3825,0.3093,0.0432,1.226,1.1848,17.377,,,
89557,2,8993.438,97.2945,183.6379,8.5,8.5781,2.4185,0.0408,61.423,0.2875,0.0408,1.2328,1.1997,21.6098,,,
89558,2,8993.767,95.1654,182.7978,8.5,8.5781,2.4382,0.0433,60.5912,0.2738,0.0433,1.2378,1.2264,25.8425,,,
89559,2,8994.095,93.0363,181.9577,8.5,8.5781,2.4542,0.0482,59.4018,0.2715,0.0482,1.2413,1.2178,30.0753,,,
89560,2,8994.423,91.0041,181.1702,8.5,8.5781,2.462,0.0519,58.4922,0.2777,0.0519,1.2425,1.1347,32.4302,,,
89561,2,8994.751,89.2792,180.5497,8.5,8.5781,2.4614,0.0531,56.9434,0.2863,0.0531,1.2848,1.1289,34.785,,,
89562,2,8995.079,87.5543,179.9291,8.5,8.5781,2.4555,0.0523,52.9397,0.295,0.0523,1.4055,1.2516,37.1399,,,
89563,2,8995.407,85.9403,179.3788,8.5,8.5469,2.4496,0.0516,52.5892,0.2993,0.0516,1.7687,2.1335,34.9712,,,
89564,2,8995.735,84.795,179.1252,8.5,8.5469,2.4459,0.0519,49.7331,0.3006,0.0519,1.9989,2.7249,32.8025,,,
89565,2,8996.063,83.6496,178.8715,8.5,8.5781,2.4434,0.0525,45.116,0.2949,0.0525,1.7576,1.7066,30.6338,,,
89566,2,8996.391,82.6382,178.6496,8.5,8.5781,2.4393,0.052,40.7317,0.2837,0.052,1.5043,1.2401,30.3216,,,
89567,2,8996.719,82.426,178.6168,8.5,8.5781,2.433,0.0494,44.9973,0.2648,0.0494,1.6328,1.507,30.0094,,,
89568,2,8997.047,82.2138,178.584,8.5,8.5781,2.4275,0.0454,56.957,0.2388,0.0454,1.6834,1.5632,29.6972,,,
89569,2,8997.375,82.0848,178.5733,8.5,8.5781,2.4271,0.0424,65.5481,0.206,0.0424,1.734,1.6195,29.7908,,,
89570,2,8997.703,82.7432,178.7726,8.5,8.5781,2.4333,0.0413,67.8593,0.1725,0.0413,1.7373,1.6534,29.8844,,,
89571,2,8998.031,83.4016,178.9718,8.5,8.5781,2.4459,0.0419,67.4551,0.1536,0.0419,1.8863,1.6195,29.978,,,
89572,2,8998.359,84.0837,179.1735,8.5,8.5781,2.4637,0.0435,67.214,0.1619,0.0435,2.0741,1.901,29.5801,,,
89573,2,8998.688,85.2427,179.4241,8.5,8.5781,2.4858,0.0469,66.9413,0.1951,0.0469,2.4182,2.5985,29.1821,,,
89574,2,8999.016,86.4017,179.6747,8.5,8.5781,2.5068,0.0531,64.7211,0.2343,0.0531,2.8318,3.9728,28.7842,,,
89575,2,8999.344,87.5613,179.9253,8.5,8.625,2.5178,0.0611,62.8034,0.27,0.0611,2.9786,4.737,28.1349,,,
89576,2,8999.672,88.8456,179.514,8.5,8.5469,2.511,0.0665,56.9342,0.2758,0.0665,3.1255,5.5011,27.4855,,,
89577,2,9000.0,90.1306,179.1024,8.5,8.5781,2.4897,0.0659,53.0913,0.2601,0.0659,2.8665,5.2707,26.8362,,,
89578,2,9000.328,91.4156,178.6909,8.5,8.5781,2.4634,0.0596,54.9362,0.2312,0.0596,2.4921,3.3467,27.2901,,,
89579,2,9000.656,92.0091,178.3851,8.5,8.5781,2.445,0.053,54.2801,0.2025,0.053,2.062,2.7191,27.7441,,,
89580,2,9000.984,92.5674,178.0847,8.5,8.5781,2.4404,0.0497,53.9317,0.1835,0.0497,2.2275,3.0825,28.198,,,
89581,2,9001.313,93.1257,177.7843,8.5,8.5781,2.4471,0.05,52.9523,0.1751,0.05,2.2092,3.0986,27.853,,,
89582,2,9001.641,93.4652,177.5636,8.5,8.625,2.4587,0.0524,50.0667,0.1822,0.0524,2.1908,3.1147,27.508,,,
89583,2,9001.969,93.7814,177.3513,8.5,8.5781,2.4678,0.0555,46.2625,0.1875,0.0555,1.9958,2.6006,27.1631,,,
89584,2,9002.297,94.0975,177.1392,8.5,8.5781,2.4685,0.058,45.9467,0.1872,0.058,1.7653,2.1238,27.1376,,,
89585,2,9002.625,94.1767,177.1126,8.5,8.5781,2.4608,0.0598,51.3294,0.1815,0.0598,1.4876,1.7348,27.1121,,,
89586,2,9002.953,94.2159,177.1175,8.5,8.5469,2.4504,0.0615,61.0582,0.1709,0.0615,1.1949,1.1437,27.0866,,,
89587,2,9003.281,94.2551,177.1223,8.5,8.5469,2.4439,0.0622,66.2716,0.1635,0.0622,0.9769,0.9289,27.9023,,,
89588,2,9003.609,94.9853,177.2849,8.5,8.5781,2.4447,0.0604,69.0978,0.1716,0.0604,0.8798,0.807,28.7179,,,
89589,2,9003.937,95.8802,177.4852,8.5,8.5781,2.4542,0.057,70.1899,0.1968,0.057,0.7827,0.6851,29.5336,,,
89590,2,9004.265,96.7751,177.6854,8.5,8.5781,2.4713,0.0569,68.4037,0.2361,0.0569,0.598,0.4586,30.6154,,,
89591,2,9004.593,97.248,177.8787,8.5,8.5781,2.4898,0.0625,60.2384,0.2833,0.0625,0.4865,0.3711,31.6972,,,
89592,2,9004.921,97.5872,178.0699,8.5,8.5469,2.4981,0.0697,50.8815,0.3188,0.0697,0.4345,0.4092,32.779,,,
89593,2,9005.249,97.9265,178.261,8.5,8.5781,2.4896,0.0729,48.9182,0.3381,0.0729,0.3976,0.3977,33.8162,,,
89594,2,9005.577,98.269,178.2651,8.5,8.5469,2.4671,0.0733,44.9164,0.3381,0.0733,0.3798,0.3741,34.8534,,,
89595,2,9005.905,98.6129,178.1934,8.5,8.5469,2.436,0.0754,38.9776,0.327,0.0754,0.362,0.3505,35.8906,,,
89596,2,9006.233,98.9568,178.1217,8.5,8.5781,2.3971,0.0789,33.9887,0.3167,0.0789,0.347,0.3415,36.6412,,,
89597,2,9006.562,97.8068,178.1931,8.5,8.5469,2.3498,0.0782,30.1555,0.3006,0.0782,0.3428,0.3334,37.3917,,,
89598,2,9006.89,95.8992,178.3371,8.5,8.5781,2.3019,0.0714,27.9627,0.2851,0.0714,0.3401,0.3255,38.1423,,,
89599,2,9007.218,93.9916,178.4811,8.5,8.5469,2.264,0.0634,27.6328,0.2685,0.0634,0.3354,0.3207,39.4839,,,
89600,2,9007.546,92.2557,178.6161,8.5,8.5469,2.2406,0.0588,28.0582,0.258,0.0588,0.3295,0.3225,40.8256,,,
89601,2,9007.874,90.6271,178.7454,8.5,8.5469,2.2268,0.0571,28.3145,0.2547,0.0571,0.3283,0.324,42.1672,,,
89602,2,9008.202,88.9985,178.8747,8.5,8.5469,2.2161,0.0554,28.5077,0.2559,0.0554,0.327,0.3256,42.2572,,,
89603,2,9008.53,87.6768,179.239,8.5,8.5469,2.2064,0.0523,28.3359,0.2569,0.0523,0.3279,0.3276,42.3473,,,
89604,2,9008.858,86.5892,179.7825,8.5,8.5469,2.2,0.0493,27.5043,0.2571,0.0493,0.3279,0.3308,42.4373,,,
