,WELLNUM,DEPTH,DTC,DTS,BS,CALI,DEN,DENC,GR,NEU,PEF,RDEP,RMED,ROP,PHIF,SW,VSH
97547,2,11614.83,81.0509,118.349,8.5,8.625,2.4152,0.0613,30.8798,0.1702,0.0613,1.7817,1.5396,23.7139,0.1342,0.7421,0.1971
97548,2,11615.16,81.042,117.6131,8.5,8.625,2.4186,0.0546,31.0614,0.1657,0.0546,1.7948,1.6903,24.1868,0.1322,0.7823,0.1988
97549,2,11615.49,81.0331,116.8773,8.5,8.6719,2.4404,0.0513,30.9821,0.1556,0.0513,1.9191,2.083,24.3219,0.1198,0.8381,0.198
97550,2,11615.81,80.4754,115.8829,8.5,8.6719,2.4711,0.051,31.1065,0.1475,0.051,1.9046,2.0764,24.4569,0.1022,0.8974,0.1992
97551,2,11616.14,79.5861,114.7323,8.5,8.6719,2.4997,0.0508,30.6006,0.1386,0.0508,1.7782,1.7819,24.5919,0.0859,1.0,0.1946
97552,2,11616.47,78.6969,113.5817,8.5,8.6719,2.5227,0.0503,28.6551,0.1288,0.0503,1.83065,1.88095,24.3595,0.0727,1.0,0.1771
97553,2,11616.8,78.0854,113.0816,8.5,8.6719,2.54,0.051,27.8022,0.1187,0.051,1.8831,1.98,24.1271,0.0629,1.0,0.1694
97554,2,11617.13,77.474,112.5815,8.5,8.6719,2.5525,0.0534,27.2925,0.1096,0.0534,2.0252,2.3987,23.8947,0.0557,1.0,0.1648
97555,2,11617.45,76.0049,111.6923,8.5,8.6719,2.5589,0.0557,27.9978,0.1026,0.0557,2.0295,2.2766,23.3641,0.0521,1.0,0.1712
97556,2,11617.78,74.5358,110.8031,8.5,8.6719,2.5591,0.0554,28.8727,0.0985,0.0554,2.0295,2.1732,22.8336,0.0519,1.0,0.179
97557,2,11618.11,73.3221,110.2321,8.5,8.625,2.5568,0.0522,30.4674,0.0998,0.0522,2.0708,2.2564,22.3031,0.0533,1.0,0.1934
97558,2,11618.44,72.3372,109.9463,8.5,8.625,2.5584,0.0496,30.8559,0.0969,0.0496,2.2311,2.6559,21.9315,0.0523,1.0,0.1969
97559,2,11618.77,71.3523,109.6604,8.5,8.6719,2.5665,0.0506,31.0525,0.0976,0.0506,2.31135,2.92195,21.56,0.0477,1.0,0.1987
97560,2,11619.09,70.8156,109.8639,8.5,8.6719,2.5799,0.0559,31.4741,0.0977,0.0559,2.3916,3.188,21.1884,0.0401,1.0,0.2025
97561,2,11619.42,70.7906,110.2313,8.5,8.7031,2.5927,0.0634,31.9736,0.0948,0.0634,2.4951,3.4633,21.3207,0.0327,1.0,0.207
97562,2,11619.75,70.7655,110.5987,8.5,8.7031,2.5989,0.07,34.3353,0.0948,0.07,2.6044,3.9947,21.4531,0.0292,1.0,0.2282
97563,2,11620.08,70.7154,111.3336,8.5,8.6719,2.5957,0.0738,34.0958,0.0928,0.0738,2.5712,4.1202,21.5854,0.031,1.0,0.2261
97564,2,11620.41,70.8856,112.5383,8.5,8.6719,2.5831,0.0746,32.9505,0.0914,0.0746,2.3237,3.2552,21.9462,0.0382,1.0,0.2158
97565,2,11620.74,71.346,114.3624,8.5,8.625,2.5634,0.0732,31.1101,0.0943,0.0732,2.1669,2.5362,22.3069,0.0495,1.0,0.1992
97566,2,11621.06,71.8063,116.1866,8.5,8.625,2.5408,0.0705,31.7459,0.0965,0.0705,2.1469,2.5685,22.6677,0.0624,1.0,0.2049
97567,2,11621.39,72.1901,117.9055,8.5,8.625,2.519,0.0666,32.9137,0.1015,0.0666,2.0986,2.6138,22.9861,0.0749,1.0,0.2154
97568,2,11621.72,72.3204,118.6804,8.5,8.625,2.5017,0.0625,33.1875,0.1089,0.0625,2.0274,2.497,23.3044,0.0847,0.9663,0.2179
97569,2,11622.05,72.4507,119.4553,8.5,8.625,2.4902,0.0593,31.7665,0.1178,0.0593,1.9319,2.3219,23.6228,0.0913,0.9431,0.2051
97570,2,11622.38,72.7113,121.0052,8.5,8.6719,2.4832,0.0574,30.2202,0.1235,0.0574,1.7751,2.0636,23.7295,0.0953,0.963,0.1912
97571,2,11622.7,72.8795,122.246,8.5,8.625,2.4776,0.0552,30.3104,0.1366,0.0552,1.626,1.7728,23.8361,0.0985,0.9883,0.192
97572,2,11623.03,72.8649,122.8744,8.5,8.5781,2.4731,0.0519,30.8835,0.141,0.0519,1.5419,1.5839,23.9427,0.1011,1.0,0.1971
97573,2,11623.36,72.8502,123.5029,8.5,8.5781,2.4732,0.0486,30.8063,0.1399,0.0486,1.4285,1.367,24.0231,0.101,1.0,0.1965
97574,2,11623.69,72.7901,123.8665,8.5,8.625,2.4793,0.0466,31.8463,0.1407,0.0466,1.316,1.2338,24.1034,0.0975,1.0,0.2058
97575,2,11624.02,72.6173,123.5735,8.5,8.625,2.4893,0.0458,33.3461,0.1419,0.0458,1.324,1.3159,24.1838,0.0918,1.0,0.2193
97576,2,11624.34,72.5309,123.427,8.5,8.625,2.4993,0.0454,33.9288,0.1432,0.0454,1.3013,1.2861,24.2089,0.0861,1.0,0.2246
97577,2,11624.67,72.4445,123.2805,8.5,8.625,2.5083,0.0458,34.0456,0.1433,0.0458,1.2796,1.2569,24.234,0.081,1.0,0.2256
97578,2,11625.0,72.3134,123.0044,8.5,8.6719,2.5178,0.0485,32.5007,0.1384,0.0485,1.2785,1.2801,24.2591,0.0755,1.0,0.2117
97579,2,11625.33,72.3149,122.7823,8.5,8.6719,2.5266,0.0532,34.0609,0.1347,0.0532,1.3052,1.3302,24.2955,0.0705,1.0,0.2258
97580,2,11625.66,72.3164,122.5603,8.5,8.6719,2.5315,0.0581,35.451,0.1295,0.0581,1.3441,1.4314,24.3319,0.0677,1.0,0.2383
97581,2,11625.98,72.3242,122.2737,8.5,8.625,2.5297,0.0614,39.277,0.1266,0.0614,1.3705,1.5231,24.3683,0.0687,1.0,0.2728
97582,2,11626.31,72.3589,121.7144,8.5,8.625,2.5218,0.0632,41.972,0.1215,0.0632,1.4313,1.6327,24.3945,0.0864,1.0,0.2617
97583,2,11626.64,72.3937,121.1552,8.5,8.625,2.5101,0.0647,47.0721,0.1193,0.0647,1.4387,1.5997,24.4207,0.0928,1.0,0.3022
97584,2,11626.97,72.4029,120.9611,8.5,8.625,2.4959,0.0666,51.5515,0.1205,0.0666,1.4275,1.547,24.4469,0.1006,1.0,0.3377
97585,2,11627.3,72.4121,120.767,8.5,8.625,2.4791,0.0673,53.4054,0.124,0.0673,1.4214,1.4799,24.4528,0.1098,1.0,0.3524
97586,2,11627.63,72.3326,121.4013,8.5,8.625,2.4602,0.0645,52.0603,0.1289,0.0645,1.3942,1.3699,24.4587,0.1201,1.0,0.3417
97587,2,11627.95,72.2531,122.0355,8.5,8.6016,2.4421,0.0574,50.6047,0.1381,0.0574,1.3481,1.2445,24.4646,0.13,0.9915,0.3302
97588,2,11628.28,72.1677,122.6216,8.5,8.5781,2.4304,0.048,49.6573,0.1449,0.048,1.3089,1.1511,24.0959,0.1364,0.9886,0.3227
97589,2,11628.61,72.0267,122.752,8.5,8.5781,2.4286,0.0406,48.7619,0.1473,0.0406,1.2676,1.0972,23.7271,0.1374,1.0,0.3156
97590,2,11628.94,71.8857,122.8824,8.5,8.625,2.4397,0.0391,47.0628,0.1482,0.0391,1.2548,0.995,23.3584,0.1313,1.0,0.3021
97591,2,11629.26,71.7637,123.0418,8.5,8.625,2.4606,0.0439,43.9124,0.144,0.0439,1.3368,1.1063,23.4983,0.1199,1.0,0.2771
97592,2,11629.59,71.8931,123.4143,8.5,8.625,2.4844,0.0523,43.4447,0.1377,0.0523,1.4584,1.4198,23.6381,0.1069,1.0,0.2734
97593,2,11629.92,72.0224,123.7868,8.5,8.6719,2.5033,0.0599,42.7709,0.13,0.0599,1.6038,1.7154,23.778,0.0966,1.0,0.268
97594,2,11630.25,72.2812,124.5317,8.5,8.6719,2.514,0.0636,43.2426,0.1283,0.0636,1.693,1.8342,23.8876,0.0907,1.0,0.2718
97595,2,11630.58,72.5401,125.277,8.5,8.6719,2.518,0.0625,44.2913,0.1286,0.0625,1.7423,1.9049,23.9971,0.0885,1.0,0.2801
97596,2,11630.91,73.1796,126.434,8.5,8.6719,2.5195,0.0577,45.2197,0.1294,0.0577,1.7904,2.0105,24.1067,0.0877,1.0,0.2875
97597,2,11631.23,73.8195,127.5917,8.5,8.6719,2.522,0.0518,49.0477,0.1294,0.0518,1.925,2.3231,24.1471,0.0863,1.0,0.3178
97598,2,11631.56,74.4593,128.7494,8.5,8.6719,2.5282,0.0476,54.562,0.1274,0.0476,1.9488,2.4195,24.1874,0.083,1.0,0.3616
97599,2,11631.89,75.2856,130.1146,8.5,8.6719,2.5377,0.0467,54.8901,0.124,0.0467,1.9518,2.4702,24.2277,0.0778,1.0,0.3642
97600,2,11632.22,75.7035,130.8026,8.5,8.6719,2.549,0.0495,54.8149,0.1211,0.0495,1.9066,2.3898,24.3116,0.0716,1.0,0.3636
97601,2,11632.55,76.1214,131.4905,8.5,8.6719,2.5602,0.057,52.2027,0.1212,0.057,1.817,2.1387,24.3955,0.0655,1.0,0.3429
97602,2,11632.87,76.9572,132.8663,8.5,8.6719,2.5684,0.0691,50.7956,0.1254,0.0691,1.6826,1.8505,24.4793,0.061,1.0,0.3317
97603,2,11633.2,77.8666,134.263,8.5,8.6719,2.5659,0.0828,48.618,0.132,0.0828,1.4059,1.3227,22.5822,0.0624,1.0,0.3144
97604,2,11633.53,78.7839,135.6619,8.5,8.6719,2.5438,0.09,46.6476,0.1399,0.09,1.1842,0.9843,20.685,0.0744,1.0,0.2988
97605,2,11633.86,79.7011,137.0609,8.5,8.6719,2.5048,0.086,44.8586,0.1484,0.086,1.0882,0.8795,18.7878,0.0957,1.0,0.2846
97606,2,11634.19,80.4047,138.2661,8.5,8.6484,2.4631,0.0738,43.5911,0.1605,0.0738,1.0299,0.8306,18.5995,0.1185,1.0,0.2745
97607,2,11634.51,81.0722,139.4386,8.5,8.6719,2.4303,0.0595,43.839,0.1667,0.0595,0.9885,0.8479,18.4111,0.1364,1.0,0.2765
97608,2,11634.84,81.4059,140.0249,8.5,8.6719,2.4128,0.048,41.8768,0.1743,0.048,0.9783,0.9173,18.2227,0.146,1.0,0.2609
97609,2,11635.17,81.7397,140.6112,8.5,8.6719,2.412,0.0424,42.5067,0.1787,0.0424,0.9766,0.9883,18.5863,0.1464,1.0,0.2659
97610,2,11635.5,82.4873,141.7171,8.5,8.6719,2.4247,0.0438,45.389,0.1792,0.0438,0.9799,1.0367,18.9498,0.1395,1.0,0.2888
97611,2,11635.83,83.2541,142.8071,8.5,8.6719,2.4432,0.0513,44.9959,0.18,0.0513,0.9452,1.0145,19.3134,0.1294,1.0,0.2857
97612,2,11636.16,84.0208,143.897,8.5,8.625,2.4582,0.0605,46.6509,0.1773,0.0605,0.8988,0.9348,20.4633,0.1212,1.0,0.2988
97613,2,11636.48,84.4513,144.5348,8.5,8.625,2.4638,0.0679,45.8616,0.1753,0.0679,0.8614,0.8716,21.6132,0.1181,1.0,0.2926
97614,2,11636.81,84.7754,145.0293,8.5,8.625,2.4586,0.0719,44.1559,0.1745,0.0719,0.8174,0.7991,22.7631,0.121,1.0,0.279
97615,2,11637.14,84.9374,145.2766,8.5,8.5781,2.4433,0.0724,41.7891,0.1782,0.0724,0.7464,0.6936,23.8011,0.1293,1.0,0.2602
97616,2,11637.47,85.0994,145.5238,8.5,8.625,2.4204,0.0701,39.8685,0.1777,0.0701,0.6693,0.627,24.8391,0.1419,1.0,0.245
97617,2,11637.79,85.2655,145.0963,8.5,8.625,2.395,0.0648,40.6238,0.1826,0.0648,0.6161,0.5897,25.8772,0.1557,1.0,0.251
97618,2,11638.12,85.3676,144.2948,8.5,8.625,2.3736,0.0574,38.8744,0.1897,0.0574,0.5873,0.5665,26.706,0.1674,1.0,0.2371
97619,2,11638.45,85.4697,143.4933,8.5,8.5781,2.3596,0.0493,36.7893,0.2016,0.0493,0.5582,0.5362,27.5348,0.1751,1.0,0.2205
97620,2,11638.78,85.2247,142.6672,8.5,8.5469,2.3535,0.0432,35.0793,0.2057,0.0432,0.5538,0.5396,28.3637,0.1784,1.0,0.207
97621,2,11639.11,84.8038,141.8286,8.5,8.5469,2.3554,0.0419,34.3368,0.2057,0.0419,0.552,0.5455,28.4272,0.1774,1.0,0.2011
97622,2,11639.44,84.3828,140.9901,8.5,8.5469,2.3631,0.0459,34.0903,0.2033,0.0459,0.5489,0.5393,28.4908,0.1732,1.0,0.1991
97623,2,11639.76,84.1171,140.3488,8.5,8.5469,2.3712,0.0526,32.3284,0.2011,0.0526,0.5529,0.5419,28.5544,0.1687,1.0,0.1851
97624,2,11640.09,83.8513,139.7074,8.5,8.5469,2.3743,0.0578,34.4451,0.2005,0.0578,0.5555,0.5443,28.5646,0.167,1.0,0.2019
97625,2,11640.42,83.2508,138.1473,8.5,8.5781,2.3705,0.0588,33.1681,0.1989,0.0588,0.5497,0.5354,28.5748,0.1691,1.0,0.1918
97626,2,11640.75,82.6503,136.5871,8.5,8.6016,2.3629,0.0557,29.8291,0.1956,0.0557,0.5505,0.5291,28.585,0.1733,1.0,0.1653
97627,2,11641.08,81.9535,135.2403,8.5,8.5781,2.3554,0.0496,29.3044,0.1965,0.0496,0.5531,0.5193,28.5952,0.1774,1.0,0.1611
97628,2,11641.4,81.1832,134.0562,8.5,8.5781,2.3519,0.0421,29.9161,0.1918,0.0421,0.5553,0.5033,28.6055,0.1793,1.0,0.166
97629,2,11641.73,80.4129,132.8721,8.5,8.6016,2.3543,0.0359,29.8985,0.182,0.0359,0.5687,0.5152,28.6157,0.178,1.0,0.1659
97630,2,11642.06,79.594,131.7346,8.5,8.5781,2.3631,0.0337,28.7307,0.1771,0.0337,0.5871,0.5606,28.5888,0.1732,1.0,0.1566
97631,2,11642.39,79.1622,131.1873,8.5,8.625,2.3783,0.037,30.2639,0.1647,0.037,0.6419,0.6693,28.5619,0.1649,1.0,0.1688
97632,2,11642.72,78.7303,130.6401,8.5,8.625,2.3955,0.0439,32.3368,0.1548,0.0439,0.6964,0.7348,28.535,0.1555,1.0,0.1852
97633,2,11643.04,77.8666,129.5456,8.5,8.625,2.4088,0.0501,34.9538,0.148,0.0501,0.7104,0.7202,28.5429,0.1482,1.0,0.206
97634,2,11643.37,77.1417,128.7521,8.5,8.5781,2.4156,0.0526,39.7816,0.1411,0.0526,0.7242,0.7103,28.5509,0.1445,1.0,0.2443
97635,2,11643.7,76.5724,128.2961,8.5,8.5781,2.4188,0.0514,44.2288,0.1388,0.0514,0.737,0.7114,28.5589,0.1427,1.0,0.2796
97636,2,11644.03,76.0031,127.84,8.5,8.6016,2.4229,0.0481,45.7569,0.1392,0.0481,0.7631,0.7314,28.5112,0.1405,1.0,0.2917
97637,2,11644.36,75.5389,127.6143,8.5,8.625,2.4293,0.0446,48.7418,0.1482,0.0446,0.7979,0.778,28.4634,0.137,1.0,0.3154
97638,2,11644.68,75.2179,127.7024,8.5,8.625,2.4384,0.042,48.4656,0.1604,0.042,0.8407,0.871,28.4157,0.132,1.0,0.3132
97639,2,11645.01,74.8969,127.7904,8.5,8.625,2.4503,0.0412,46.0162,0.1725,0.0412,0.8933,1.0155,28.4248,0.1255,1.0,0.2938
97640,2,11645.34,74.6902,128.7867,8.5,8.625,2.4649,0.0425,42.1024,0.1806,0.0425,0.9389,1.1215,28.4339,0.1175,1.0,0.2627
97641,2,11645.67,74.6857,129.4712,8.5,8.6016,2.4805,0.0469,38.4341,0.1857,0.0469,0.9561,1.1578,28.4429,0.109,1.0,0.2336
97642,2,11646.0,74.715,130.1517,8.5,8.5781,2.4905,0.0533,34.8129,0.1827,0.0533,0.9462,1.1275,28.4646,0.1036,1.0,0.2049
97643,2,11646.33,74.8139,130.8245,8.5,8.5781,2.4891,0.0591,34.9473,0.1768,0.0591,0.9006,0.9896,28.4862,0.1043,1.0,0.2059
97644,2,11646.65,74.9128,131.4973,8.5,8.5781,2.4755,0.0616,35.9003,0.1707,0.0616,0.8715,0.8985,28.5079,0.1117,1.0,0.2135
97645,2,11646.98,75.1017,132.1404,8.5,8.6484,2.4542,0.0594,36.1404,0.16,0.0594,0.8513,0.8421,28.5296,0.1234,1.0,0.2154
97646,2,11647.31,75.5227,132.7072,8.5,8.5469,2.4358,0.0541,37.8696,0.1627,0.0541,0.839,0.8556,28.5513,0.1334,1.0,0.2291
97647,2,11647.64,75.9436,133.274,8.5,8.6016,2.4272,0.049,39.1237,0.158,0.049,0.8354,0.8975,28.5731,0.1381,1.0,0.2391
97648,2,11647.97,76.3739,133.7805,8.5,8.5781,2.4282,0.0466,38.6794,0.1616,0.0466,0.8136,0.8571,28.5926,0.1376,1.0,0.2356
97649,2,11648.29,76.8354,134.0863,8.5,8.625,2.4358,0.0478,38.0297,0.1612,0.0478,0.7592,0.7396,28.6122,0.1334,1.0,0.2304
97650,2,11648.62,77.2968,134.3922,8.5,8.625,2.4447,0.0517,39.3152,0.1655,0.0517,0.7631,0.811,28.6317,0.1286,1.0,0.2406
97651,2,11648.95,78.2577,135.4291,8.5,8.6016,2.4479,0.0562,39.1513,0.1705,0.0562,0.8177,0.9729,28.6021,0.1268,1.0,0.2393
97652,2,11649.28,78.7513,136.0943,8.5,8.5781,2.439,0.059,42.6589,0.1793,0.059,0.8213,0.9791,28.5725,0.1317,1.0,0.2671
97653,2,11649.61,79.2425,136.7293,8.5,8.5781,2.4181,0.0586,49.1654,0.1849,0.0586,0.7251,0.8251,28.5428,0.1431,1.0,0.3188
97654,2,11649.93,79.7186,137.1717,8.5,8.5781,2.3896,0.0558,56.4481,0.1887,0.0558,0.6379,0.6408,28.5419,0.1587,1.0,0.3766
97655,2,11650.26,80.1947,137.6142,8.5,8.5781,2.3639,0.0518,61.015,0.1895,0.0518,0.5918,0.5779,28.5409,0.1727,1.0,0.4128
97656,2,11650.59,80.6211,137.9957,8.5,8.625,2.3492,0.0471,59.6659,0.1846,0.0471,0.5494,0.5006,28.54,0.1808,1.0,0.4021
97657,2,11650.92,80.5279,137.7402,8.5,8.5781,2.3507,0.0419,55.9902,0.1816,0.0419,0.5333,0.463,28.539,0.1799,1.0,0.3729
97658,2,11651.25,80.4348,137.4846,8.5,8.625,2.3707,0.0374,50.4813,0.1781,0.0374,0.5598,0.4755,28.5381,0.169,1.0,0.3292
97659,2,11651.58,80.3242,137.2165,8.5,8.6719,2.4049,0.0377,46.1919,0.1704,0.0377,0.6148,0.5538,28.5372,0.1503,0.95,0.2952
97660,2,11651.9,79.7889,136.6402,8.5,8.6719,2.4426,0.0447,43.6397,0.1631,0.0447,0.6878,0.6959,28.5473,0.1297,0.9345,0.2749
97661,2,11652.23,79.2536,136.0639,8.5,8.6719,2.4692,0.0545,40.7634,0.1529,0.0545,0.8581,1.0745,28.5574,0.1152,1.0,0.2521
97662,2,11652.56,78.4271,135.2995,8.5,8.6719,2.4758,0.0622,34.911,0.1429,0.0622,1.0201,1.4835,28.5674,0.1116,1.0,0.2056
97663,2,11652.89,78.1379,135.1146,8.5,8.625,2.4665,0.0662,33.0383,0.141,0.0662,0.9739,1.2683,28.5692,0.1167,1.0,0.1908
97664,2,11653.21,77.8487,134.9298,8.5,8.6484,2.4486,0.0665,31.7002,0.1417,0.0665,0.9243,1.073,28.571,0.1264,1.0,0.1802
97665,2,11653.54,77.7484,135.443,8.5,8.6719,2.4271,0.0629,30.3518,0.153,0.0629,0.8709,0.877,28.5728,0.1382,1.0,0.1695
97666,2,11653.87,77.6593,135.998,8.5,8.625,2.4064,0.0549,28.483,0.1692,0.0549,0.8515,0.823,28.5462,0.1495,1.0,0.1546
97667,2,11654.2,77.5703,136.5531,8.5,8.6016,2.3922,0.0459,27.9451,0.1818,0.0459,0.7518,0.6591,28.5196,0.1573,1.0,0.1504
97668,2,11654.53,77.6321,136.7075,8.5,8.5781,2.3894,0.0405,28.9275,0.1844,0.0405,0.724,0.6212,28.493,0.1588,1.0,0.1582
97669,2,11654.86,77.7115,136.8151,8.5,8.5625,2.3969,0.0406,28.8884,0.183,0.0406,0.6996,0.618,28.4978,0.1547,1.0,0.1578
97670,2,11655.18,77.7909,136.9226,8.5,8.5781,2.408,0.044,29.9354,0.1754,0.044,0.7086,0.6474,28.5027,0.1486,1.0,0.1662
97671,2,11655.51,77.6107,136.5491,8.5,8.6016,2.4164,0.047,30.516,0.1686,0.047,0.7474,0.6708,28.5075,0.144,1.0,0.1708
97672,2,11655.84,77.3837,136.089,8.5,8.5781,2.4211,0.0483,29.6618,0.1676,0.0483,0.8362,0.8385,28.5177,0.1415,1.0,0.164
97673,2,11656.17,76.8512,134.812,8.5,8.6484,2.4254,0.0484,30.974,0.1654,0.0484,0.8664,0.887,28.5279,0.1391,1.0,0.1744
97674,2,11656.5,76.5259,133.9058,8.5,8.6719,2.432,0.0482,33.2869,0.1665,0.0482,0.9487,1.0523,28.5382,0.1355,1.0,0.1928
97675,2,11656.82,76.2007,132.9995,8.5,8.6719,2.4434,0.0487,36.6731,0.1674,0.0487,0.9773,1.132,28.5484,0.1293,1.0,0.2196
97676,2,11657.15,76.0992,132.5955,8.5,8.6719,2.4583,0.0504,43.1537,0.169,0.0504,0.9741,1.0897,28.5586,0.1211,1.0,0.2711
97677,2,11657.48,76.0718,132.3577,8.5,8.6484,2.4743,0.0546,50.885,0.1751,0.0546,0.9191,0.9289,28.5689,0.1124,1.0,0.3324
97678,2,11657.81,76.0445,132.12,8.5,8.5781,2.4863,0.0602,56.2968,0.182,0.0602,0.8333,0.7396,28.5791,0.1058,1.0,0.3754
97679,2,11658.14,76.2491,132.323,8.5,8.6016,2.4877,0.0644,58.8905,0.1844,0.0644,0.8941,0.856,28.5892,0.1051,1.0,0.396
97680,2,11658.46,76.5515,132.712,8.5,8.625,2.4781,0.0647,56.6624,0.1797,0.0647,0.9912,1.0252,28.5994,0.1103,1.0,0.3783
97681,2,11658.79,76.854,133.101,8.5,8.5781,2.4641,0.0617,55.5812,0.1776,0.0617,1.0248,1.0794,28.5335,0.118,1.0,0.3697
97682,2,11659.12,77.2281,133.6692,8.5,8.625,2.454,0.0581,55.5888,0.1652,0.0581,1.0906,1.258,28.4675,0.1235,1.0,0.3698
97683,2,11659.45,77.6399,134.3318,8.5,8.6719,2.4507,0.0549,55.6082,0.1601,0.0549,1.0743,1.2603,28.4016,0.1253,1.0,0.3699
97684,2,11659.78,78.2134,135.4312,8.5,8.6719,2.4515,0.0504,55.0411,0.1565,0.0504,0.9151,0.8557,28.4657,0.1249,1.0,0.3654
97685,2,11660.11,78.2135,135.7221,8.5,8.6719,2.455,0.0444,57.1343,0.1538,0.0444,0.8985,0.8066,28.5299,0.123,1.0,0.382
97686,2,11660.43,78.2136,136.013,8.5,8.6484,2.4629,0.0387,56.3152,0.1549,0.0387,0.9277,0.9075,28.594,0.1186,1.0,0.3755
97687,2,11660.76,78.1353,136.1966,8.5,8.625,2.4761,0.0377,55.713,0.154,0.0377,0.9598,1.0108,28.5931,0.1114,1.0,0.3707
97688,2,11661.09,77.9951,136.2957,8.5,8.625,2.4909,0.0425,53.4997,0.1544,0.0425,0.9854,1.039,28.5922,0.1033,1.0,0.3532
97689,2,11661.42,77.855,136.3948,8.5,8.625,2.5,0.05,51.3717,0.1559,0.05,0.9485,0.9528,28.5913,0.0984,1.0,0.3363
97690,2,11661.75,77.7785,136.5092,8.5,8.625,2.4997,0.0557,52.0918,0.1578,0.0557,0.9487,0.9379,28.5904,0.0985,1.0,0.342
97691,2,11662.07,77.7628,136.6383,8.5,8.625,2.4929,0.0571,57.3375,0.159,0.0571,0.9679,0.984,28.5895,0.1022,1.0,0.3836
97692,2,11662.4,77.7472,136.7674,8.5,8.6719,2.4858,0.055,57.3818,0.1557,0.055,0.9974,1.048,28.5886,0.1061,1.0,0.384
97693,2,11662.73,77.7727,136.9267,8.5,8.6719,2.4825,0.0534,51.9528,0.1547,0.0534,0.9943,1.0114,28.5684,0.1079,1.0,0.3409
97694,2,11663.06,77.8459,137.121,8.5,8.6484,2.4826,0.0546,46.1301,0.1566,0.0546,0.9872,0.9318,28.5482,0.1079,1.0,0.2947
97695,2,11663.39,77.9109,137.2637,8.5,8.625,2.4819,0.0578,41.4295,0.1556,0.0578,1.0967,1.0428,28.5279,0.1083,1.0,0.2574
97696,2,11663.71,77.7882,136.866,8.5,8.625,2.4779,0.0596,37.8002,0.1542,0.0596,1.1356,1.0704,28.527,0.1104,1.0,0.2286
97697,2,11664.04,77.6654,136.4682,8.5,8.625,2.4736,0.0596,36.1403,0.152,0.0596,1.2594,1.2027,28.526,0.1128,1.0,0.2154
97698,2,11664.37,77.4528,135.9929,8.5,8.625,2.4747,0.0604,33.5754,0.15,0.0604,1.3204,1.3503,28.5251,0.1122,1.0,0.195
97699,2,11664.7,77.0856,135.3839,8.5,8.6719,2.4838,0.0649,35.7975,0.1452,0.0649,1.4576,1.4838,28.5279,0.1072,1.0,0.2127
97700,2,11665.03,76.7183,134.775,8.5,8.6719,2.4962,0.071,38.2434,0.1409,0.071,1.4976,1.4874,28.5307,0.1004,1.0,0.2321
97701,2,11665.35,76.3482,134.1423,8.5,8.7031,2.5056,0.0734,38.503,0.1359,0.0734,1.6106,1.5634,28.5335,0.0953,1.0,0.2342
97702,2,11665.68,75.972,133.4588,8.5,8.75,2.5096,0.069,37.498,0.1238,0.069,1.7076,1.6877,28.4497,0.0931,1.0,0.2262
97703,2,11666.01,75.5957,132.7753,8.5,8.75,2.5128,0.0588,37.0216,0.1098,0.0588,1.9649,2.17,28.3659,0.0914,1.0,0.2224
97704,2,11666.34,75.2037,132.1197,8.5,8.7031,2.521,0.0474,37.446,0.0974,0.0474,2.0231,2.3673,28.2821,0.0869,1.0,0.2258
97705,2,11666.67,74.7689,131.5391,8.5,8.6875,2.5386,0.0396,38.2735,0.0878,0.0396,2.1227,2.6531,28.3862,0.0773,1.0,0.2323
97706,2,11667.0,73.8454,130.3212,8.5,8.6719,2.5648,0.0391,39.8527,0.0833,0.0391,2.2029,2.8802,28.4903,0.063,1.0,0.2449
97707,2,11667.32,73.1684,129.4872,8.5,8.6875,2.5958,0.0464,41.9641,0.0835,0.0464,2.22145,2.90895,28.5944,0.046,1.0,0.2616
97708,2,11667.65,72.4915,128.6531,8.5,8.7031,2.6252,0.0578,44.4205,0.0898,0.0578,2.24,2.9377,28.576,0.0299,1.0,0.2811
97709,2,11667.98,71.8338,127.8815,8.5,8.6875,2.6455,0.0679,46.0879,0.0995,0.0679,2.2774,3.0403,28.5577,0.02,1.0,0.2943
97710,2,11668.31,71.2666,127.4035,8.5,8.7031,2.6535,0.0733,46.1695,0.1055,0.0733,2.3,3.1448,28.5394,0.02,1.0,0.295
97711,2,11668.63,70.6993,126.9255,8.5,8.7031,2.6499,0.0744,45.206,0.1132,0.0744,2.3027,3.1271,28.5392,0.02,1.0,0.2873
97712,2,11668.96,70.2926,126.6026,8.5,8.7031,2.6395,0.0747,43.1373,0.1204,0.0747,2.29165,3.1183,28.539,0.0221,1.0,0.2709
97713,2,11669.29,71.6794,128.0807,8.5,8.7031,2.6254,0.0765,38.6215,0.127,0.0765,2.2806,3.1095,28.5389,0.0298,1.0,0.2351
97714,2,11669.62,72.4264,128.9337,8.5,8.7031,2.6072,0.079,33.6801,0.1342,0.079,2.2088,2.9346,28.5379,0.0398,1.0,0.1959
97715,2,11669.95,73.7942,131.1082,8.5,8.7031,2.5872,0.0804,30.6195,0.1425,0.0804,2.083,2.6668,28.5369,0.0507,1.0,0.1716
97716,2,11670.28,75.1621,133.2827,8.5,8.6719,2.5671,0.0805,28.17,0.1529,0.0805,2.0125,2.5087,28.5359,0.0617,1.0,0.1521
