,WELLNUM,DEPTH,DTC,DTS,BS,CALI,DEN,DENC,GR,NEU,PEF,RDEP,RMED,ROP,PHIF,SW,VSH
130337,3,10932.09,69.16,116.7906,8.5,8.6637,2.4933,0.0526,24.2119,0.1121,5.8917,1.0449,1.4985,27.5321,0.0895,1.0,0.1325
130338,3,10932.42,69.2454,116.8359,8.5,8.6637,2.4998,0.0592,25.2473,0.1133,5.8218,1.0802,1.4501,27.562,0.0858,1.0,0.1396
130339,3,10932.74,69.8283,116.9593,8.5,8.6637,2.4954,0.0616,25.3866,0.1184,5.7647,1.0951,1.5304,27.5919,0.0883,1.0,0.1406
130340,3,10933.07,70.4704,117.122,8.5,8.613,2.4866,0.0608,26.6422,0.1194,5.7689,1.0501,1.4919,27.6217,0.0934,1.0,0.1493
130341,3,10933.4,70.6914,117.3275,8.5,8.6637,2.4801,0.0595,27.0419,0.117,5.8256,0.9529,1.3012,27.6477,0.0971,1.0,0.152
130342,3,10933.73,71.1178,118.2098,8.5,8.6637,2.4783,0.0604,28.2505,0.1197,5.8625,0.937,1.2397,27.6738,0.0981,1.0,0.1603
130343,3,10934.05,71.6432,119.4715,8.5,8.6637,2.4767,0.0632,30.0791,0.1256,5.8235,0.9086,1.1665,27.6998,0.099,1.0,0.173
130344,3,10934.38,72.2068,121.1187,8.5,8.6637,2.4681,0.0652,32.1396,0.1344,5.7239,0.8432,0.8893,27.7338,0.1039,1.0,0.1872
130345,3,10934.71,72.8982,123.1957,8.5,8.6637,2.45,0.0638,36.0808,0.1443,5.6385,0.7411,0.6348,27.7679,0.1143,1.0,0.2144
130346,3,10935.04,73.6575,125.5304,8.5,8.6637,2.4291,0.0596,38.6947,0.153,5.6197,0.6929,0.6266,27.8019,0.1262,1.0,0.2324
130347,3,10935.37,74.395,128.0108,8.5,8.6637,2.4127,0.0555,38.7035,0.1589,5.6449,0.7163,0.752,27.8095,0.1356,1.0,0.2324
130348,3,10935.7,74.9765,130.1345,8.5,8.6637,2.4039,0.0532,39.9422,0.1615,5.6713,0.7273,0.824,27.8171,0.1406,0.9465,0.241
130349,3,10936.02,75.4449,132.0096,8.5,8.6637,2.4021,0.0528,39.9805,0.1619,5.6813,0.7231,0.8473,27.8247,0.1417,0.9299,0.2412
130350,3,10936.35,75.8193,133.7992,8.5,8.6637,2.405,0.0534,39.9386,0.1617,5.679,0.7088,0.8146,27.8227,0.14,0.9547,0.241
130351,3,10936.68,76.1798,134.8367,8.5,8.6637,2.4092,0.0547,40.2347,0.162,5.6867,0.6788,0.7365,27.8207,0.1376,1.0,0.243
130352,3,10937.01,76.5255,135.2774,8.5,8.6637,2.412,0.0575,37.6995,0.1633,5.7211,0.6669,0.6718,27.8187,0.136,1.0,0.2255
130353,3,10937.34,76.7331,136.6964,8.5,8.6637,2.4111,0.0615,34.7615,0.1651,5.7756,0.6518,0.6398,27.8107,0.1365,1.0,0.2053
130354,3,10937.66,76.8498,137.3288,8.5,8.6637,2.4051,0.0649,32.8158,0.1669,5.8194,0.6675,0.7182,27.8026,0.1399,1.0,0.1918
130355,3,10937.99,76.8756,137.174,8.5,8.6637,2.3949,0.0653,30.9583,0.1675,5.8239,0.7133,0.8698,27.7946,0.1458,0.8942,0.179
130356,3,10938.32,76.5786,136.6786,8.5,8.6637,2.3838,0.062,29.5565,0.1655,5.7885,0.7306,0.8773,27.8136,0.1521,0.8582,0.1694
130357,3,10938.65,76.2143,135.4918,8.5,8.6637,2.3752,0.0562,27.9408,0.1614,5.739,0.7232,0.8397,27.8326,0.157,0.8494,0.1582
130358,3,10938.98,75.7782,133.4764,8.5,8.613,2.3733,0.0507,28.2387,0.1611,5.715,0.7136,0.8122,27.8515,0.1581,0.856,0.1603
130359,3,10939.3,75.2656,130.9753,8.5,8.6383,2.3798,0.0491,29.4295,0.1568,5.7433,0.7063,0.7875,27.8566,0.1544,0.8853,0.1685
130360,3,10939.63,74.7721,128.361,8.5,8.6383,2.3912,0.0515,28.7498,0.1603,5.8022,0.7245,0.8349,27.8616,0.1479,0.8972,0.1638
130361,3,10939.96,74.3156,125.6352,8.5,8.613,2.4022,0.0547,29.8701,0.1582,5.8558,0.749,0.9429,27.8667,0.1416,0.8869,0.1715
130362,3,10940.29,74.1235,123.6893,8.5,8.6637,2.4102,0.0545,28.9955,0.1486,5.8799,0.7875,1.0279,27.8658,0.137,0.8807,0.1655
130363,3,10940.62,74.1088,123.0256,8.5,8.6383,2.4178,0.0502,27.2932,0.143,5.8852,0.8146,0.9641,27.865,0.1327,0.9291,0.1537
130364,3,10940.95,74.3495,124.4904,8.5,8.6637,2.4308,0.0458,27.36,0.1329,5.9006,0.8161,0.8435,27.8641,0.1253,1.0,0.1542
130365,3,10941.27,74.8104,126.526,8.5,8.6637,2.4493,0.047,28.5255,0.1315,5.9192,0.8087,0.8247,27.8699,0.1147,1.0,0.1622
130366,3,10941.6,75.4338,128.6319,8.5,8.6637,2.4659,0.054,29.9339,0.1359,5.9073,0.7794,0.8118,27.8756,0.1052,1.0,0.172
130367,3,10941.93,76.3222,130.6364,8.5,8.6637,2.4705,0.0626,32.3537,0.1455,5.8517,0.7102,0.7708,27.8814,0.1026,1.0,0.1886
130368,3,10942.26,77.199,133.1552,8.5,8.6637,2.4564,0.0693,33.0318,0.1604,5.7662,0.6431,0.6928,27.8743,0.1106,1.0,0.1933
130369,3,10942.58,78.0375,135.6326,8.5,8.6383,2.4254,0.0739,32.6473,0.1833,5.675,0.5055,0.4582,27.8672,0.1283,1.0,0.1907
130370,3,10942.91,78.7756,137.588,8.5,8.6383,2.3816,0.0759,32.7111,0.2049,5.5924,0.3837,0.2694,27.8601,0.1534,1.0,0.1911
130371,3,10943.24,79.0528,138.725,8.5,8.613,2.3343,0.0724,34.6007,0.2211,5.5407,0.3732,0.2346,27.8771,0.1804,1.0,0.2041
130372,3,10943.57,78.9565,138.8382,8.5,8.613,2.2969,0.0597,40.1586,0.2221,5.5707,0.4035,0.2792,27.894,0.2018,1.0,0.2425
130373,3,10943.9,78.0864,136.2349,8.5,8.613,2.2862,0.0403,47.4927,0.2059,5.7155,0.6105,0.5938,27.911,0.2079,0.7724,0.2988
130374,3,10944.23,77.0248,133.3039,8.5,8.6637,2.3147,0.0238,56.5068,0.176,5.9607,0.9779,1.3095,27.909,0.1916,0.6018,0.3552
130375,3,10944.55,75.8642,129.878,8.5,8.6637,2.3778,0.0207,63.8922,0.1514,6.2183,1.2761,1.8078,27.9071,0.1555,0.6344,0.4062
130376,3,10944.88,74.6423,124.6845,8.5,8.6976,2.4543,0.0317,64.0427,0.1348,6.4092,1.4655,2.2659,27.9051,0.1118,0.7731,0.4072
130377,3,10945.21,73.8268,121.3699,8.5,8.6976,2.5186,0.0485,64.7495,0.1302,6.4956,1.6187,2.4322,27.8971,0.0751,1.0,0.4121
130378,3,10945.54,73.2698,119.3103,8.5,8.6976,2.5578,0.0616,66.5321,0.1323,6.4877,1.6458,2.2547,27.889,0.0527,1.0,0.4244
130379,3,10945.87,72.9397,118.7572,8.5,8.6976,2.5716,0.0666,67.2553,0.1356,6.4219,1.6482,2.2167,27.8809,0.0448,1.0,0.4293
130380,3,10946.19,72.8568,119.9446,8.5,8.6976,2.5711,0.0661,66.5757,0.1376,6.3544,1.6509,2.0781,27.8728,0.0451,1.0,0.4247
130381,3,10946.52,72.9005,122.1825,8.5,8.6976,2.5659,0.0646,61.7364,0.1389,6.3124,1.6339,1.9272,27.8647,0.0481,1.0,0.3913
130382,3,10946.85,72.3427,122.3578,8.5,8.6976,2.5587,0.0655,57.9228,0.1407,6.2807,1.617,1.7764,27.8566,0.0522,1.0,0.365
130383,3,10947.18,71.9733,122.4949,8.5,8.6976,2.5467,0.0686,54.6698,0.1428,6.2321,1.578,1.538,27.8547,0.059,1.0,0.3426
130384,3,10947.51,71.7637,122.5813,8.5,8.6806,2.5282,0.0715,52.161,0.1451,6.1644,1.5287,1.4117,27.8528,0.0696,1.0,0.3252
130385,3,10947.83,71.6464,121.736,8.5,8.6976,2.5063,0.0691,45.5733,0.1394,6.1041,1.4712,1.3099,27.8509,0.0821,1.0,0.2798
130386,3,10948.16,71.6702,120.9991,8.5,8.6806,2.4892,0.0595,41.4147,0.1315,6.0877,1.3735,1.0719,27.4491,0.0919,1.0,0.2511
130387,3,10948.49,71.8376,120.3725,8.5,8.6976,2.4866,0.0489,39.5038,0.1204,6.144,1.4282,1.1058,27.0474,0.0934,1.0,0.238
130388,3,10948.82,72.1256,120.1097,8.5,8.6976,2.504,0.0455,40.3322,0.1097,6.2687,1.5979,1.6221,26.6457,0.0834,1.0,0.2437
130389,3,10949.15,72.0961,119.9073,8.5,8.6976,2.535,0.0513,41.8508,0.1041,6.4162,1.7035,1.9467,25.9991,0.0657,1.0,0.2541
130390,3,10949.47,71.6709,119.7661,8.5,8.6976,2.5639,0.0614,43.8447,0.1061,6.5023,1.7166,1.97,25.3525,0.0492,1.0,0.2679
130391,3,10949.8,71.4452,120.1205,8.5,8.6976,2.5783,0.0697,46.514,0.114,6.4766,1.6898,1.8953,24.7059,0.041,1.0,0.2863
130392,3,10950.13,71.4392,120.6165,8.5,8.6976,2.5757,0.0737,49.2153,0.1244,6.3554,1.6441,1.8058,24.6615,0.0425,1.0,0.3049
130393,3,10950.46,71.7384,121.2637,8.5,8.6976,2.562,0.0734,51.8468,0.1344,6.207,1.5213,1.5365,24.6171,0.0503,1.0,0.3231
130394,3,10950.79,72.2984,123.1859,8.5,8.6806,2.5424,0.0699,53.8439,0.1448,6.0867,1.4251,1.3058,24.5726,0.0615,1.0,0.3369
130395,3,10951.12,72.8905,125.1832,8.5,8.6976,2.5217,0.0646,54.8578,0.1487,6.0189,1.4325,1.309,24.6152,0.0733,1.0,0.3438
130396,3,10951.44,73.4738,126.9859,8.5,8.6806,2.503,0.0597,54.1206,0.1545,6.0055,1.4661,1.4568,24.6579,0.084,1.0,0.3388
130397,3,10951.77,73.8475,128.1762,8.5,8.6806,2.4897,0.0571,52.3774,0.1539,6.0427,1.4495,1.4243,24.7005,0.0916,1.0,0.3267
130398,3,10952.1,74.1296,128.9788,8.5,8.6976,2.4808,0.0563,51.0968,0.1542,6.1162,1.3971,1.3308,24.9482,0.0967,1.0,0.3179
130399,3,10952.43,74.3013,129.1851,8.5,8.6976,2.4756,0.0562,51.4565,0.1532,6.1897,1.3441,1.232,25.1959,0.0997,1.0,0.3204
130400,3,10952.76,74.3005,128.7749,8.5,8.6637,2.4738,0.0557,49.7256,0.1535,6.2205,1.275,1.1022,25.4436,0.1007,1.0,0.3085
130401,3,10953.08,74.1682,128.0514,8.5,8.6637,2.4761,0.0556,48.5177,0.151,6.1987,1.2053,1.0205,25.7635,0.0994,1.0,0.3001
130402,3,10953.41,73.7949,126.9231,8.5,8.6637,2.4817,0.0561,49.7547,0.1476,6.1407,1.216,1.0599,26.0833,0.0962,1.0,0.3087
130403,3,10953.74,73.2047,125.5694,8.5,8.6806,2.4882,0.0567,50.8395,0.1408,6.0782,1.2838,1.2136,26.4032,0.0925,1.0,0.3161
130404,3,10954.07,72.5697,124.2309,8.5,8.6806,2.4946,0.0573,49.3464,0.1373,6.0339,1.3193,1.3096,26.6725,0.0888,1.0,0.3058
130405,3,10954.4,72.0669,123.2653,8.5,8.6637,2.5018,0.0585,46.7719,0.1328,6.0234,1.3515,1.3574,26.9418,0.0847,1.0,0.2881
130406,3,10954.72,71.642,122.8686,8.5,8.6637,2.51,0.0614,44.1034,0.1316,6.0556,1.3823,1.4253,27.2112,0.08,1.0,0.2697
130407,3,10955.05,71.2856,122.7324,8.5,8.6637,2.5179,0.066,42.029,0.1347,6.1136,1.4189,1.4796,27.09,0.0755,1.0,0.2554
130408,3,10955.38,71.1001,122.5836,8.5,8.6976,2.5207,0.0689,43.7891,0.1384,6.1746,1.422,1.4397,26.9688,0.0739,1.0,0.2675
130409,3,10955.71,70.9356,122.73,8.5,8.6637,2.5158,0.0671,48.463,0.1456,6.2124,1.3863,1.3207,26.8476,0.0767,1.0,0.2997
130410,3,10956.04,70.8159,122.9986,8.5,8.6637,2.5068,0.0612,53.5716,0.1474,6.2312,1.3888,1.2905,26.9393,0.0818,1.0,0.335
130411,3,10956.37,70.9562,122.8932,8.5,8.6806,2.5005,0.0549,53.357,0.1438,6.2455,1.4486,1.3713,27.031,0.0854,1.0,0.3335
130412,3,10956.69,70.9328,122.8501,8.5,8.6976,2.5004,0.051,52.5922,0.1406,6.2574,1.4771,1.4263,27.1227,0.0855,1.0,0.3282
130413,3,10957.02,70.8058,122.8401,8.5,8.6637,2.5073,0.0504,50.945,0.1386,6.2519,1.5572,1.5705,27.2021,0.0815,1.0,0.3169
130414,3,10957.35,70.8456,122.6774,8.5,8.6976,2.5185,0.0524,53.3066,0.1304,6.23,1.6521,1.7486,27.2816,0.0751,1.0,0.3331
130415,3,10957.68,70.8563,122.6037,8.5,8.6637,2.5302,0.0557,55.3184,0.1242,6.2229,1.6882,1.7911,27.361,0.0685,1.0,0.347
130416,3,10958.0,70.8465,122.599,8.5,8.6637,2.5378,0.0581,54.0522,0.1153,6.2405,1.7121,1.8279,27.2628,0.0641,1.0,0.3383
130417,3,10958.33,71.1069,122.1805,8.5,8.6637,2.5397,0.0589,49.3248,0.1056,6.2517,1.7298,1.8698,27.1646,0.063,1.0,0.3057
130418,3,10958.66,71.1883,121.7318,8.5,8.6976,2.5371,0.0579,43.9474,0.1026,6.2099,1.7265,1.9065,27.0663,0.0645,1.0,0.2686
130419,3,10958.99,71.0848,121.2522,8.5,8.6637,2.5332,0.056,38.8004,0.1012,6.1157,1.6834,1.8589,26.5971,0.0667,1.0,0.2331
130420,3,10959.32,71.1936,121.4574,8.5,8.6637,2.53,0.0546,33.6884,0.1049,5.9926,1.6379,1.7976,26.128,0.0686,1.0,0.1979
130421,3,10959.65,71.3231,121.8922,8.5,8.613,2.527,0.0549,31.2573,0.1185,5.8725,1.5882,1.7283,25.6588,0.0703,1.0,0.1811
130422,3,10959.97,71.4698,122.5863,8.5,8.6214,2.5227,0.0575,32.7717,0.1228,5.7882,1.5194,1.5886,25.3173,0.0727,1.0,0.1915
130423,3,10960.3,71.8705,123.372,8.5,8.6637,2.5165,0.0603,36.9017,0.131,5.7651,1.4098,1.3919,24.9758,0.0763,1.0,0.22
130424,3,10960.63,72.2387,124.171,8.5,8.6637,2.5118,0.0613,39.439,0.136,5.8113,1.3481,1.3007,24.6343,0.079,1.0,0.2375
130425,3,10960.96,72.5236,124.9781,8.5,8.6637,2.5117,0.0613,41.2567,0.1379,5.8824,1.2954,1.3237,24.4509,0.079,1.0,0.25
130426,3,10961.29,73.0902,126.2236,8.5,8.6637,2.5144,0.0623,42.8271,0.1387,5.93,1.2371,1.329,24.2675,0.0775,1.0,0.2609
130427,3,10961.61,73.6816,127.6212,8.5,8.6637,2.5142,0.0651,42.8087,0.14,5.9767,1.1165,1.1614,24.0842,0.0776,1.0,0.2607
130428,3,10961.94,74.2419,129.183,8.5,8.6637,2.5075,0.0687,41.064,0.1465,6.0727,1.0786,1.0723,24.3702,0.0814,1.0,0.2487
130429,3,10962.27,74.7317,130.7777,8.5,8.613,2.4959,0.0725,38.5913,0.1518,6.2114,1.044,1.0329,24.6562,0.0881,1.0,0.2317
130430,3,10962.6,75.1614,132.1939,8.5,8.613,2.4817,0.0758,36.1271,0.1573,6.3215,1.0157,0.9944,24.9422,0.0962,1.0,0.2147
130431,3,10962.93,75.4859,133.177,8.5,8.6637,2.4655,0.077,34.3043,0.1568,6.3465,0.981,0.9325,25.3036,0.1054,1.0,0.2021
130432,3,10963.25,75.6391,133.8296,8.5,8.6637,2.4487,0.0746,33.5884,0.1552,6.2973,0.9344,0.8501,25.6649,0.115,1.0,0.1972
130433,3,10963.58,75.7001,134.0734,8.5,8.6637,2.4347,0.0683,34.3193,0.1515,6.2203,0.9026,0.7921,26.0263,0.123,1.0,0.2022
130434,3,10963.91,75.6336,133.3867,8.5,8.6976,2.4285,0.0605,36.5115,0.1473,6.1587,0.8954,0.793,26.4142,0.1266,1.0,0.2173
130435,3,10964.24,75.4489,132.6265,8.5,8.6976,2.4319,0.0554,36.3602,0.15,6.1302,0.9189,0.8426,26.8021,0.1246,1.0,0.2163
130436,3,10964.57,75.178,131.8132,8.5,8.6637,2.4423,0.0552,38.222,0.1507,6.1278,0.9564,0.9346,27.19,0.1187,1.0,0.2291
130437,3,10964.89,74.744,130.9001,8.5,8.6637,2.4543,0.059,39.8004,0.149,6.1229,0.9985,1.0469,27.408,0.1118,1.0,0.24
130438,3,10965.22,74.3265,130.1438,8.5,8.6637,2.4637,0.0635,41.6448,0.1449,6.1138,1.0186,1.0727,27.6261,0.1065,1.0,0.2527
130439,3,10965.55,73.9262,129.5326,8.5,8.6637,2.4695,0.0649,42.8157,0.1417,6.1368,0.9978,0.9955,27.8441,0.1031,1.0,0.2605
130440,3,10965.88,73.5766,129.3063,8.5,8.6976,2.4754,0.0663,43.9866,0.1385,6.1597,1.041,1.0944,27.861,0.0998,1.0,0.2689
130441,3,10966.21,73.4428,129.104,8.5,8.6637,2.4788,0.065,43.8089,0.1435,6.2115,1.0708,1.1417,27.8779,0.0978,1.0,0.2676
130442,3,10966.54,73.4266,128.9104,8.5,8.6637,2.4788,0.063,42.9204,0.1483,6.2527,1.081,1.1447,27.8948,0.0978,1.0,0.2615
130443,3,10966.86,73.3435,128.6736,8.5,8.6637,2.476,0.0615,43.1085,0.1531,6.2867,1.0822,1.0863,27.8679,0.0994,1.0,0.2628
130444,3,10967.19,73.3534,128.4702,8.5,8.6637,2.4737,0.0608,43.9031,0.1569,6.3222,1.1047,1.1044,27.841,0.1007,1.0,0.2683
130445,3,10967.52,73.4195,128.2826,8.5,8.6637,2.4737,0.0608,47.5662,0.1589,6.3532,1.1322,1.1451,27.8141,0.1007,1.0,0.2936
130446,3,10967.85,73.328,127.9704,8.5,8.6976,2.4766,0.0616,49.9505,0.1568,6.3753,1.1614,1.1803,27.831,0.0991,1.0,0.31
130447,3,10968.18,73.136,127.6604,8.5,8.6976,2.4812,0.0628,51.2149,0.1552,6.3893,1.1902,1.2012,27.8478,0.0965,1.0,0.3187
130448,3,10968.5,72.855,127.3458,8.5,8.6806,2.4858,0.0632,54.3579,0.1553,6.3959,1.2027,1.1815,27.8647,0.0938,1.0,0.3404
130449,3,10968.83,72.4237,126.4905,8.5,8.6637,2.488,0.062,55.9623,0.1523,6.402,1.2427,1.1917,27.8628,0.0926,1.0,0.3515
130450,3,10969.16,71.9486,125.728,8.5,8.6637,2.488,0.0591,58.2178,0.1443,6.4028,1.3003,1.2502,27.8609,0.0926,1.0,0.367
130451,3,10969.49,71.4275,125.0631,8.5,8.6976,2.4894,0.0561,57.2912,0.1355,6.4194,1.349,1.3036,27.8589,0.0918,1.0,0.3606
130452,3,10969.82,70.9638,124.2105,8.5,8.6976,2.4964,0.0544,55.7409,0.1256,6.47,1.3828,1.3537,27.4518,0.0878,1.0,0.3499
130453,3,10970.14,70.6266,123.4901,8.5,8.6976,2.5114,0.0551,51.2396,0.1168,6.5585,1.4476,1.4729,27.0446,0.0792,1.0,0.3189
130454,3,10970.47,70.4476,122.9472,8.5,8.6976,2.5315,0.0582,48.2772,0.1105,6.6506,1.5745,1.7377,26.6374,0.0677,1.0,0.2985
130455,3,10970.8,70.2335,122.254,8.5,8.7229,2.5513,0.0633,44.4704,0.1034,6.6994,1.6528,1.9001,25.6265,0.0564,1.0,0.2722
130456,3,10971.13,70.0796,121.7014,8.5,8.6976,2.5642,0.0689,42.9097,0.1053,6.6778,1.718,2.015,24.6155,0.049,1.0,0.2614
130457,3,10971.46,70.0245,121.3881,8.5,8.6976,2.5666,0.073,44.3298,0.1094,6.6005,1.7636,2.104,23.6045,0.0477,1.0,0.2712
130458,3,10971.79,70.0277,121.0436,8.5,8.6637,2.559,0.0741,49.6667,0.1152,6.5022,1.7546,2.055,23.3533,0.052,1.0,0.308
130459,3,10972.11,70.0775,120.9535,8.5,8.6637,2.545,0.0721,52.463,0.124,6.4077,1.729,1.9544,23.1021,0.06,1.0,0.3273
130460,3,10972.44,70.1989,121.3578,8.5,8.6637,2.5304,0.0682,53.6258,0.1323,6.3346,1.6931,1.8509,22.851,0.0683,1.0,0.3354
130461,3,10972.77,70.4095,121.739,8.5,8.6637,2.5199,0.0638,55.1716,0.1367,6.3002,1.6265,1.6888,23.0687,0.0743,1.0,0.346
130462,3,10973.1,70.6388,122.2195,8.5,8.6637,2.5166,0.0607,54.9047,0.1373,6.3217,1.5716,1.5762,23.2865,0.0762,1.0,0.3442
130463,3,10973.42,70.866,122.9485,8.5,8.6637,2.519,0.0599,54.9692,0.1349,6.3614,1.5467,1.5615,23.5043,0.0749,1.0,0.3446
130464,3,10973.75,71.1515,123.2228,8.5,8.6637,2.5235,0.0611,54.5471,0.1313,6.3701,1.551,1.6178,23.6968,0.0723,1.0,0.3417
130465,3,10974.08,71.4907,123.4601,8.5,8.6806,2.5272,0.0643,52.3013,0.1262,6.3286,1.5315,1.6254,23.8892,0.0702,1.0,0.3262
130466,3,10974.41,71.9403,123.9932,8.5,8.6637,2.5282,0.0684,50.6612,0.1287,6.2682,1.5066,1.5908,24.0817,0.0696,1.0,0.3149
130467,3,10974.74,72.3422,124.344,8.5,8.6637,2.5247,0.0719,48.4445,0.1335,6.2392,1.4831,1.5661,23.9866,0.0716,1.0,0.2996
130468,3,10975.07,72.6926,124.6356,8.5,8.6637,2.5161,0.0727,47.4619,0.1418,6.2631,1.4413,1.4695,23.8916,0.0765,1.0,0.2928
130469,3,10975.39,72.9092,124.9693,8.5,8.6637,2.5052,0.0699,50.6047,0.1495,6.311,1.3835,1.3485,23.7966,0.0827,1.0,0.3145
130470,3,10975.72,73.0646,125.5301,8.5,8.6637,2.4971,0.065,54.1938,0.1528,6.331,1.3469,1.2883,24.2026,0.0874,1.0,0.3393
130471,3,10976.05,73.1514,126.2283,8.5,8.6637,2.4946,0.0599,56.9885,0.152,6.3033,1.3223,1.2472,24.6086,0.0888,1.0,0.3585
130472,3,10976.38,73.019,127.0855,8.5,8.6637,2.4966,0.0565,57.7257,0.1486,6.2637,1.3251,1.2534,25.0145,0.0877,1.0,0.3636
130473,3,10976.71,72.8791,127.9039,8.5,8.6637,2.5003,0.0556,55.9449,0.1433,6.2502,1.3407,1.285,26.67,0.0855,1.0,0.3513
130474,3,10977.03,72.7208,128.6343,8.5,8.6637,2.5038,0.057,51.6985,0.1373,6.2647,1.3641,1.3426,28.3255,0.0835,1.0,0.3221
130475,3,10977.36,72.4417,128.803,8.5,8.6637,2.5066,0.0595,47.7201,0.1314,6.2833,1.4049,1.4218,29.981,0.0819,1.0,0.2946
130476,3,10977.69,72.2874,128.7218,8.5,8.6806,2.5082,0.0616,44.3823,0.1254,6.2875,1.4416,1.4824,29.5553,0.081,1.0,0.2716
130477,3,10978.02,72.2247,128.4633,8.5,8.6976,2.5091,0.0625,42.0987,0.1241,6.2928,1.4629,1.4917,29.1296,0.0805,1.0,0.2559
130478,3,10978.35,72.1837,128.2693,8.5,8.6976,2.5106,0.0625,40.1463,0.1245,6.3254,1.4956,1.5122,28.7038,0.0797,1.0,0.2424
130479,3,10978.67,72.1616,128.145,8.5,8.6976,2.5148,0.0631,41.4895,0.1252,6.382,1.5205,1.5515,28.171,0.0773,1.0,0.2517
130480,3,10979.0,72.156,128.0824,8.5,8.6976,2.5199,0.0639,41.8346,0.125,6.4278,1.5356,1.5861,27.6382,0.0743,1.0,0.254
130481,3,10979.33,72.1144,127.7333,8.5,8.6976,2.5226,0.0635,41.3565,0.1248,6.4328,1.5408,1.5923,27.1053,0.0728,1.0,0.2507
130482,3,10979.66,72.1145,127.1186,8.5,8.6976,2.5221,0.0624,41.5411,0.1254,6.3891,1.5464,1.608,26.5355,0.0731,1.0,0.252
130483,3,10979.99,72.1588,126.2178,8.5,8.6976,2.5192,0.0612,43.0982,0.1275,6.3027,1.5545,1.6269,25.9656,0.0747,1.0,0.2627
130484,3,10980.32,72.2546,125.3627,8.5,8.6976,2.5145,0.0603,45.6862,0.1302,6.1989,1.5429,1.6109,25.3958,0.0774,1.0,0.2806
130485,3,10980.64,72.307,124.7086,8.5,8.6976,2.5078,0.0592,47.5807,0.1316,6.1208,1.5016,1.507,25.0301,0.0813,1.0,0.2937
130486,3,10980.97,72.3005,124.3118,8.5,8.6637,2.4996,0.0566,48.1498,0.1326,6.1044,1.4684,1.4029,24.6645,0.0859,1.0,0.2976
130487,3,10981.3,72.2445,124.6485,8.5,8.6806,2.4942,0.0533,50.3855,0.1276,6.1603,1.4552,1.354,24.2988,0.089,1.0,0.313
130488,3,10981.63,72.1748,125.0639,8.5,8.6976,2.4953,0.0513,50.3752,0.1251,6.2407,1.4479,1.3502,24.4587,0.0884,1.0,0.3129
130489,3,10981.96,72.091,125.4916,8.5,8.6976,2.503,0.0525,49.0676,0.1258,6.3018,1.4911,1.4628,24.6185,0.084,1.0,0.3039
130490,3,10982.28,72.0572,125.2111,8.5,8.6976,2.513,0.0566,48.6725,0.13,6.3268,1.5535,1.6171,24.7784,0.0783,1.0,0.3012
130491,3,10982.61,71.9817,124.8557,8.5,8.6976,2.5201,0.0613,49.8955,0.1358,6.3164,1.5755,1.6593,24.4617,0.0742,1.0,0.3096
130492,3,10982.94,71.8096,124.572,8.5,8.6637,2.5215,0.0641,53.2507,0.1419,6.2936,1.5394,1.565,24.145,0.0734,1.0,0.3328
130493,3,10983.27,71.8239,124.6092,8.5,8.6637,2.5188,0.0639,56.0922,0.1424,6.2866,1.5164,1.4871,23.8283,0.075,1.0,0.3524
130494,3,10983.6,71.8349,124.6985,8.5,8.6637,2.5158,0.0617,58.0409,0.1395,6.3113,1.513,1.4571,23.9622,0.0767,1.0,0.3658
130495,3,10983.92,71.7358,124.7389,8.5,8.6637,2.5164,0.0592,59.1654,0.1338,6.3563,1.5215,1.4683,24.0962,0.0763,1.0,0.3736
130496,3,10984.25,71.7917,124.5517,8.5,8.6637,2.5213,0.0574,57.8631,0.1273,6.3914,1.5468,1.5278,24.2301,0.0735,1.0,0.3646
130497,3,10984.58,71.8467,124.2363,8.5,8.6806,2.5292,0.0567,55.3932,0.1207,6.4078,1.6118,1.665,24.1562,0.069,1.0,0.3475
130498,3,10984.91,71.7535,123.7366,8.5,8.6976,2.5379,0.0577,52.4875,0.1188,6.4029,1.6582,1.7819,24.0822,0.0641,1.0,0.3275
130499,3,10985.24,71.6224,123.5326,8.5,8.6976,2.545,0.0603,52.369,0.1199,6.3855,1.6676,1.8221,24.0083,0.06,1.0,0.3267
130500,3,10985.56,71.4783,123.5285,8.5,8.6976,2.5482,0.0632,51.8584,0.123,6.3582,1.6571,1.7833,23.745,0.0582,1.0,0.3232
130501,3,10985.89,71.3415,123.8729,8.5,8.6976,2.545,0.0645,50.0695,0.1275,6.3181,1.6253,1.6929,23.4817,0.06,1.0,0.3108
130502,3,10986.22,71.2242,123.8732,8.5,8.6976,2.5368,0.0632,50.9572,0.1308,6.2729,1.5996,1.6049,23.2183,0.0647,1.0,0.3169
130503,3,10986.55,71.155,123.7122,8.5,8.6976,2.5281,0.0595,53.5143,0.1293,6.2362,1.5563,1.5367,23.043,0.0697,1.0,0.3346
130504,3,10986.88,71.3085,123.5907,8.5,8.6806,2.5253,0.0565,54.932,0.1234,6.2293,1.5481,1.5618,22.8676,0.0713,1.0,0.3444
130505,3,10987.21,71.5277,123.3409,8.5,8.6976,2.5307,0.0574,54.6659,0.1174,6.251,1.5492,1.6569,22.6923,0.0682,1.0,0.3425
130506,3,10987.53,71.7954,123.1235,8.5,8.6806,2.5383,0.0612,52.7948,0.1179,6.2488,1.5308,1.7409,22.3773,0.0638,1.0,0.3296
