,WELLNUM,DEPTH,DTC,DTS,BS,CALI,DEN,DENC,GR,NEU,PEF,RDEP,RMED,ROP,PHIF,SW,VSH
205570,5,12058.73,79.8242,130.2908,8.5,8.5781,2.3221,0.0623,23.2993,0.1325,5.2801,7.6652,8.1173,15.7003,0.174,0.315,0.114
205571,5,12059.05,80.8739,130.616,8.5,8.6016,2.314,0.059,22.5469,0.1297,5.2541,7.9278,8.5511,15.4398,0.175,0.305,0.109
205572,5,12059.38,81.9977,130.0215,8.5,8.625,2.3067,0.0554,22.799,0.13,5.2189,8.2097,8.9116,15.349,0.178,0.297,0.111
205573,5,12059.71,82.9757,129.6906,8.5,8.5781,2.3028,0.0531,23.7484,0.1335,5.1725,8.3837,9.1932,15.2581,0.181,0.29,0.117
205574,5,12060.04,83.8008,129.4071,8.5,8.5781,2.3018,0.0526,23.1065,0.1346,5.1314,8.4924,9.2988,15.1672,0.182,0.288,0.113
205575,5,12060.37,84.0969,128.3903,8.5,8.5781,2.3007,0.0529,21.9622,0.1367,5.1185,8.6092,9.3976,15.3897,0.183,0.284,0.105
205576,5,12060.7,84.3987,128.8723,8.5,8.5781,2.2974,0.053,21.7787,0.1396,5.1422,8.7988,9.5549,15.6122,0.185,0.28,0.103
205577,5,12061.02,84.6947,130.2927,8.5,8.625,2.2924,0.0532,22.8925,0.14,5.1911,8.9646,9.9268,15.8347,0.187,0.274,0.111
205578,5,12061.35,84.8667,130.6379,8.5,8.625,2.2871,0.054,23.4653,0.1435,5.2411,8.9889,9.8669,16.1899,0.191,0.271,0.115
205579,5,12061.68,84.7503,130.6448,8.5,8.6016,2.282,0.055,24.316,0.1494,5.2647,8.9617,9.6804,16.5452,0.195,0.269,0.121
205580,5,12062.01,84.3871,130.3363,8.5,8.5781,2.2765,0.0548,23.4088,0.1508,5.2478,8.9376,9.5286,16.9004,0.197,0.268,0.115
205581,5,12062.34,83.6481,128.5283,8.5,8.5781,2.2709,0.0529,22.8647,0.1501,5.1951,9.0073,9.538,17.2211,0.199,0.266,0.111
205582,5,12062.66,82.84,126.669,8.5,8.5781,2.2664,0.0499,21.568,0.1472,5.1259,9.1442,9.7769,17.5418,0.199,0.262,0.102
205583,5,12062.99,81.9631,124.7583,8.5,8.5781,2.2649,0.0469,21.1944,0.1418,5.0633,9.4247,10.1504,17.8625,0.197,0.26,0.099
205584,5,12063.32,81.6246,122.9205,8.5,8.6016,2.2674,0.0456,21.5047,0.1324,5.0227,9.6781,10.4447,17.8667,0.192,0.262,0.101
205585,5,12063.65,81.3499,121.9818,8.5,8.625,2.273,0.0461,21.3601,0.1278,4.9966,9.8431,10.6726,17.8709,0.189,0.264,0.1
205586,5,12063.98,81.1367,122.1355,8.5,8.625,2.2799,0.0481,20.4716,0.1255,4.9706,10.1589,10.9326,17.8751,0.185,0.264,0.094
205587,5,12064.3,81.2015,123.2299,8.5,8.625,2.2858,0.0501,19.9079,0.1248,4.9412,10.2929,11.2972,17.9234,0.183,0.263,0.09
205588,5,12064.63,81.527,124.8618,8.5,8.625,2.2891,0.0511,20.3475,0.1254,4.9225,10.4704,11.6177,17.9716,0.182,0.261,0.093
205589,5,12064.96,82.2049,127.1802,8.5,8.5781,2.29,0.0514,20.6772,0.1302,4.9372,10.5531,11.6764,18.0198,0.184,0.259,0.096
205590,5,12065.29,83.0223,129.231,8.5,8.5781,2.289,0.0514,22.196,0.1338,4.9927,10.6456,11.683,18.0355,0.186,0.257,0.106
205591,5,12065.62,83.751,131.2669,8.5,8.5781,2.2877,0.0518,23.6216,0.1393,5.0683,10.6203,11.4102,18.0511,0.188,0.257,0.116
205592,5,12065.95,84.2853,133.3426,8.5,8.6016,2.2867,0.0524,26.8815,0.1427,5.1298,10.4063,11.036,18.0667,0.19,0.26,0.139
205593,5,12066.27,84.7884,135.0893,8.5,8.625,2.2856,0.0533,29.0048,0.1484,5.1577,10.0514,10.2029,18.184,0.193,0.266,0.154
205594,5,12066.6,85.1936,136.4433,8.5,8.625,2.2832,0.0542,28.2627,0.1531,5.1639,9.9835,9.9343,18.3013,0.196,0.266,0.149
205595,5,12066.93,85.3935,137.062,8.5,8.625,2.2786,0.0551,27.628,0.1561,5.1632,10.3743,10.4479,18.4186,0.199,0.258,0.144
205596,5,12067.26,85.5155,136.6485,8.5,8.625,2.2725,0.0553,25.8284,0.1566,5.1657,10.9794,11.3758,18.5666,0.201,0.246,0.132
205597,5,12067.58,85.5458,135.7376,8.5,8.625,2.2666,0.055,23.8661,0.1556,5.1754,11.5331,12.2265,18.7147,0.203,0.237,0.118
205598,5,12067.91,85.3761,134.2222,8.5,8.625,2.2615,0.0544,22.2961,0.1548,5.1846,11.9285,12.9467,18.8627,0.204,0.23,0.107
205599,5,12068.24,85.1446,133.0729,8.5,8.625,2.258,0.0541,21.9638,0.1553,5.1832,12.2794,13.2806,18.9841,0.206,0.226,0.105
205600,5,12068.57,84.8588,132.2059,8.5,8.625,2.2566,0.0541,20.1619,0.1575,5.1605,12.3448,13.2926,19.1055,0.207,0.224,0.092
205601,5,12068.9,84.4539,131.9008,8.5,8.625,2.2568,0.0539,20.2158,0.1599,5.1138,12.3667,13.2123,19.2269,0.208,0.224,0.092
205602,5,12069.23,84.1515,131.9041,8.5,8.625,2.2578,0.0524,19.2304,0.1607,5.0565,12.5222,13.2968,19.3285,0.208,0.223,0.086
205603,5,12069.55,83.8952,132.0285,8.5,8.625,2.259,0.0493,19.4198,0.1587,5.0131,12.797,13.7022,19.4302,0.207,0.221,0.087
205604,5,12069.88,83.6374,132.0524,8.5,8.625,2.26,0.0448,19.1017,0.1547,4.9932,13.2238,14.151,19.5318,0.205,0.22,0.085
205605,5,12070.21,83.5213,132.0663,8.5,8.625,2.261,0.0406,18.8647,0.1508,4.9953,13.5085,14.4259,19.5459,0.203,0.22,0.083
205606,5,12070.54,83.5041,132.0674,8.5,8.625,2.2626,0.0385,20.4734,0.148,5.0032,13.6738,14.7328,19.5601,0.201,0.22,0.094
205607,5,12070.87,83.6338,132.0148,8.5,8.625,2.2651,0.0399,21.2796,0.1473,5.0131,13.9474,14.9427,19.5742,0.2,0.22,0.1
205608,5,12071.19,83.9392,132.4244,8.5,8.625,2.2679,0.0439,21.2653,0.1483,5.0354,13.9999,14.9379,19.5911,0.199,0.22,0.1
205609,5,12071.52,84.3605,133.1473,8.5,8.625,2.269,0.0479,20.2948,0.1503,5.0736,14.0532,14.8609,19.608,0.2,0.22,0.093
205610,5,12071.85,84.7174,133.7803,8.5,8.625,2.2664,0.0501,21.4527,0.1527,5.1116,14.0666,14.8322,19.6248,0.201,0.219,0.101
205611,5,12072.18,85.0246,134.3737,8.5,8.625,2.2604,0.0497,22.2216,0.1559,5.094,14.1474,14.7894,19.6391,0.205,0.217,0.106
205612,5,12072.51,85.2808,134.9214,8.5,8.625,2.2549,0.0484,21.9682,0.1595,5.0264,14.2835,14.7088,19.6534,0.208,0.214,0.105
205613,5,12072.83,85.0841,134.8333,8.5,8.625,2.2521,0.0473,21.9711,0.1624,4.962,14.3385,14.6853,19.6677,0.211,0.213,0.105
205614,5,12073.16,84.9497,134.8043,8.5,8.625,2.2511,0.0468,21.2707,0.1637,4.9217,14.3662,14.5176,19.6711,0.211,0.213,0.1
205615,5,12073.49,84.8786,134.8356,8.5,8.625,2.2508,0.0465,20.8878,0.1637,4.9084,14.3523,14.3709,19.6746,0.212,0.214,0.097
205616,5,12073.82,84.803,134.6154,8.5,8.625,2.2507,0.0464,20.8323,0.1632,4.9245,14.4081,14.3618,19.678,0.211,0.214,0.097
205617,5,12074.15,84.7529,134.3413,8.5,8.625,2.2504,0.0467,20.4067,0.1628,4.9802,14.5201,14.5083,19.6767,0.211,0.213,0.094
205618,5,12074.47,84.7342,134.0099,8.5,8.625,2.2505,0.0473,20.4496,0.1625,5.0791,14.7189,14.6572,19.6755,0.211,0.212,0.094
205619,5,12074.8,84.675,133.3396,8.5,8.6719,2.2523,0.048,20.2104,0.1587,5.1832,15.1005,15.0891,19.6743,0.209,0.211,0.092
205620,5,12075.13,84.5276,132.4126,8.5,8.6719,2.2563,0.0483,20.6537,0.1569,5.2435,15.2972,15.4233,19.4511,0.207,0.211,0.095
205621,5,12075.46,84.2533,131.1415,8.5,8.6719,2.2604,0.0481,21.322,0.1543,5.2679,15.4511,15.5766,19.2278,0.204,0.213,0.1
205622,5,12075.79,83.832,130.2179,8.5,8.6719,2.2631,0.0477,20.9054,0.152,5.2721,15.745,15.9708,19.0046,0.203,0.212,0.097
205623,5,12076.12,83.2868,129.1343,8.5,8.6719,2.2647,0.0476,20.0708,0.1508,5.2469,15.9646,16.5476,18.7689,0.201,0.208,0.091
205624,5,12076.44,82.5522,127.6628,8.5,8.625,2.2665,0.0482,19.5357,0.1513,5.187,16.5752,17.3971,18.5332,0.202,0.205,0.094
205625,5,12076.77,81.8379,126.6633,8.5,8.625,2.2684,0.0487,19.0006,0.1517,5.1271,16.6816,17.5834,18.2975,0.2,0.205,0.084
205626,5,12077.1,81.128,125.686,8.5,8.625,2.2709,0.0494,18.8746,0.1482,5.084,16.9689,18.1985,18.2208,0.198,0.203,0.083
205627,5,12077.43,80.4185,124.5323,8.5,8.625,2.2731,0.0496,20.4728,0.143,5.075,17.7722,19.9657,18.1442,0.195,0.199,0.094
205628,5,12077.76,79.7956,124.6172,8.5,8.625,2.2742,0.0486,20.3898,0.1378,5.0821,19.0821,22.6921,18.0675,0.192,0.19,0.094
205629,5,12078.08,79.4064,125.0143,8.5,8.625,2.2745,0.0467,19.76,0.1341,5.0891,20.1441,24.7373,18.0172,0.191,0.185,0.089
205630,5,12078.41,79.6243,125.2968,8.5,8.5781,2.2762,0.0455,19.7513,0.1352,5.0886,20.1701,25.0733,17.9668,0.191,0.184,0.089
205631,5,12078.74,79.7419,125.7903,8.5,8.5781,2.2803,0.0464,18.8928,0.1349,5.0861,19.6604,23.8466,17.9165,0.189,0.189,0.083
205632,5,12079.07,79.9119,126.2682,8.5,8.5781,2.2859,0.0493,18.482,0.1351,5.0835,19.3068,23.4933,17.9036,0.187,0.191,0.08
205633,5,12079.4,80.4191,126.3881,8.5,8.5781,2.2908,0.053,18.6529,0.1355,5.0883,19.6105,24.1394,17.8908,0.186,0.19,0.082
205634,5,12079.72,80.8431,126.261,8.5,8.5781,2.2925,0.0554,21.0518,0.1358,5.1036,20.3038,26.3466,17.878,0.185,0.184,0.098
205635,5,12080.05,81.1628,126.0213,8.5,8.5781,2.292,0.0559,20.9131,0.1359,5.1318,20.7335,28.0339,17.8573,0.185,0.18,0.097
205636,5,12080.38,81.1383,125.7931,8.5,8.5781,2.2912,0.0558,21.2692,0.1356,5.1689,20.8746,29.2498,17.8366,0.186,0.177,0.1
205637,5,12080.71,80.8645,125.741,8.5,8.5781,2.2915,0.056,20.9043,0.1344,5.2083,21.4346,31.6115,17.8159,0.185,0.171,0.097
205638,5,12081.04,80.4825,125.8322,8.5,8.5781,2.2931,0.057,20.879,0.1327,5.2467,21.8877,33.1791,17.8655,0.184,0.169,0.097
205639,5,12081.37,80.3683,126.2605,8.5,8.6016,2.295,0.0587,20.4127,0.1275,5.2829,22.0231,34.7927,17.9151,0.181,0.168,0.094
205640,5,12081.69,80.3018,126.76,8.5,8.625,2.2951,0.06,18.9159,0.1255,5.3107,21.6876,34.618,17.9647,0.18,0.168,0.083
205641,5,12082.02,80.2764,127.3001,8.5,8.6016,2.2917,0.06,19.8119,0.1272,5.3097,20.9734,33.6711,17.9797,0.182,0.169,0.09
205642,5,12082.35,80.3622,127.6982,8.5,8.5781,2.2851,0.0584,19.4831,0.1266,5.2639,20.1955,32.5534,17.9947,0.184,0.17,0.087
205643,5,12082.68,80.1053,127.8624,8.5,8.5781,2.2776,0.0554,18.4151,0.1263,5.1764,19.6827,31.7242,18.0097,0.186,0.17,0.08
205644,5,12083.0,79.5661,127.8294,8.5,8.5781,2.2724,0.0525,19.0321,0.1264,5.0854,18.9003,31.1336,18.0578,0.188,0.17,0.084
205645,5,12083.33,79.5613,127.9745,8.5,8.5781,2.2713,0.0506,18.7241,0.1274,5.025,18.26,30.915,18.106,0.189,0.17,0.082
205646,5,12083.66,79.5493,128.0842,8.5,8.5781,2.2734,0.0499,18.8243,0.1293,5.0046,17.4567,30.3657,18.1541,0.189,0.171,0.083
205647,5,12083.99,79.5301,128.157,8.5,8.6016,2.2757,0.05,18.2366,0.1283,5.0077,16.2034,28.9145,18.1969,0.188,0.175,0.079
205648,5,12084.32,79.5159,128.2626,8.5,8.625,2.2758,0.0511,18.326,0.1294,5.0163,14.9716,26.7722,18.2398,0.188,0.18,0.079
205649,5,12084.65,79.3365,128.4369,8.5,8.625,2.2739,0.0529,18.2908,0.1291,5.0251,13.6603,23.4491,18.2826,0.189,0.19,0.079
205650,5,12084.97,78.9505,128.6963,8.5,8.5781,2.2715,0.0544,18.7876,0.1314,5.0342,12.397,20.2747,18.263,0.191,0.2,0.082
205651,5,12085.3,79.1021,129.4829,8.5,8.5781,2.2692,0.0547,19.8307,0.1318,5.0391,11.2015,17.411,18.2434,0.192,0.213,0.09
205652,5,12085.63,79.58,130.6306,8.5,8.5781,2.2668,0.0533,21.2936,0.1341,5.0463,10.5115,16.3789,18.2238,0.193,0.217,0.1
205653,5,12085.96,80.4837,132.2601,8.5,8.5781,2.2645,0.0503,24.8687,0.1377,5.064,9.8368,14.7755,18.0735,0.196,0.225,0.125
205654,5,12086.29,81.7615,134.3876,8.5,8.625,2.2646,0.0469,27.6704,0.1385,5.0962,8.8447,12.0545,17.9233,0.196,0.245,0.145
205655,5,12086.61,83.0966,136.7868,8.5,8.6016,2.2703,0.0444,30.9991,0.1456,5.1262,7.6148,9.5312,17.773,0.197,0.271,0.168
205656,5,12086.94,84.4366,139.5587,8.5,8.6016,2.2842,0.0443,33.1921,0.151,5.1467,6.8396,7.8956,17.5206,0.195,0.296,0.183
205657,5,12087.27,85.559,142.1172,8.5,8.5781,2.305,0.0479,36.7209,0.1589,5.167,5.8714,6.5516,17.2681,0.191,0.326,0.208
205658,5,12087.6,86.6479,144.5829,8.5,8.5781,2.3257,0.0553,39.164,0.1699,5.1955,5.2384,5.3089,17.0156,0.188,0.36,0.225
205659,5,12087.93,87.7669,146.9392,8.5,8.625,2.3365,0.0645,39.149,0.1804,5.2162,4.8832,4.7797,17.0341,0.189,0.374,0.225
205660,5,12088.25,88.8026,148.024,8.5,8.625,2.3292,0.0714,38.2905,0.1941,5.2132,4.7122,4.6181,17.0526,0.198,0.366,0.219
205661,5,12088.58,89.7317,148.4047,8.5,8.625,2.3032,0.0719,35.1929,0.2045,5.1847,4.6242,4.5841,17.0711,0.211,0.348,0.197
205662,5,12088.91,90.4163,147.7861,8.5,8.625,2.2674,0.0658,33.6452,0.2092,5.1469,4.5567,4.6281,17.2019,0.225,0.329,0.186
205663,5,12089.24,90.8125,145.8961,8.5,8.625,2.2341,0.0569,34.0732,0.2094,5.1141,4.5159,4.6792,17.3328,0.237,0.315,0.189
205664,5,12089.57,91.004,143.7725,8.5,8.625,2.2111,0.0492,34.4354,0.2081,5.0879,4.4643,4.723,17.4636,0.244,0.307,0.192
205665,5,12089.89,90.8168,142.6068,8.5,8.625,2.1998,0.045,34.6268,0.2091,5.0698,4.4137,4.7608,17.6167,0.248,0.302,0.193
205666,5,12090.22,90.5047,141.8786,8.5,8.625,2.1971,0.044,35.1459,0.2125,5.062,4.3495,4.7668,17.7699,0.251,0.3,0.197
205667,5,12090.55,90.1181,141.401,8.5,8.625,2.1983,0.0441,35.1537,0.2168,5.0486,4.2939,4.6823,17.923,0.252,0.302,0.197
205668,5,12090.88,89.6464,141.1614,8.5,8.625,2.2002,0.044,35.139,0.2193,5.0233,4.1914,4.5759,18.0868,0.253,0.303,0.197
205669,5,12091.21,89.134,140.785,8.5,8.625,2.2019,0.0437,34.7724,0.2192,5.0132,4.1424,4.4817,18.2505,0.252,0.306,0.194
205670,5,12091.54,88.6301,140.3177,8.5,8.625,2.204,0.0437,33.1457,0.2166,5.0466,4.1158,4.4675,18.4142,0.25,0.308,0.183
205671,5,12091.86,88.3897,139.7584,8.5,8.625,2.2069,0.044,33.6195,0.2129,5.1154,4.1043,4.4742,18.6157,0.248,0.31,0.186
205672,5,12092.19,88.2104,139.1615,8.5,8.625,2.2112,0.0442,34.3523,0.2097,5.1719,4.096,4.4661,18.8172,0.245,0.313,0.191
205673,5,12092.52,88.077,138.5632,8.5,8.625,2.2177,0.0442,34.8703,0.2071,5.175,4.0928,4.479,19.0187,0.242,0.317,0.195
205674,5,12092.85,87.9814,138.373,8.5,8.625,2.2268,0.0439,37.1715,0.2043,5.148,4.0911,4.4851,19.0223,0.237,0.322,0.211
205675,5,12093.18,87.8439,138.2827,8.5,8.625,2.2379,0.0437,37.2513,0.2008,5.1389,4.07,4.4399,19.0259,0.232,0.329,0.212
205676,5,12093.5,87.6734,138.2831,8.5,8.625,2.25,0.0443,37.0224,0.197,5.1665,4.0362,4.3429,19.0294,0.226,0.338,0.21
205677,5,12093.83,87.7606,138.6135,8.5,8.625,2.2611,0.0458,36.4221,0.194,5.2138,4.0012,4.2434,18.9279,0.221,0.347,0.206
205678,5,12094.16,87.9774,138.9834,8.5,8.625,2.2695,0.0479,35.9198,0.1928,5.2464,4.0234,4.2681,18.8265,0.218,0.35,0.202
205679,5,12094.49,88.3297,139.3948,8.5,8.625,2.2739,0.0502,35.677,0.1937,5.2491,4.0961,4.4361,18.725,0.216,0.346,0.2
205680,5,12094.82,88.7306,140.0288,8.5,8.625,2.2748,0.0521,36.7319,0.195,5.2331,4.1761,4.568,18.6074,0.217,0.342,0.208
205681,5,12095.14,89.1055,140.0489,8.5,8.625,2.2725,0.0531,36.6712,0.1952,5.2115,4.193,4.6088,18.4898,0.218,0.34,0.207
205682,5,12095.47,89.4451,139.2735,8.5,8.625,2.2676,0.0531,36.2242,0.1944,5.1877,4.2135,4.6388,18.3722,0.219,0.337,0.204
205683,5,12095.8,89.5961,138.0967,8.5,8.625,2.2611,0.0525,34.5758,0.1939,5.1657,4.2441,4.6956,18.3517,0.221,0.332,0.193
205684,5,12096.13,89.7226,136.3082,8.5,8.625,2.2539,0.0514,35.128,0.1949,5.149,4.2779,4.7788,18.3311,0.224,0.327,0.197
205685,5,12096.46,89.8376,133.6248,8.5,8.625,2.2465,0.0502,35.1112,0.1965,5.1404,4.3134,4.8256,18.3106,0.227,0.322,0.197
205686,5,12096.79,89.8834,134.9999,8.5,8.625,2.2395,0.0486,33.9813,0.1978,5.145,4.3188,4.8455,18.3071,0.23,0.318,0.189
205687,5,12097.11,89.9266,136.6152,8.5,8.625,2.2339,0.0476,32.7718,0.1985,5.1632,4.3404,4.8817,18.3037,0.232,0.314,0.18
205688,5,12097.44,89.9848,137.4975,8.5,8.625,2.2309,0.0479,33.5762,0.199,5.1938,4.3676,4.9411,18.3002,0.234,0.312,0.186
205689,5,12097.77,90.0492,138.3224,8.5,8.625,2.2302,0.0493,34.5498,0.1991,5.2211,4.3914,4.9969,18.3108,0.234,0.31,0.193
205690,5,12098.1,90.0922,138.8923,8.5,8.625,2.2298,0.0507,33.5978,0.1989,5.2231,4.4155,5.0259,18.3214,0.234,0.309,0.186
205691,5,12098.42,90.0812,138.8828,8.5,8.625,2.2273,0.0506,32.6626,0.1989,5.1953,4.4379,5.0554,18.332,0.235,0.307,0.179
205692,5,12098.75,90.068,139.056,8.5,8.625,2.2229,0.0494,33.1493,0.1999,5.1497,4.4624,5.0584,18.3283,0.237,0.305,0.183
205693,5,12099.08,90.0442,139.3384,8.5,8.625,2.2183,0.0484,32.8281,0.202,5.1042,4.4737,5.0527,18.3245,0.239,0.303,0.181
205694,5,12099.41,89.9902,139.7879,8.5,8.625,2.2153,0.0481,32.6156,0.204,5.0743,4.4757,5.0478,18.3208,0.241,0.301,0.179
205695,5,12099.74,90.0204,140.0877,8.5,8.625,2.2145,0.0484,33.169,0.2051,5.0693,4.4852,5.0421,18.3303,0.242,0.301,0.183
205696,5,12100.07,90.0873,140.343,8.5,8.625,2.2152,0.0488,33.7843,0.2052,5.0944,4.4928,5.0315,18.3398,0.242,0.301,0.187
205697,5,12100.39,90.1729,140.65,8.5,8.625,2.2167,0.049,34.0059,0.205,5.1418,4.4814,4.9793,18.3493,0.241,0.303,0.189
205698,5,12100.72,90.2853,140.8029,8.5,8.625,2.2186,0.0489,34.2501,0.2046,5.1875,4.4417,4.8603,18.3717,0.24,0.307,0.191
205699,5,12101.05,90.4015,140.8802,8.5,8.625,2.2207,0.0481,34.2082,0.2036,5.2098,4.41,4.7661,18.3942,0.239,0.311,0.19
205700,5,12101.38,90.4682,140.9489,8.5,8.6016,2.2237,0.0468,35.4373,0.2048,5.2071,4.3749,4.6727,18.4167,0.238,0.314,0.199
205701,5,12101.71,90.4755,141.0117,8.5,8.6016,2.2273,0.0459,34.186,0.2004,5.1981,4.3786,4.6424,18.3765,0.235,0.318,0.19
205702,5,12102.03,90.4464,141.0575,8.5,8.625,2.2303,0.0461,34.0871,0.2007,5.2029,4.397,4.6778,18.3364,0.234,0.318,0.189
205703,5,12102.36,90.4048,140.9844,8.5,8.625,2.2318,0.0474,35.271,0.2031,5.2201,4.4398,4.7542,18.2962,0.235,0.316,0.198
205704,5,12102.69,90.3463,140.9374,8.5,8.625,2.2316,0.0491,35.2264,0.2064,5.2356,4.5417,4.9106,18.364,0.236,0.31,0.197
205705,5,12103.02,90.273,140.8904,8.5,8.625,2.2302,0.0503,36.2057,0.2087,5.2466,4.5764,5.0831,18.4318,0.238,0.305,0.204
205706,5,12103.35,90.1555,140.5163,8.5,8.625,2.2282,0.0511,35.1289,0.2082,5.2581,4.5903,5.098,18.4996,0.238,0.303,0.197
205707,5,12103.67,90.0221,140.1202,8.5,8.625,2.2257,0.0516,33.3009,0.2056,5.273,4.5843,5.0765,18.4877,0.238,0.303,0.184
205708,5,12104.0,89.8759,139.7077,8.5,8.625,2.2232,0.052,33.5424,0.202,5.2857,4.6142,5.1389,18.4759,0.237,0.303,0.186
205709,5,12104.33,89.6792,138.9843,8.5,8.625,2.2207,0.0518,32.4603,0.1993,5.2837,4.6525,5.2281,18.464,0.237,0.3,0.178
205710,5,12104.66,89.3985,138.1614,8.5,8.625,2.2185,0.0507,32.9287,0.1987,5.2632,4.6647,5.2645,18.5479,0.238,0.299,0.181
205711,5,12104.99,89.0266,137.2267,8.5,8.625,2.2175,0.0492,31.8638,0.1991,5.2321,4.6708,5.3074,18.6317,0.238,0.297,0.174
205712,5,12105.32,88.3501,135.0884,8.5,8.625,2.2171,0.0479,30.3971,0.199,5.1996,4.6934,5.342,18.7156,0.238,0.296,0.164
205713,5,12105.64,87.5682,132.9026,8.5,8.625,2.2163,0.047,29.9085,0.1978,5.1728,4.7037,5.3572,18.7844,0.238,0.296,0.16
205714,5,12105.97,86.6665,130.7222,8.5,8.625,2.2149,0.0456,30.3028,0.1959,5.1585,4.6996,5.3376,18.8532,0.238,0.296,0.163
205715,5,12106.3,85.7023,128.3674,8.5,8.625,2.2151,0.043,30.0533,0.1941,5.1692,4.6913,5.3136,18.9221,0.237,0.298,0.161
205716,5,12106.63,84.7958,127.0525,8.5,8.625,2.2203,0.04,30.534,0.1927,5.2133,4.6934,5.3118,18.9326,0.234,0.3,0.165
205717,5,12106.96,83.9893,127.4122,8.5,8.625,2.2321,0.0375,31.1068,0.1918,5.2861,4.6893,5.3411,18.9432,0.23,0.304,0.169
205718,5,12107.28,83.3513,127.9766,8.5,8.625,2.2482,0.0364,31.7301,0.1906,5.3635,4.6955,5.3572,18.9538,0.224,0.31,0.173
205719,5,12107.61,82.8218,128.7767,8.5,8.625,2.265,0.0369,31.4561,0.1892,5.4322,4.712,5.3653,18.6264,0.218,0.317,0.171
205720,5,12107.94,82.4512,129.9732,8.5,8.625,2.2807,0.0385,31.0037,0.1875,5.4949,4.7203,5.3715,18.2991,0.212,0.324,0.168
205721,5,12108.27,82.457,131.4091,8.5,8.625,2.2948,0.041,30.15,0.1851,5.5556,4.7307,5.395,17.9718,0.206,0.33,0.162
205722,5,12108.6,82.6112,132.835,8.5,8.6016,2.3066,0.0444,30.6096,0.1824,5.6069,4.7601,5.4223,17.5457,0.2,0.336,0.165
205723,5,12108.92,82.9197,134.1038,8.5,8.625,2.3149,0.0483,30.2895,0.1802,5.6396,4.7686,5.4396,17.1196,0.197,0.34,0.163
205724,5,12109.25,83.3566,135.4469,8.5,8.625,2.3186,0.0519,28.7995,0.1803,5.646,4.777,5.4461,16.6936,0.195,0.341,0.152
205725,5,12109.58,83.7961,136.6914,8.5,8.625,2.3173,0.0539,30.0369,0.1832,5.6374,4.7749,5.447,16.5767,0.197,0.339,0.161
205726,5,12109.91,84.1243,137.5581,8.5,8.625,2.3122,0.0539,31.5829,0.1879,5.6245,4.7771,5.4378,16.4598,0.201,0.335,0.172
205727,5,12110.24,84.6069,138.2843,8.5,8.625,2.3054,0.0529,30.3505,0.1927,5.6195,4.7813,5.4195,16.343,0.205,0.33,0.163
205728,5,12110.56,85.1502,138.9184,8.5,8.6094,2.2988,0.0522,30.6927,0.197,5.6256,4.7792,5.3887,16.3669,0.209,0.326,0.166
205729,5,12110.89,85.6972,139.3989,8.5,8.5781,2.2938,0.0527,31.584,0.2041,5.6388,4.7707,5.3599,16.3909,0.214,0.321,0.172
205730,5,12111.22,86.0709,139.9173,8.5,8.6016,2.2901,0.0541,30.471,0.2047,5.6409,4.7643,5.3331,16.4149,0.216,0.32,0.164
205731,5,12111.55,86.3938,140.4282,8.5,8.6094,2.286,0.0553,29.9431,0.2069,5.6169,4.7412,5.2741,16.5811,0.218,0.318,0.16
205732,5,12111.88,86.9086,140.787,8.5,8.5781,2.281,0.0562,30.0559,0.2112,5.5776,4.7079,5.2041,16.7474,0.221,0.316,0.161
205733,5,12112.21,87.4227,141.1077,8.5,8.5781,2.2748,0.0564,31.147,0.2124,5.5369,4.6708,5.1338,16.9136,0.224,0.315,0.169
205734,5,12112.53,87.9542,141.4105,8.5,8.5781,2.267,0.0556,30.9121,0.2136,5.5067,4.6647,5.0872,17.0634,0.227,0.313,0.167
205735,5,12112.86,88.6456,141.7601,8.5,8.5938,2.2582,0.0538,30.5826,0.214,5.4958,4.6505,5.0757,17.2132,0.23,0.31,0.165
205736,5,12113.19,88.97,141.8276,8.5,8.5781,2.2497,0.0517,30.6482,0.2134,5.5041,4.6444,5.0922,17.3629,0.233,0.307,0.165
205737,5,12113.52,89.0299,141.6743,8.5,8.625,2.2429,0.0499,30.2723,0.2098,5.5246,4.6464,5.0847,17.5647,0.234,0.306,0.163
205738,5,12113.84,89.177,141.2932,8.5,8.625,2.2391,0.0488,30.778,0.2092,5.5386,4.6222,5.0487,17.7665,0.235,0.306,0.166
205739,5,12114.17,89.21,140.7707,8.5,8.5781,2.2381,0.0486,31.3908,0.2115,5.5388,4.5943,5.0033,17.9683,0.236,0.306,0.171
205740,5,12114.5,89.1415,140.123,8.5,8.5781,2.2386,0.049,31.0286,0.2106,5.5231,4.5705,4.9728,18.1239,0.236,0.307,0.168
205741,5,12114.83,89.0988,139.8759,8.5,8.5781,2.2395,0.0494,30.2305,0.2103,5.4881,4.5567,4.9736,18.2795,0.235,0.308,0.162
205742,5,12115.16,89.023,139.6341,8.5,8.5781,2.2396,0.0492,30.0925,0.2123,5.441,4.5548,4.984,18.4351,0.236,0.306,0.162
205743,5,12115.49,88.9114,139.3974,8.5,8.5781,2.2395,0.0486,30.2308,0.2158,5.398,4.5372,4.9808,18.5959,0.238,0.305,0.162
205744,5,12115.81,88.9164,139.228,8.5,8.5625,2.2403,0.0486,29.5719,0.2213,5.3749,4.512,4.9458,18.7567,0.24,0.304,0.158
