,WELLNUM,DEPTH,DTC,DTS,BS,CALI,DEN,DENC,GR,NEU,PEF,RDEP,RMED,ROP,PHIF,SW,VSH
295039,7,14619.42,54.9077,90.4398,8.5,8.7031,2.6548,0.073,41.6603,0.0462,6.4096,10.8353,15.434,10.407,0.02,1.0,0.209
295040,7,14619.75,54.8948,90.234,8.5,8.7031,2.6483,0.0682,39.6023,0.0459,6.3033,10.8705,15.1381,10.096,0.02,1.0,0.198
295041,7,14620.08,54.9119,89.9951,8.5,8.7266,2.646,0.0647,38.0053,0.0447,6.2549,10.847,14.8961,9.785,0.02,1.0,0.189
295042,7,14620.41,55.0091,89.7002,8.5,8.7031,2.6491,0.0636,38.2237,0.0426,6.2603,10.783,14.8322,9.1695,0.02,1.0,0.19
295043,7,14620.74,55.3325,89.7715,8.5,8.6875,2.6555,0.0646,38.9865,0.0419,6.2867,10.8485,14.7136,8.554,0.02,1.0,0.194
295044,7,14621.06,55.7804,90.0477,8.5,8.6823,2.6627,0.067,40.4613,0.0393,6.3095,10.7873,14.4882,7.9385,0.02,1.0,0.203
295045,7,14621.39,56.3724,90.5727,8.5,8.7031,2.6686,0.0713,38.9066,0.0346,6.3233,10.8238,14.0634,7.2523,0.02,1.0,0.194
295046,7,14621.72,57.0354,91.4651,8.5,8.6875,2.6713,0.0772,40.6,0.034,6.3298,10.2796,12.3954,6.5661,0.02,1.0,0.203
295047,7,14622.05,57.757,92.5484,8.5,8.6823,2.6698,0.0833,41.6164,0.0341,6.3228,9.6347,11.0185,5.88,0.02,1.0,0.209
295048,7,14622.38,58.6174,93.6744,8.5,8.7031,2.6631,0.088,41.2765,0.0344,6.2961,8.9,9.2259,5.5727,0.02,1.0,0.207
295049,7,14622.7,59.5374,94.7314,8.5,8.7031,2.6504,0.0895,43.4012,0.0386,6.2677,8.3624,8.4774,5.2654,0.02,1.0,0.219
295050,7,14623.03,60.5124,95.7517,8.5,8.7031,2.6317,0.0864,44.6021,0.0461,6.2744,8.0933,8.2636,4.9581,0.02,1.0,0.226
295051,7,14623.36,61.6628,96.8287,8.5,8.7031,2.6103,0.0796,43.8405,0.0566,6.3413,7.8639,8.1951,4.9147,0.023,1.0,0.221
295052,7,14623.69,62.8224,97.7276,8.5,8.7031,2.5917,0.0724,42.1539,0.0672,6.4245,8.0099,8.9269,4.8712,0.033,1.0,0.212
295053,7,14624.02,63.9724,98.4617,8.5,8.7031,2.5801,0.0686,40.333,0.0735,6.4603,8.1731,9.8973,4.8278,0.04,0.904,0.202
295054,7,14624.34,64.7776,98.5716,8.5,8.6927,2.5753,0.0695,40.9324,0.0769,6.4404,7.8966,9.3787,5.025,0.043,0.879,0.205
295055,7,14624.67,65.3863,98.7062,8.5,8.6719,2.5744,0.0748,43.2029,0.078,6.413,6.8925,7.7413,5.2221,0.043,0.947,0.218
295056,7,14625.0,65.8159,98.8635,8.5,8.6719,2.5719,0.0819,44.7733,0.08,6.4132,6.4483,7.2019,5.4192,0.045,0.955,0.227
295057,7,14625.33,65.5915,98.6711,8.5,8.6719,2.5638,0.0858,45.1198,0.0815,6.4215,6.2142,7.3528,5.9397,0.049,0.878,0.228
295058,7,14625.66,65.1211,98.2717,8.5,8.6719,2.5522,0.083,42.7469,0.0822,6.3893,5.9756,7.4752,6.4601,0.056,0.787,0.215
295059,7,14625.98,64.378,97.6434,8.5,8.6823,2.5442,0.074,39.5994,0.0798,6.315,6.0057,8.41,6.9805,0.06,0.701,0.198
295060,7,14626.31,62.6001,96.2135,8.5,8.7031,2.5471,0.0637,36.3481,0.076,6.2488,5.7449,8.4261,7.8002,0.059,0.711,0.18
295061,7,14626.64,60.8207,94.8126,8.5,8.7031,2.5618,0.0569,34.14,0.0665,6.2388,4.8512,5.7673,8.6198,0.05,0.93,0.167
295062,7,14626.97,59.113,93.507,8.5,8.7031,2.5824,0.0553,34.0298,0.0556,6.2849,4.4975,4.9755,9.4394,0.039,1.0,0.167
295063,7,14627.3,57.6593,93.4524,8.5,8.6927,2.6008,0.0571,32.6429,0.0502,6.356,4.5321,5.6165,8.7666,0.028,1.0,0.159
295064,7,14627.63,56.635,94.1719,8.5,8.6719,2.6143,0.0605,32.3379,0.0498,6.4233,4.8203,6.8711,8.0939,0.02,1.0,0.157
295065,7,14627.95,56.2723,95.9404,8.5,8.6719,2.6252,0.0642,33.2101,0.0488,6.47,4.9815,8.5415,7.4211,0.02,1.0,0.162
295066,7,14628.28,56.2345,97.218,8.5,8.6719,2.6359,0.0676,32.0894,0.0475,6.4854,4.8354,8.5887,6.9547,0.02,1.0,0.156
295067,7,14628.61,56.4036,98.1377,8.5,8.6719,2.6459,0.0701,30.3655,0.0455,6.4667,4.5891,8.1274,6.4884,0.02,1.0,0.146
295068,7,14628.94,56.8804,98.5015,8.5,8.6719,2.6532,0.0719,30.2553,0.0437,6.4333,4.4567,7.7733,6.022,0.02,1.0,0.146
295069,7,14629.26,57.1595,100.0047,8.5,8.6719,2.657,0.0737,29.9874,0.0428,6.42,4.3114,7.3341,5.7789,0.02,1.0,0.144
295070,7,14629.59,57.4163,101.8786,8.5,8.6719,2.6589,0.0761,30.4052,0.0439,6.4366,4.285,7.589,5.5359,0.02,1.0,0.147
295071,7,14629.92,57.7377,104.0,8.5,8.6953,2.6608,0.0791,30.5194,0.0455,6.4797,4.5316,9.4471,5.2928,0.02,1.0,0.147
295072,7,14630.25,58.1456,106.5193,8.5,8.6853,2.66,0.0805,30.1058,0.0523,6.5195,4.761,15.5972,5.0918,0.02,1.0,0.145
295073,7,14630.58,58.7105,109.3999,8.5,8.6719,2.6472,0.0752,30.0223,0.0578,6.4895,4.2795,15.9831,4.8908,0.02,1.0,0.145
295074,7,14630.91,59.6992,113.0468,8.5,8.6719,2.635,0.0699,30.716,0.0629,6.4434,3.1717,8.9229,4.6898,0.02,1.0,0.148
295075,7,14631.23,61.5897,117.4368,8.5,8.6719,2.6256,0.0691,30.715,0.0681,6.4102,2.364,5.4333,4.5183,0.02,1.0,0.148
295076,7,14631.56,64.1313,122.3941,8.5,8.6719,2.6128,0.0723,31.8529,0.0747,6.3639,1.9517,4.1136,4.3469,0.021,1.0,0.155
295077,7,14631.89,67.911,128.5051,8.5,8.6719,2.5892,0.08,33.3291,0.085,6.2666,1.5499,3.4921,4.1754,0.035,1.0,0.163
295078,7,14632.22,72.2136,133.9866,8.5,8.6949,2.549,0.092,35.6029,0.0993,6.0835,1.2589,3.3611,4.3883,0.058,1.0,0.176
295079,7,14632.55,76.6356,138.726,8.5,8.7031,2.4955,0.1046,36.493,0.1225,5.8256,0.9559,1.8817,4.6013,0.088,0.959,0.181
295080,7,14632.87,80.1324,140.8449,8.5,8.7031,2.4446,0.1113,37.0616,0.1509,5.5819,0.6227,0.6957,4.8142,0.117,1.0,0.184
295081,7,14633.2,82.6804,140.9501,8.5,8.6875,2.4059,0.109,37.2533,0.1814,5.4338,0.487,0.4094,5.6344,0.139,1.0,0.185
295082,7,14633.53,84.4872,139.4933,8.5,8.6719,2.3595,0.0976,36.9191,0.2045,5.3722,0.4167,0.3338,6.4547,0.166,1.0,0.183
295083,7,14633.86,84.8323,135.0332,8.5,8.6719,2.3181,0.0856,37.4587,0.2191,5.364,0.378,0.3302,7.2749,0.19,1.0,0.186
295084,7,14634.19,84.4461,130.0775,8.5,8.6719,2.2958,0.079,37.3397,0.2257,5.3668,0.3596,0.3366,8.2313,0.202,1.0,0.185
295085,7,14634.51,83.4157,124.6487,8.5,8.6719,2.283,0.075,37.8521,0.2282,5.3725,0.3592,0.3529,9.1877,0.21,0.977,0.188
295086,7,14634.84,80.4834,117.1029,8.5,8.6719,2.2691,0.0704,37.4391,0.2303,5.3867,0.3876,0.3633,10.1441,0.218,0.951,0.186
295087,7,14635.17,77.4123,109.9254,8.5,8.6719,2.2553,0.0658,37.026,0.2325,5.4009,0.4106,0.3382,10.8489,0.226,0.952,0.183
295088,7,14635.5,74.192,103.0526,8.5,8.6484,2.235,0.0575,36.5088,0.2356,5.4225,0.4475,0.3191,11.5537,0.237,0.953,0.181
295089,7,14635.83,71.9081,97.0459,8.5,8.625,2.222,0.0479,35.2564,0.2282,5.4399,0.5605,0.4161,12.2585,0.245,0.955,0.174
295090,7,14636.16,70.5425,91.9827,8.5,8.625,2.2271,0.0395,35.0221,0.208,5.4836,0.8021,0.7275,12.5592,0.242,0.956,0.172
295091,7,14636.48,70.2298,88.0185,8.5,8.6484,2.2486,0.0296,34.6318,0.1718,5.6141,1.2626,1.6319,12.86,0.229,0.957,0.17
295092,7,14636.81,69.1537,85.3544,8.5,8.6823,2.2939,0.021,33.4225,0.1312,5.8317,2.1075,3.963,13.1608,0.203,0.958,0.163
295093,7,14637.14,68.43,83.1101,8.5,8.6719,2.3678,0.0188,32.4065,0.0923,6.0658,2.8026,6.5074,12.0683,0.161,0.96,0.158
295094,7,14637.47,68.2494,81.3392,8.5,8.6875,2.4602,0.0259,31.8231,0.0612,6.2228,3.8323,10.4031,10.9759,0.108,0.961,0.155
295095,7,14637.79,65.9874,80.5772,8.5,8.6927,2.5477,0.0397,31.5244,0.0435,6.2763,4.8292,14.2829,9.8834,0.058,0.962,0.153
295096,7,14638.12,64.2771,80.2233,8.5,8.7031,2.6099,0.054,31.0417,0.0353,6.2835,5.9969,17.7554,8.7375,0.023,0.963,0.15
295097,7,14638.45,63.8883,80.3608,8.5,8.6719,2.6419,0.0642,30.5148,0.0339,6.3092,7.5641,23.0611,7.5916,0.02,0.964,0.147
295098,7,14638.78,59.5029,81.0117,8.5,8.6875,2.6549,0.07,30.6711,0.0307,6.3656,8.6432,27.8465,6.4457,0.02,0.964,0.148
295099,7,14639.11,55.2136,81.8913,8.5,8.6927,2.6625,0.0739,31.5042,0.0293,6.4228,10.9866,37.8964,6.197,0.02,0.964,0.153
295100,7,14639.44,52.5858,83.0566,8.5,8.6875,2.6707,0.0772,31.6635,0.0292,6.4484,13.6982,47.1018,5.9483,0.02,0.963,0.154
295101,7,14639.76,50.6616,82.1931,8.5,8.6927,2.6784,0.0795,30.8408,0.0254,6.439,15.4061,54.5419,5.6997,0.02,0.963,0.149
295102,7,14640.09,49.2979,81.1564,8.5,8.7031,2.6833,0.0799,30.2175,0.023,6.4026,16.1983,56.5831,5.348,0.02,0.962,0.146
295103,7,14640.42,48.9391,80.9639,8.5,8.6719,2.6849,0.0787,30.9325,0.0222,6.3648,16.5929,58.1225,4.9963,0.02,0.962,0.15
295104,7,14640.75,49.279,80.6379,8.5,8.6927,2.6847,0.0769,31.3277,0.0198,6.3447,16.1762,64.1026,4.6446,0.02,0.961,0.152
295105,7,14641.08,49.6847,80.2495,8.5,8.7031,2.6843,0.075,31.0241,0.0166,6.3418,15.4359,77.4318,4.2021,0.02,0.961,0.15
295106,7,14641.4,49.5454,79.798,8.5,8.6823,2.6845,0.0732,30.2917,0.0159,6.3428,12.904,75.6068,3.7597,0.02,0.96,0.146
295107,7,14641.73,49.1944,79.6691,8.5,8.6719,2.6854,0.0717,29.9292,0.0174,6.3365,9.6609,52.7014,3.3173,0.02,0.96,0.144
295108,7,14642.06,48.9274,79.7238,8.5,8.6719,2.6861,0.0707,29.9359,0.0176,6.3326,8.139,40.5145,3.3358,0.02,0.959,0.144
295109,7,14642.39,49.4369,80.0002,8.5,8.6823,2.6858,0.0701,30.3179,0.0164,6.3458,7.0836,37.1054,3.3543,0.02,0.959,0.146
295110,7,14642.72,50.6863,81.1331,8.5,8.6875,2.6849,0.0696,30.0069,0.0192,6.3748,5.797,31.2977,3.3728,0.02,0.958,0.144
295111,7,14643.04,52.537,83.0328,8.5,8.7031,2.6848,0.0698,29.6621,0.0211,6.4266,4.0775,19.4922,3.2465,0.02,0.958,0.143
295112,7,14643.37,55.7883,87.0082,8.5,8.6484,2.6877,0.0732,30.2045,0.0343,6.5106,3.1544,12.6774,3.1201,0.02,1.0,0.146
295113,7,14643.7,59.6189,93.1808,8.5,8.6823,2.6933,0.0826,31.4246,0.0498,6.61,2.4027,8.1364,2.9938,0.02,1.0,0.152
295114,7,14644.03,63.8083,101.0217,8.5,8.7031,2.6958,0.0987,33.6354,0.0764,6.6562,1.6154,3.4511,3.1424,0.02,1.0,0.165
295115,7,14644.36,67.8709,111.6764,8.5,8.7031,2.6829,0.1161,36.6122,0.1124,6.5745,1.0545,1.066,3.2909,0.02,1.0,0.181
295116,7,14644.68,71.2819,120.5119,8.5,8.6927,2.6424,0.1254,44.8786,0.1502,6.3669,0.8079,0.6589,3.4395,0.02,1.0,0.227
295117,7,14645.01,74.1443,127.8281,8.5,8.6719,2.5723,0.1199,54.9039,0.1776,6.1132,0.6406,0.5251,3.9469,0.044,1.0,0.283
295118,7,14645.34,75.9785,132.5409,8.5,8.7031,2.4891,0.1027,59.4597,0.1919,5.9042,0.5654,0.5675,4.4543,0.092,1.0,0.308
295119,7,14645.67,77.2956,135.977,8.5,8.6719,2.4173,0.0842,61.6187,0.2007,5.7681,0.5043,0.5114,4.9616,0.133,1.0,0.32
295120,7,14646.0,78.1231,138.2295,8.5,8.6719,2.3711,0.0731,60.795,0.202,5.673,0.4467,0.4283,6.1235,0.159,1.0,0.316
295121,7,14646.33,78.5637,139.5309,8.5,8.6406,2.3477,0.0698,58.2184,0.2039,5.5823,0.418,0.4218,7.2854,0.173,1.0,0.301
295122,7,14646.65,78.8978,140.4253,8.5,8.625,2.3349,0.0689,56.6631,0.2007,5.4928,0.4253,0.456,8.4473,0.18,1.0,0.293
295123,7,14646.98,79.1142,140.8401,8.5,8.6563,2.3252,0.0672,55.1142,0.1922,5.4408,0.4678,0.5396,9.5662,0.186,0.921,0.284
295124,7,14647.31,79.1004,140.2155,8.5,8.6719,2.3188,0.0654,54.3173,0.1845,5.4556,0.5267,0.6835,10.6851,0.189,0.823,0.28
295125,7,14647.64,78.8522,139.1539,8.5,8.6719,2.3182,0.0652,53.8111,0.1762,5.5244,0.5435,0.7985,11.804,0.19,0.771,0.277
295126,7,14647.97,78.2971,137.5731,8.5,8.6719,2.3224,0.0668,52.8461,0.169,5.6162,0.5198,0.7669,12.8632,0.187,0.79,0.271
295127,7,14648.29,77.4875,136.309,8.5,8.6719,2.3275,0.0672,50.4322,0.1635,5.7097,0.454,0.5079,13.9225,0.184,0.944,0.258
295128,7,14648.62,76.954,135.4898,8.5,8.6823,2.3314,0.0649,47.2433,0.1579,5.8097,0.3992,0.332,14.9818,0.182,1.0,0.24
295129,7,14648.95,76.9424,135.3632,8.5,8.7266,2.3377,0.0632,44.7104,0.1543,5.8966,0.3682,0.3098,14.7188,0.178,1.0,0.226
295130,7,14649.28,76.7032,135.9843,8.5,8.7083,2.3495,0.0666,43.9988,0.1612,5.9335,0.3664,0.3968,14.4558,0.172,1.0,0.222
295131,7,14649.61,76.6789,137.1056,8.5,8.6719,2.361,0.0744,43.7075,0.1714,5.8937,0.3647,0.435,14.1928,0.165,1.0,0.221
295132,7,14649.93,77.1952,138.9933,8.5,8.6719,2.3614,0.0796,45.2047,0.1809,5.7957,0.3476,0.3394,13.8537,0.165,1.0,0.229
295133,7,14650.26,77.4695,140.5694,8.5,8.6406,2.3465,0.0773,45.9997,0.1909,5.691,0.3437,0.3176,13.5145,0.173,1.0,0.233
295134,7,14650.59,77.7627,141.9533,8.5,8.625,2.3244,0.0697,47.0785,0.1942,5.6173,0.3422,0.3055,13.1754,0.186,1.0,0.239
295135,7,14650.92,78.2684,143.0368,8.5,8.625,2.3068,0.063,46.9475,0.1946,5.5682,0.3417,0.3014,13.1372,0.196,1.0,0.239
295136,7,14651.25,78.5868,143.7162,8.5,8.6719,2.298,0.0597,48.312,0.1909,5.5174,0.3437,0.29,13.099,0.201,1.0,0.246
295137,7,14651.58,78.9116,143.8632,8.5,8.6719,2.295,0.0584,47.6542,0.1889,5.4558,0.3451,0.2973,13.0608,0.203,1.0,0.243
295138,7,14651.9,79.4724,142.6513,8.5,8.6719,2.2946,0.0569,45.476,0.185,5.4088,0.35,0.3215,13.1779,0.203,1.0,0.23
295139,7,14652.23,79.7771,140.8265,8.5,8.6719,2.2966,0.0552,43.0944,0.1789,5.4018,0.3559,0.3415,13.295,0.202,1.0,0.217
295140,7,14652.56,79.8366,138.7968,8.5,8.6563,2.3019,0.0542,38.7151,0.1747,5.4394,0.3728,0.3547,13.412,0.199,1.0,0.193
295141,7,14652.89,79.2651,137.019,8.5,8.625,2.3095,0.0542,33.2545,0.1682,5.4876,0.3779,0.3616,13.5972,0.195,1.0,0.163
295142,7,14653.21,78.5259,135.9546,8.5,8.6406,2.3171,0.0551,27.3287,0.1636,5.4962,0.3739,0.3536,13.7824,0.19,1.0,0.13
295143,7,14653.54,77.7851,135.3047,8.5,8.6719,2.3225,0.0564,25.0655,0.1583,5.4587,0.3756,0.3465,13.9675,0.187,1.0,0.117
295144,7,14653.87,77.6289,134.9077,8.5,8.6719,2.3249,0.0575,24.565,0.1578,5.4168,0.3815,0.347,14.1678,0.186,1.0,0.114
295145,7,14654.2,77.5029,134.497,8.5,8.625,2.3246,0.0589,24.118,0.1621,5.4084,0.3929,0.3801,14.368,0.186,1.0,0.112
295146,7,14654.53,77.3913,134.0206,8.5,8.6719,2.3225,0.0612,24.5603,0.1616,5.4157,0.4137,0.4197,14.5682,0.187,0.978,0.114
295147,7,14654.86,77.2191,132.9135,8.5,8.6719,2.3184,0.0642,25.287,0.164,5.385,0.4269,0.4303,14.6928,0.189,0.96,0.118
295148,7,14655.18,77.1144,131.6673,8.5,8.6719,2.3114,0.0658,24.4522,0.1644,5.2965,0.4276,0.4276,14.8173,0.193,0.946,0.114
295149,7,14655.51,77.0682,130.3116,8.5,8.6563,2.3027,0.0644,24.0825,0.1621,5.1895,0.4226,0.4039,14.9418,0.198,0.949,0.112
295150,7,14655.84,77.1646,128.9637,8.5,8.6484,2.2957,0.0608,26.0023,0.1609,5.116,0.4178,0.39,14.9516,0.202,0.95,0.122
295151,7,14656.17,76.8825,127.4132,8.5,8.625,2.2935,0.0578,27.9395,0.1571,5.098,0.4175,0.383,14.9614,0.204,0.955,0.133
295152,7,14656.5,76.2364,125.6685,8.5,8.6406,2.2957,0.0571,27.8657,0.1555,5.1194,0.4176,0.3798,14.9711,0.202,0.963,0.133
295153,7,14656.82,76.0248,125.674,8.5,8.625,2.2996,0.0584,28.1197,0.1561,5.1571,0.4167,0.3837,14.9675,0.2,0.967,0.134
295154,7,14657.15,75.467,126.545,8.5,8.6563,2.3031,0.0603,27.7875,0.1541,5.1985,0.415,0.3852,14.9638,0.198,0.973,0.132
295155,7,14657.48,74.4983,128.3942,8.5,8.6719,2.3059,0.0615,26.6424,0.1539,5.2266,0.4126,0.3843,14.9601,0.197,0.978,0.126
295156,7,14657.81,74.804,129.825,8.5,8.6719,2.3092,0.0622,26.7821,0.1528,5.2309,0.4095,0.3867,14.9564,0.195,0.983,0.127
295157,7,14658.14,75.3238,130.9863,8.5,8.6719,2.3133,0.0627,27.6821,0.1521,5.2176,0.4072,0.3863,14.9528,0.192,0.994,0.132
295158,7,14658.46,76.0272,131.8056,8.5,8.6719,2.3175,0.0629,28.4793,0.1525,5.205,0.4065,0.3897,14.9491,0.19,1.0,0.136
295159,7,14658.79,76.5835,132.1121,8.5,8.6719,2.3206,0.0628,28.4144,0.1536,5.2043,0.407,0.3895,14.955,0.188,1.0,0.136
295160,7,14659.12,76.9479,132.2956,8.5,8.6719,2.3218,0.0626,28.0309,0.1547,5.2104,0.4046,0.3813,14.9609,0.188,1.0,0.134
295161,7,14659.45,77.0114,132.3756,8.5,8.6719,2.3203,0.0624,27.5747,0.1558,5.2155,0.4001,0.3648,14.9668,0.188,1.0,0.131
295162,7,14659.78,77.0668,132.4087,8.5,8.6719,2.3159,0.062,27.1917,0.1572,5.2209,0.395,0.3442,14.9579,0.191,1.0,0.129
295163,7,14660.11,77.232,132.4542,8.5,8.6719,2.31,0.0609,27.6611,0.1589,5.2252,0.3935,0.3375,14.949,0.194,1.0,0.131
295164,7,14660.43,77.6358,132.5446,8.5,8.6719,2.3051,0.0596,26.5014,0.1602,5.2307,0.3916,0.3384,14.9401,0.197,1.0,0.125
295165,7,14660.76,77.7946,132.8889,8.5,8.6719,2.3031,0.0586,27.3925,0.1603,5.2346,0.3931,0.3418,14.9458,0.198,1.0,0.13
295166,7,14661.09,77.9671,133.3129,8.5,8.6719,2.3039,0.0583,27.693,0.159,5.2324,0.3982,0.3526,14.9515,0.198,1.0,0.132
295167,7,14661.42,78.3489,133.7746,8.5,8.6719,2.3061,0.0585,27.4853,0.157,5.2182,0.4102,0.3674,14.9572,0.197,0.998,0.13
295168,7,14661.75,78.5234,134.2856,8.5,8.6719,2.3085,0.0589,27.5421,0.1558,5.2008,0.4203,0.3747,14.9521,0.195,0.995,0.131
295169,7,14662.07,78.6665,134.7642,8.5,8.6719,2.3109,0.0593,28.6517,0.1562,5.1989,0.4254,0.373,14.9469,0.194,1.0,0.137
295170,7,14662.4,78.9473,135.0713,8.5,8.6719,2.3131,0.0596,28.8591,0.1583,5.2217,0.4397,0.391,14.9418,0.193,0.99,0.138
295171,7,14662.73,79.1068,135.2088,8.5,8.6719,2.3142,0.059,29.2537,0.1609,5.27,0.4724,0.462,14.9382,0.192,0.927,0.14
295172,7,14663.06,79.1988,135.2373,8.5,8.6719,2.3131,0.0574,29.8869,0.1633,5.3267,0.4784,0.5007,14.9345,0.193,0.896,0.144
295173,7,14663.39,79.2202,135.0967,8.5,8.6719,2.3105,0.0556,29.6056,0.1654,5.3672,0.4474,0.4601,14.9309,0.194,0.921,0.142
295174,7,14663.71,79.1346,134.9759,8.5,8.6719,2.3089,0.0557,30.3615,0.1677,5.3749,0.4101,0.3921,14.9406,0.195,0.981,0.146
295175,7,14664.04,78.9784,134.8784,8.5,8.6719,2.3093,0.0584,29.652,0.1698,5.3528,0.3897,0.3498,14.9503,0.195,1.0,0.143
295176,7,14664.37,78.7335,134.8691,8.5,8.6719,2.3096,0.0613,28.4868,0.1711,5.3254,0.3798,0.3414,14.9601,0.195,1.0,0.136
295177,7,14664.7,78.6582,134.8829,8.5,8.6719,2.3076,0.0615,29.7486,0.1714,5.3157,0.3746,0.3427,14.9564,0.196,1.0,0.143
295178,7,14665.03,78.6873,134.8998,8.5,8.6719,2.3046,0.0592,29.8878,0.1711,5.332,0.3767,0.3466,14.9528,0.197,1.0,0.144
295179,7,14665.35,78.623,134.7737,8.5,8.6719,2.3031,0.0568,30.391,0.1709,5.361,0.3828,0.3543,14.9491,0.198,1.0,0.147
295180,7,14665.68,78.5965,134.4415,8.5,8.6719,2.3042,0.0563,29.1681,0.171,5.3873,0.3827,0.3585,14.9589,0.198,1.0,0.14
295181,7,14666.01,78.5978,133.9545,8.5,8.625,2.3055,0.0569,27.4512,0.1745,5.4085,0.3777,0.3436,14.9687,0.197,1.0,0.13
295182,7,14666.34,78.5111,133.8099,8.5,8.6484,2.3048,0.0577,26.7699,0.1715,5.4213,0.3768,0.3299,14.9785,0.197,1.0,0.126
295183,7,14666.67,78.5991,133.8687,8.5,8.6719,2.3032,0.0591,27.1551,0.1703,5.4136,0.3831,0.3236,14.9748,0.198,1.0,0.129
295184,7,14667.0,78.858,134.1255,8.5,8.6719,2.3024,0.0609,28.7986,0.1682,5.3907,0.3959,0.3348,14.9711,0.199,1.0,0.138
295185,7,14667.32,79.3727,134.9602,8.5,8.6719,2.3025,0.0614,30.2476,0.1659,5.3818,0.418,0.3718,14.9674,0.199,0.988,0.146
295186,7,14667.65,79.9078,135.7835,8.5,8.6719,2.3036,0.0587,32.8951,0.1642,5.4211,0.4551,0.434,14.9637,0.198,0.933,0.161
295187,7,14667.98,80.4614,136.5813,8.5,8.6719,2.3066,0.053,35.0858,0.1635,5.5034,0.4823,0.4834,14.9601,0.196,0.901,0.173
295188,7,14668.31,81.1852,137.444,8.5,8.6719,2.314,0.0478,37.3962,0.1645,5.5914,0.4908,0.4818,14.9564,0.192,0.919,0.186
295189,7,14668.63,81.8783,138.4754,8.5,8.6719,2.3265,0.0476,38.7034,0.1671,5.6399,0.4904,0.4746,14.9625,0.185,0.954,0.193
295190,7,14668.96,82.5098,139.7427,8.5,8.6927,2.3414,0.0539,41.2766,0.1693,5.6318,0.4878,0.4692,14.9687,0.176,0.997,0.207
295191,7,14669.29,83.1582,141.0168,8.5,8.6875,2.3515,0.0633,42.2242,0.1767,5.5811,0.4718,0.4427,14.9748,0.171,1.0,0.212
295192,7,14669.62,83.7799,142.1768,8.5,8.6719,2.3511,0.0701,42.8118,0.1833,5.5163,0.4399,0.3995,14.9658,0.171,1.0,0.216
295193,7,14669.95,84.3505,143.1347,8.5,8.6719,2.3403,0.0714,39.684,0.1905,5.4647,0.4069,0.3551,14.9569,0.177,1.0,0.198
295194,7,14670.28,84.7062,143.2407,8.5,8.6484,2.3252,0.0687,38.8983,0.1995,5.4368,0.3852,0.3455,14.948,0.186,1.0,0.194
295195,7,14670.6,84.9133,143.0708,8.5,8.625,2.3119,0.065,39.5705,0.2032,5.4255,0.376,0.3452,14.9404,0.193,1.0,0.198
295196,7,14670.93,84.8861,142.6572,8.5,8.625,2.3025,0.0621,38.9296,0.2045,5.4137,0.37,0.3365,14.9328,0.199,1.0,0.194
295197,7,14671.26,84.6244,141.9436,8.5,8.6406,2.2946,0.0595,38.0912,0.2044,5.3898,0.3648,0.325,14.9251,0.203,1.0,0.189
295198,7,14671.59,84.2563,141.1499,8.5,8.6719,2.2873,0.0569,36.7308,0.2002,5.3672,0.3605,0.3146,14.9331,0.207,1.0,0.182
295199,7,14671.92,83.7667,140.3542,8.5,8.6719,2.2811,0.0548,36.5064,0.1985,5.3706,0.3554,0.2917,14.9411,0.211,1.0,0.181
295200,7,14672.24,83.2529,139.5498,8.5,8.6719,2.2781,0.0543,36.5465,0.1969,5.4158,0.354,0.2818,14.9491,0.213,1.0,0.181
295201,7,14672.57,82.7316,138.7763,8.5,8.6719,2.2791,0.0544,36.6852,0.1952,5.4872,0.3714,0.3029,14.9455,0.212,1.0,0.182
295202,7,14672.9,82.2138,138.1238,8.5,8.6719,2.2842,0.0537,36.2659,0.193,5.5641,0.3994,0.3746,14.9418,0.209,0.953,0.179
295203,7,14673.23,81.7661,137.6697,8.5,8.6719,2.2952,0.052,36.5695,0.1896,5.6512,0.4478,0.4654,14.9382,0.203,0.893,0.181
295204,7,14673.56,81.3677,137.4066,8.5,8.6823,2.3127,0.051,37.0476,0.1834,5.7445,0.4947,0.4986,14.9479,0.193,0.904,0.184
295205,7,14673.88,81.0588,137.6489,8.5,8.6719,2.3343,0.0519,37.3173,0.1818,5.8141,0.515,0.5271,14.9577,0.18,0.93,0.185
295206,7,14674.21,81.0792,138.1637,8.5,8.6719,2.3536,0.054,38.901,0.1794,5.8222,0.5329,0.5606,14.9674,0.169,0.954,0.194
295207,7,14674.54,81.2996,138.8541,8.5,8.6719,2.3651,0.056,43.1868,0.1779,5.7794,0.537,0.558,14.9632,0.163,0.991,0.218
295208,7,14674.87,81.6596,139.7353,8.5,8.6719,2.3678,0.0573,46.2831,0.1767,5.7319,0.5351,0.5486,14.9589,0.161,1.0,0.235
295209,7,14675.2,82.0364,140.4434,8.5,8.6719,2.3648,0.0591,46.5781,0.1767,5.7,0.533,0.5429,14.9547,0.163,1.0,0.237
295210,7,14675.53,82.4225,141.0119,8.5,8.6719,2.3585,0.0625,45.4288,0.1785,5.6557,0.5137,0.5164,14.9602,0.167,1.0,0.23
295211,7,14675.85,82.7854,141.2879,8.5,8.6719,2.3484,0.0666,44.6688,0.182,5.5717,0.4823,0.458,14.9657,0.172,1.0,0.226
295212,7,14676.18,82.8111,141.2538,8.5,8.6719,2.333,0.0694,42.0126,0.1861,5.4684,0.4666,0.4449,14.9711,0.181,0.999,0.211
