,WELLNUM,DEPTH,DTC,DTS,BS,CALI,DEN,DENC,GR,NEU,PEF,RDEP,RMED,ROP,PHIF,SW,VSH
166210,4,11976.05,,,8.5,8.5243,2.3017,0.0158,29.6388,0.2099,5.9569,5.3378,6.972,28.8082,0.2134,0.2919,0.2003
166211,4,11976.38,,,8.5,8.5243,2.3159,0.014,30.0971,0.2086,6.1444,5.1154,6.4009,28.8892,0.208,0.3086,0.2044
166212,4,11976.71,,,8.5,8.5243,2.3264,0.013,30.5069,0.2067,6.2914,5.0308,5.8326,29.0083,0.2036,0.326,0.208
166213,4,11977.03,,,8.5,8.5243,2.334,0.0147,28.8654,0.2066,6.3486,5.0587,5.9649,29.1273,0.201,0.3254,0.1935
166214,4,11977.36,,,8.5,8.5243,2.3386,0.02,28.7285,0.2085,6.308,5.0823,6.0648,29.2463,0.2002,0.3241,0.1923
166215,4,11977.69,,,8.5,8.5243,2.3386,0.0285,28.6357,0.2103,6.1991,5.2172,6.1915,29.3654,0.2009,0.3204,0.1915
166216,4,11978.02,,,8.5,8.5243,2.3318,0.0386,28.5692,0.21,6.0569,5.1926,6.3586,29.4845,0.2031,0.3143,0.1909
166217,4,11978.35,,,8.5,8.5243,2.3178,0.047,28.8508,0.2065,5.887,5.379,6.7893,29.6036,0.2065,0.3022,0.1934
166218,4,11978.67,,,8.5,8.5243,2.2978,0.0509,29.3932,0.2005,5.6766,5.6383,7.3681,29.6858,0.211,0.2878,0.1982
166219,4,11979.0,,,8.5,8.5243,2.2741,0.0495,30.6436,0.1936,5.4444,5.8213,8.0097,29.7679,0.2163,0.2734,0.2092
166220,4,11979.33,,,8.5,8.5243,2.25,0.0442,31.4168,0.1884,5.2358,6.0436,8.7153,29.8501,0.2225,0.2588,0.2161
166221,4,11979.66,,,8.5,8.5243,2.2296,0.0378,30.9203,0.1867,5.093,6.0945,8.893,29.8518,0.2288,0.251,0.2117
166222,4,11979.99,,,8.5,8.5243,2.2169,0.033,32.017,0.1886,5.0389,6.1138,8.6523,29.8535,0.2339,0.25,0.2214
166223,4,11980.32,,,8.5,8.5243,2.2139,0.0313,31.8575,0.1919,5.07,6.0626,8.3934,29.8552,0.2363,0.2511,0.22
166224,4,11980.64,,,8.5,8.5243,2.2189,0.0322,33.0124,0.1946,5.1584,5.9624,8.4649,28.5114,0.2356,0.2512,0.2302
166225,4,11980.97,,,8.5,8.5243,2.2278,0.0339,35.9536,0.1955,5.2562,5.9996,8.8971,27.1675,0.233,0.2495,0.2562
166226,4,11981.3,,,8.5,8.5243,2.2361,0.0347,35.7266,0.1952,5.3123,6.0436,8.8074,25.8237,0.23,0.253,0.2542
166227,4,11981.63,,,8.5,8.5243,2.2409,0.0338,35.1106,0.1953,5.3129,6.0689,8.926,25.7383,0.2284,0.2527,0.2488
166228,4,11981.96,,,8.5,8.5243,2.2427,0.0314,33.4972,0.1974,5.2865,6.0312,8.4827,25.6529,0.2286,0.2571,0.2345
166229,4,11982.28,,,8.5,8.5243,2.2439,0.0284,33.2198,0.2006,5.2682,5.9133,7.8286,25.5675,0.2295,0.2648,0.232
166230,4,11982.61,,,8.5,8.5243,2.2474,0.0262,33.1205,0.2043,5.2772,5.841,7.6583,25.941,0.2298,0.2669,0.2312
166231,4,11982.94,,,8.5,8.5243,2.254,0.0257,35.0728,0.2082,5.3141,5.6439,7.5185,26.3145,0.2291,0.2704,0.2484
166232,4,11983.27,,,8.5,8.5243,2.2625,0.0273,35.1035,0.2125,5.37,5.4579,6.9639,26.688,0.2279,0.2802,0.2487
166233,4,11983.6,,,8.5,8.5243,2.2713,0.0307,34.602,0.2167,5.4252,5.3455,7.3989,27.1198,0.2265,0.2743,0.2443
166234,4,11983.92,,,8.5,8.5243,2.2782,0.034,36.0308,0.2189,5.4519,5.3532,8.2584,27.5516,0.225,0.2643,0.2569
166235,4,11984.25,,,8.5,8.5243,2.2803,0.0346,37.2725,0.218,5.4367,5.4579,8.4983,27.9834,0.224,0.2627,0.2679
166236,4,11984.58,,,8.5,8.5243,2.2769,0.032,38.3471,0.215,5.4035,5.4314,8.036,28.4153,0.2239,0.2693,0.2774
166237,4,11984.91,,,8.5,8.5243,2.2711,0.0288,35.9525,0.2114,5.3809,5.3687,7.4426,28.8473,0.2245,0.2762,0.2562
166238,4,11985.24,,,8.5,8.5243,2.2675,0.0282,36.6551,0.209,5.388,5.3225,7.3621,29.2792,0.2247,0.2775,0.2624
166239,4,11985.56,,,8.5,8.5243,2.267,0.031,36.2328,0.2121,5.4263,5.196,6.8562,29.4623,0.2262,0.2841,0.2587
166240,4,11985.89,,,8.5,8.5243,2.2651,0.0336,36.6615,0.2097,5.4813,4.8825,6.1825,29.6455,0.2258,0.2969,0.2625
166241,4,11986.22,,,8.5,8.5243,2.2583,0.0327,36.1797,0.2109,5.5352,4.7324,6.1336,29.8286,0.2287,0.2948,0.2582
166242,4,11986.55,,,8.5,8.5243,2.2493,0.0289,36.7444,0.2102,5.5763,4.8043,6.4151,29.8388,0.2315,0.287,0.2632
166243,4,11986.88,,,8.5,8.5243,2.2428,0.0254,34.6433,0.2083,5.618,4.8129,6.9022,29.8489,0.2329,0.2762,0.2446
166244,4,11987.21,,,8.5,8.5243,2.2408,0.0237,34.7094,0.2079,5.6704,4.7618,7.0621,29.859,0.2335,0.2732,0.2452
166245,4,11987.53,,,8.5,8.5243,2.242,0.0231,32.3113,0.2099,5.7344,4.8345,7.0677,29.8729,0.2338,0.2717,0.224
166246,4,11987.86,,,8.5,8.5243,2.2454,0.0222,33.7097,0.2135,5.7998,4.8913,7.5832,29.8867,0.2341,0.2643,0.2364
166247,4,11988.19,,,8.5,8.5243,2.2503,0.0199,34.9697,0.2177,5.8513,4.8388,7.0733,29.9006,0.2341,0.2725,0.2475
166248,4,11988.52,,,8.5,8.5243,2.2554,0.016,34.491,0.2212,5.8826,4.4438,5.9421,29.8317,0.2338,0.2927,0.2433
166249,4,11988.84,,,8.5,8.5243,2.2599,0.012,35.5959,0.2235,5.8897,4.6982,8.1143,29.7629,0.2331,0.2588,0.2531
166250,4,11989.17,,,8.5,8.5243,2.2656,0.0118,37.7236,0.2238,5.8578,4.9712,9.8188,29.6941,0.2313,0.2417,0.2719
166251,4,11989.5,,,8.5,8.5243,2.2755,0.0193,36.8701,0.2219,5.7827,4.9986,9.8433,29.7727,0.2272,0.2445,0.2643
166252,4,11989.83,,,8.5,8.5243,2.2885,0.0339,35.9379,0.2181,5.6753,4.994,9.376,29.8513,0.2212,0.2543,0.2561
166253,4,11990.16,,,8.5,8.5243,2.2978,0.05,35.0709,0.2138,5.5564,5.1179,8.6058,29.9299,0.2163,0.2676,0.2484
166254,4,11990.49,,,8.5,8.5243,2.2953,0.06,35.1565,0.2097,5.4424,5.1538,8.4983,29.9318,0.2155,0.2697,0.2492
166255,4,11990.81,,,8.5,8.5243,2.28,0.0615,35.191,0.2068,5.3527,5.1683,7.809,29.9336,0.2196,0.2752,0.2495
166256,4,11991.14,,,8.5,8.5243,2.2579,0.057,35.8179,0.2057,5.2897,5.149,7.371,29.9354,0.2267,0.2751,0.255
166257,4,11991.47,,,8.5,8.5243,2.2375,0.0508,34.8226,0.2063,5.2438,5.149,7.2686,29.9373,0.2339,0.2696,0.2462
166258,4,11991.8,,,8.5,8.5243,2.224,0.0459,35.5237,0.2071,5.2098,5.1444,6.9388,29.9391,0.2389,0.2706,0.2524
166259,4,11992.13,,,8.5,8.5243,2.2173,0.0425,35.7488,0.2082,5.1874,5.1926,7.1094,29.9409,0.2416,0.2657,0.2544
166260,4,11992.45,,,8.5,8.5243,2.2144,0.0399,38.6638,0.2107,5.171,5.4526,7.318,29.9429,0.2436,0.2621,0.2802
166261,4,11992.78,,,8.5,8.5243,2.2127,0.0376,40.6892,0.215,5.1593,5.6609,7.7895,29.9449,0.2459,0.2545,0.2981
166262,4,11993.11,,,8.5,8.5243,2.2111,0.0353,38.9532,0.2186,5.151,6.0945,8.4493,29.9468,0.2479,0.2439,0.2828
166263,4,11993.44,,,8.5,8.5243,2.2094,0.0334,39.263,0.2196,5.1482,6.4829,10.0356,29.9204,0.2489,0.2268,0.2855
166264,4,11993.77,,,8.5,8.5243,2.2081,0.032,38.0572,0.2182,5.1492,6.7053,11.3925,29.894,0.2488,0.215,0.2748
166265,4,11994.09,,,8.5,8.5243,2.2071,0.0308,39.0924,0.2161,5.1491,6.7886,11.6549,29.8676,0.2483,0.2137,0.284
166266,4,11994.42,,,8.5,8.5243,2.2059,0.0298,40.6483,0.2148,5.142,6.9761,11.6418,29.8694,0.2482,0.2144,0.2978
166267,4,11994.75,,,8.5,8.5243,2.2045,0.0291,40.4075,0.2145,5.13,7.0648,12.1213,29.8713,0.2485,0.2106,0.2956
166268,4,11995.08,,,8.5,8.5243,2.2031,0.0287,39.8382,0.2151,5.1197,7.1897,12.9978,29.8731,0.2493,0.204,0.2906
166269,4,11995.41,,,8.5,8.5243,2.2029,0.0289,44.4772,0.2167,5.1181,7.3851,13.8902,29.8749,0.25,0.1996,0.3317
166270,4,11995.74,,,8.5,8.5243,2.2049,0.0293,45.3609,0.219,5.1213,7.3504,14.6452,29.8768,0.2502,0.1954,0.3395
166271,4,11996.06,,,8.5,8.5243,2.2091,0.0297,44.1115,0.2205,5.1266,7.5001,14.6639,29.8786,0.2494,0.1955,0.3284
166272,4,11996.39,,,8.5,8.5243,2.2144,0.03,43.0547,0.2205,5.1358,7.509,15.2343,29.8805,0.2475,0.1932,0.3191
166273,4,11996.72,,,8.5,8.5243,2.2191,0.0303,42.641,0.2191,5.1572,7.4511,15.0379,29.8823,0.2454,0.1955,0.3154
166274,4,11997.05,,,8.5,8.5243,2.2223,0.0306,42.9523,0.2174,5.1943,7.2645,14.5334,29.8842,0.2436,0.1995,0.3182
166275,4,11997.38,,,8.5,8.5243,2.2241,0.0311,44.1552,0.2166,5.2376,7.1139,13.4774,29.886,0.2427,0.2067,0.3288
166276,4,11997.7,,,8.5,8.5243,2.2253,0.0314,42.4641,0.217,5.2668,6.9285,12.4486,29.8878,0.2424,0.2131,0.3138
166277,4,11998.03,,,8.5,8.5243,2.2262,0.0314,43.5804,0.2182,5.2764,6.8116,11.5573,29.8897,0.2426,0.2199,0.3237
166278,4,11998.36,,,8.5,8.5243,2.2264,0.0311,42.9921,0.2194,5.2794,6.5441,10.5876,29.8916,0.243,0.2274,0.3185
166279,4,11998.69,,,8.5,8.5243,2.2266,0.0314,43.1773,0.2203,5.2886,6.3739,10.4399,29.8935,0.2433,0.2286,0.3202
166280,4,11999.02,,,8.5,8.5243,2.2279,0.0327,43.9968,0.2209,5.304,6.2717,9.868,29.8954,0.2431,0.2344,0.3274
166281,4,11999.34,,,8.5,8.5243,2.2314,0.0352,42.0986,0.2211,5.31,6.0499,9.4856,29.8972,0.242,0.2383,0.3106
166282,4,11999.67,,,8.5,8.5243,2.2358,0.0376,40.22,0.221,5.2903,5.841,8.848,29.899,0.2404,0.2457,0.294
166283,4,12000.0,,,8.5,8.5243,2.2379,0.0386,39.2712,0.2208,5.2486,5.5838,8.3415,29.9008,0.2396,0.2519,0.2856
166284,4,12000.33,,,8.5,8.5243,2.2355,0.0377,40.9072,0.221,5.2086,5.4953,7.8548,29.9026,0.2405,0.2581,0.3001
166285,4,12000.66,,,8.5,8.5243,2.2296,0.0354,42.2821,0.2215,5.1899,5.3123,7.3415,29.9044,0.2427,0.264,0.3122
166286,4,12000.98,,,8.5,8.5243,2.2235,0.0329,43.2232,0.2215,5.1906,5.1683,7.0955,29.9063,0.2448,0.2663,0.3206
166287,4,12001.31,,,8.5,8.5243,2.2205,0.0313,43.9505,0.2207,5.1892,5.149,7.0512,29.9114,0.2455,0.2667,0.327
166288,4,12001.64,,,8.5,8.5243,2.2206,0.0305,43.4034,0.2194,5.1626,5.1611,7.1827,29.9164,0.245,0.2649,0.3222
166289,4,12001.97,,,8.5,8.5243,2.2219,0.0299,43.7453,0.2198,5.1159,5.178,6.9531,29.9215,0.2447,0.2689,0.3252
166290,4,12002.3,,,8.5,8.5243,2.2224,0.0291,45.2296,0.2238,5.0734,5.0822,6.6466,29.9234,0.2461,0.2733,0.3383
166291,4,12002.63,,,8.5,8.5243,2.2211,0.0278,46.5052,0.2313,5.0465,4.994,6.2185,29.9254,0.2496,0.2783,0.3496
166292,4,12002.95,,,8.5,8.5243,2.2188,0.0265,44.22,0.2397,5.036,4.8737,5.7157,29.9273,0.2537,0.2833,0.3294
166293,4,12003.28,,,8.5,8.5243,2.2164,0.0261,45.8414,0.2445,5.0429,4.6788,5.1604,29.9009,0.2565,0.2936,0.3437
166294,4,12003.61,,,8.5,8.5243,2.2151,0.0272,48.0178,0.2431,5.0743,4.5504,4.832,29.8746,0.2563,0.3027,0.363
166295,4,12003.94,,,8.5,8.5243,2.2155,0.0301,46.5905,0.2376,5.1322,4.5001,4.6341,29.8483,0.254,0.3095,0.3504
166296,4,12004.26,,,8.5,8.5243,2.216,0.0328,47.7265,0.232,5.1883,4.5426,4.4793,29.7929,0.2516,0.3167,0.3604
166297,4,12004.59,,,8.5,8.5243,2.215,0.0339,49.8099,0.2286,5.2236,4.6663,4.5383,29.7375,0.2506,0.3171,0.3788
166298,4,12004.92,,,8.5,8.5243,2.2123,0.0329,48.1553,0.2268,5.2379,4.7759,4.8159,29.682,0.2508,0.3085,0.3642
166299,4,12005.25,,,8.5,8.5243,2.2105,0.0314,47.8911,0.2252,5.2424,4.9712,5.195,29.7412,0.2508,0.299,0.3619
166300,4,12005.58,,,8.5,8.5243,2.212,0.031,47.868,0.2237,5.2387,5.1297,5.4853,29.8003,0.2497,0.2935,0.3617
166301,4,12005.91,,,8.5,8.5243,2.2176,0.0321,47.3008,0.2222,5.2241,5.3225,5.6295,29.8595,0.2471,0.2924,0.3566
166302,4,12006.23,,,8.5,8.5243,2.2256,0.034,48.093,0.2196,5.1979,5.3999,5.9522,29.8613,0.2433,0.2897,0.3637
166303,4,12006.56,,,8.5,8.5243,2.2331,0.0349,45.8757,0.2163,5.163,5.7287,6.3289,29.8631,0.2395,0.2852,0.344
166304,4,12006.89,,,8.5,8.5243,2.2377,0.0334,48.1911,0.2131,5.122,5.8291,6.9397,29.8648,0.2366,0.2783,0.3645
166305,4,12007.22,,,8.5,8.5243,2.2394,0.0299,46.5132,0.2106,5.0789,6.0059,7.3093,29.8667,0.235,0.2732,0.3497
166306,4,12007.55,,,8.5,8.5243,2.2402,0.0268,46.2342,0.2085,5.0397,6.2183,8.0944,29.8685,0.2339,0.2629,0.3472
166307,4,12007.87,,,8.5,8.5243,2.2423,0.0262,47.384,0.207,5.0276,6.4086,8.2981,29.8703,0.2326,0.2619,0.3574
166308,4,12008.2,,,8.5,8.5243,2.2459,0.0283,46.7335,0.207,5.0712,6.5146,8.8018,29.8722,0.2313,0.2565,0.3516
166309,4,12008.53,,,8.5,8.5243,2.2499,0.0315,46.6322,0.2086,5.1839,6.4295,8.8684,29.874,0.2306,0.2563,0.3507
166310,4,12008.86,,,8.5,8.5243,2.253,0.0339,47.4086,0.2107,5.3286,6.6383,9.4764,29.8759,0.2304,0.2499,0.3576
166311,4,12009.19,,,8.5,8.5243,2.2555,0.0351,48.9328,0.212,5.4528,6.9364,10.0083,29.8777,0.2301,0.2453,0.3711
166312,4,12009.51,,,8.5,8.5243,2.2582,0.0356,49.9085,0.2116,5.5233,7.0567,10.7247,29.8795,0.229,0.2398,0.3797
166313,4,12009.84,,,8.5,8.5243,2.2612,0.0353,49.7173,0.2097,5.5344,7.405,11.8615,29.8814,0.2272,0.2315,0.378
166314,4,12010.17,,,8.5,8.5243,2.2629,0.034,50.3003,0.2052,5.4911,7.6179,13.0756,29.7986,0.2248,0.2246,0.3832
166315,4,12010.5,,,8.5,8.5406,2.262,0.032,48.237,0.2053,5.4019,7.7293,13.9421,29.7158,0.2251,0.2177,0.3649
166316,4,12010.83,,,8.5,8.5243,2.2594,0.0309,46.4856,0.2048,5.2829,7.853,14.9594,29.633,0.2258,0.2104,0.3494
166317,4,12011.16,,,8.5,8.5243,2.2566,0.0316,47.0472,0.2065,5.1709,7.6826,14.7677,29.7195,0.2275,0.2105,0.3544
166318,4,12011.48,,,8.5,8.5243,2.2539,0.034,47.0167,0.2092,5.0919,7.564,14.0761,29.806,0.2295,0.2132,0.3541
166319,4,12011.81,,,8.5,8.5243,2.2505,0.0366,47.362,0.2104,5.0466,7.4202,13.1783,29.8924,0.2311,0.2179,0.3572
166320,4,12012.14,,,8.5,8.5243,2.2459,0.0381,45.4723,0.2095,5.031,7.2391,13.1862,29.8943,0.2323,0.2163,0.3405
166321,4,12012.47,,,8.5,8.5243,2.2411,0.0389,44.9286,0.2082,5.0605,7.1719,13.1465,29.8962,0.2335,0.2155,0.3357
166322,4,12012.79,,,8.5,8.5243,2.2368,0.0391,45.933,0.2093,5.1296,7.2815,13.5518,29.898,0.2354,0.2118,0.3445
166323,4,12013.12,,,8.5,8.5243,2.2325,0.0383,46.7103,0.2127,5.2098,7.2138,13.8862,29.8998,0.2382,0.208,0.3514
166324,4,12013.45,,,8.5,8.5243,2.2279,0.0361,45.4391,0.2161,5.2588,7.1304,13.9248,29.9017,0.2412,0.2054,0.3402
166325,4,12013.78,,,8.5,8.5243,2.2234,0.0329,47.0973,0.2174,5.2701,7.1139,13.3306,29.9035,0.2432,0.2082,0.3548
166326,4,12014.11,,,8.5,8.5243,2.2206,0.0301,46.5012,0.2169,5.2588,6.9682,12.9124,29.9054,0.244,0.2102,0.3496
166327,4,12014.44,,,8.5,8.5243,2.2209,0.029,46.9599,0.2173,5.2401,6.7886,11.9285,29.9072,0.244,0.2173,0.3536
166328,4,12014.76,,,8.5,8.5243,2.2242,0.03,47.5156,0.2188,5.2241,6.6105,10.8152,29.9091,0.2435,0.2267,0.3585
166329,4,12015.09,,,8.5,8.5243,2.2303,0.0331,46.6028,0.2202,5.228,6.3877,9.9729,29.8864,0.242,0.2352,0.3505
166330,4,12015.42,,,8.5,8.5243,2.2365,0.0365,45.6652,0.22,5.259,6.2987,9.5882,29.8637,0.2398,0.2403,0.3422
166331,4,12015.75,,,8.5,8.5243,2.2412,0.0395,42.8116,0.2186,5.3158,6.1656,9.3176,29.841,0.2376,0.2438,0.3169
166332,4,12016.08,,,8.5,8.5243,2.2438,0.0413,43.7941,0.2172,5.381,6.1722,9.3444,29.8425,0.2361,0.245,0.3256
166333,4,12016.4,,,8.5,8.5243,2.2457,0.0415,45.7719,0.2152,5.4437,6.2517,9.4409,29.8441,0.2347,0.246,0.3431
166334,4,12016.73,,,8.5,8.5243,2.2486,0.0403,47.0137,0.2115,5.4948,6.2516,9.3176,29.8456,0.2322,0.2499,0.3541
166335,4,12017.06,,,8.5,8.5243,2.2527,0.0381,46.0882,0.2064,5.5105,6.0753,8.8195,29.9342,0.2288,0.2582,0.3459
166336,4,12017.39,,,8.5,8.5243,2.2571,0.0361,45.7471,0.2023,5.4747,5.9378,8.3309,30.0229,0.2256,0.2671,0.3429
166337,4,12017.72,,,8.5,8.5243,2.2603,0.0348,48.4748,0.202,5.4029,5.877,7.7027,30.1115,0.2244,0.2782,0.367
166338,4,12018.04,,,8.5,8.5243,2.261,0.0339,48.4121,0.2053,5.3415,5.7009,7.1305,30.1147,0.2255,0.286,0.3665
166339,4,12018.37,,,8.5,8.5243,2.2598,0.0325,47.8095,0.2097,5.3295,5.4792,6.4365,30.118,0.2277,0.2956,0.3611
166340,4,12018.7,,,8.5,8.5243,2.2579,0.0301,47.5367,0.2128,5.356,5.3327,6.0831,30.1212,0.2296,0.3004,0.3587
166341,4,12019.03,,,8.5,8.5243,2.2567,0.028,47.0575,0.2146,5.3994,5.2073,5.6664,30.1282,0.2307,0.3078,0.3545
166342,4,12019.36,,,8.5,8.5243,2.2577,0.0277,45.6002,0.2165,5.4461,5.0681,5.5208,30.1352,0.2311,0.3099,0.3416
166343,4,12019.68,,,8.5,8.5243,2.2602,0.0291,46.5806,0.2177,5.4913,4.9671,5.2117,30.1422,0.2307,0.3182,0.3503
166344,4,12020.01,,,8.5,8.5243,2.2634,0.031,49.0207,0.2174,5.5262,4.9313,5.195,30.118,0.2295,0.3213,0.3719
166345,4,12020.34,,,8.5,8.5243,2.2675,0.0321,48.6796,0.2152,5.5409,4.8475,4.9756,30.0938,0.2272,0.3294,0.3688
166346,4,12020.67,,,8.5,8.5569,2.2738,0.0326,47.4822,0.2104,5.5328,4.7491,4.6455,30.0696,0.2231,0.3429,0.3582
166347,4,12021.0,,,8.5,8.5243,2.2837,0.0335,46.9351,0.2094,5.5078,4.5232,4.3594,28.5406,0.2193,0.3564,0.3534
166348,4,12021.33,,,8.5,8.5243,2.2964,0.0354,47.0197,0.2048,5.4743,4.464,4.363,27.0116,0.2132,0.3645,0.3542
166349,4,12021.65,,,8.5,8.5569,2.3093,0.0382,47.5754,0.2032,5.4489,4.5116,4.832,25.4826,0.2081,0.3567,0.3591
166350,4,12021.98,,,8.5,8.5569,2.3197,0.0412,47.6649,0.2028,5.4392,4.4095,4.7552,25.6467,0.2044,0.3643,0.3599
166351,4,12022.31,,,8.5,8.5569,2.3252,0.0435,47.1738,0.2032,5.4314,4.3291,4.4617,25.8107,0.2026,0.3761,0.3555
166352,4,12022.64,,,8.5,8.5243,2.3245,0.0443,47.6419,0.2057,5.4066,4.196,4.3712,25.9748,0.2039,0.3777,0.3597
166353,4,12022.97,,,8.5,8.5243,2.3188,0.0439,47.0212,0.206,5.3612,4.0957,4.2707,26.425,0.206,0.381,0.3542
166354,4,12023.29,,,8.5,8.5243,2.3108,0.0432,48.4197,0.2058,5.3067,3.918,4.0187,26.8753,0.2086,0.3898,0.3665
166355,4,12023.62,,,8.5,8.5243,2.3034,0.0432,48.5905,0.2048,5.2686,3.7403,3.7668,27.3256,0.211,0.3898,0.3502
166356,4,12023.95,,,8.5,8.5243,2.2961,0.0433,48.7614,0.2039,5.2304,3.6507,3.6714,27.7758,0.2129,0.3927,0.3696
166357,4,12024.28,,,8.5,8.5243,2.291,0.044,47.9102,0.2042,5.2069,3.6132,3.5861,28.2261,0.2148,0.3932,0.362
166358,4,12024.61,,,8.5,8.5243,2.2864,0.0447,46.2308,0.2065,5.1951,3.5223,3.4625,28.6764,0.2173,0.394,0.3472
166359,4,12024.93,,,8.5,8.5243,2.2807,0.0447,47.01,0.2095,5.204,3.4469,3.363,29.1121,0.2204,0.3948,0.3541
166360,4,12025.26,,,8.5,8.5243,2.2733,0.0438,45.5823,0.2115,5.2395,3.4103,3.3272,29.5478,0.2238,0.3908,0.3414
166361,4,12025.59,,,8.5,8.5243,2.2661,0.0425,44.9294,0.2109,5.2942,3.3601,3.2864,29.9834,0.226,0.3893,0.3357
166362,4,12025.92,,,8.5,8.5243,2.2611,0.0413,44.5248,0.2082,5.3504,3.353,3.257,29.9819,0.2266,0.3896,0.3321
166363,4,12026.25,,,8.5,8.5243,2.2577,0.0398,43.0049,0.2051,5.3958,3.3261,3.2587,29.9803,0.2265,0.3886,0.3186
166364,4,12026.58,,,8.5,8.5243,2.2542,0.0376,42.1458,0.2038,5.4247,3.2949,3.2313,29.9788,0.2272,0.3885,0.311
166365,4,12026.9,,,8.5,8.5243,2.2496,0.0346,43.0361,0.2056,5.4417,3.2654,3.2516,29.98,0.2295,0.385,0.3189
166366,4,12027.23,,,8.5,8.5243,2.2456,0.0316,44.3987,0.2093,5.4515,3.2608,3.2138,29.9813,0.2324,0.384,0.331
166367,4,12027.56,,,8.5,8.5243,2.2443,0.0295,44.134,0.2119,5.4596,3.2163,3.1696,29.9825,0.2339,0.3841,0.3286
166368,4,12027.89,,,8.5,8.5243,2.2463,0.0286,43.4889,0.2112,5.4706,3.1514,3.0977,29.9838,0.2329,0.3885,0.3229
166369,4,12028.21,,,8.5,8.5243,2.2501,0.0282,42.7622,0.2077,5.4779,3.0698,2.9839,29.9851,0.2302,0.3977,0.3165
166370,4,12028.54,,,8.5,8.5243,2.2538,0.0279,42.7943,0.2055,5.4787,3.0313,2.8991,29.9864,0.228,0.4054,0.3168
166371,4,12028.87,,,8.5,8.5243,2.2567,0.0271,44.4573,0.2074,5.4765,3.0094,2.8456,30.008,0.2278,0.41,0.3315
166372,4,12029.2,,,8.5,8.5243,2.2597,0.026,44.3769,0.2119,5.4882,2.9857,2.7821,30.0296,0.2286,0.4126,0.3308
166373,4,12029.53,,,8.5,8.5243,2.2644,0.0251,42.5305,0.2151,5.5296,2.947,2.7339,30.0512,0.2282,0.4147,0.3144
166374,4,12029.86,,,8.5,8.5243,2.2726,0.0256,43.4329,0.2139,5.59,2.926,2.7157,30.043,0.225,0.4213,0.3224
166375,4,12030.18,,,8.5,8.5243,2.284,0.0276,43.6775,0.2084,5.6445,2.9128,2.7008,30.0348,0.2188,0.4316,0.3246
166376,4,12030.51,,,8.5,8.5243,2.2959,0.0295,42.3651,0.2011,5.677,2.9016,2.631,30.0266,0.2118,0.4466,0.313
166377,4,12030.84,,,8.5,8.5243,2.3056,0.0292,42.2295,0.1952,5.6993,2.8867,2.6067,30.0185,0.2062,0.4578,0.3118
166378,4,12031.17,,,8.5,8.5243,2.3119,0.026,43.4239,0.1932,5.7349,2.8978,2.5955,30.0104,0.2032,0.4649,0.3223
166379,4,12031.5,,,8.5,8.5243,2.3161,0.0217,43.7486,0.1953,5.773,2.9585,2.8524,30.0023,0.2026,0.4486,0.3252
166380,4,12031.82,,,8.5,8.5243,2.3204,0.0191,43.2193,0.1992,5.7884,3.0759,2.9317,29.9943,0.2027,0.4431,0.3205
166381,4,12032.15,,,8.5,8.5243,2.3248,0.0199,42.108,0.2026,5.7621,3.147,3.2287,29.9863,0.2025,0.4253,0.3107
166382,4,12032.48,,,8.5,8.5243,2.3279,0.0238,42.7438,0.2047,5.699,3.2031,3.3217,29.9782,0.2023,0.4213,0.3163
166383,4,12032.81,,,8.5,8.5243,2.3277,0.0293,44.4864,0.2068,5.6165,3.1998,3.234,29.9971,0.2032,0.4258,0.3317
166384,4,12033.14,,,8.5,8.5243,2.3239,0.0346,45.9942,0.21,5.5412,3.2031,3.1834,30.0159,0.2058,0.4254,0.3451
166385,4,12033.46,,,8.5,8.5243,2.3184,0.0386,46.7029,0.2139,5.4956,3.2119,3.3126,30.0348,0.2093,0.4136,0.3514
166386,4,12033.79,,,8.5,8.5243,2.3135,0.0409,45.9094,0.2177,5.4878,3.2949,3.4906,29.9491,0.2125,0.3995,0.3443
166387,4,12034.12,,,8.5,8.5243,2.3107,0.0418,46.2805,0.2205,5.5128,3.3648,3.7551,29.8634,0.2145,0.385,0.3476
166388,4,12034.45,,,8.5,8.5243,2.3104,0.0418,46.5774,0.2216,5.5584,3.4959,4.0719,29.7776,0.2151,0.3743,0.3502
166389,4,12034.78,,,8.5,8.5243,2.312,0.0422,47.5201,0.2203,5.6059,3.5815,4.2367,29.8473,0.214,0.3803,0.3586
166390,4,12035.11,,,8.5,8.5243,2.3152,0.044,46.2649,0.2163,5.6344,3.5323,3.9857,29.917,0.2109,0.3876,0.3422
166391,4,12035.43,,,8.5,8.5243,2.3193,0.0468,43.8155,0.2111,5.6352,3.4917,3.7088,29.9866,0.2078,0.3951,0.3258
166392,4,12035.76,,,8.5,8.5243,2.323,0.0489,43.8608,0.2068,5.6196,3.5094,3.6355,29.9784,0.2048,0.4029,0.3262
166393,4,12036.09,,,8.5,8.5243,2.3239,0.0484,44.7053,0.2049,5.6036,3.4955,3.7477,29.9703,0.2038,0.4002,0.3337
166394,4,12036.42,,,8.5,8.5243,2.322,0.0454,46.5572,0.2046,5.5903,3.4892,3.7978,29.9621,0.2043,0.3986,0.3501
166395,4,12036.75,,,8.5,8.5243,2.3196,0.0415,45.7487,0.2052,5.5753,3.4642,3.8698,29.9809,0.2054,0.3933,0.3429
