,WELLNUM,DEPTH,DTC,DTS,BS,CALI,DEN,DENC,GR,NEU,PEF,RDEP,RMED,ROP,PHIF,SW,VSH
204446,5,11689.96,100.265,185.7491,8.5,8.625,2.4547,0.0541,144.62,0.3218,6.9196,1.6296,1.6638,19.6709,,,
204447,5,11690.29,100.193,185.5739,8.5,8.625,2.4562,0.0532,146.661,0.3255,6.8541,1.6234,1.6457,19.6742,,,
204448,5,11690.62,100.048,185.2985,8.5,8.6719,2.4579,0.0529,145.786,0.3289,6.839,1.6142,1.6321,19.6775,,,
204449,5,11690.95,99.8078,184.9393,8.5,8.6484,2.4583,0.0527,143.449,0.3353,6.8531,1.5956,1.6166,19.6808,,,
204450,5,11691.27,99.3562,184.6291,8.5,8.625,2.4584,0.0527,138.661,0.3341,6.8517,1.5737,1.5803,19.6814,,,
204451,5,11691.6,98.8205,184.2531,8.5,8.625,2.4598,0.0536,134.207,0.3286,6.8159,1.5697,1.5727,19.6821,,,
204452,5,11691.93,98.1917,183.7063,8.5,8.625,2.4625,0.055,134.805,0.3207,6.7618,1.5793,1.6093,19.6827,,,
204453,5,11692.26,98.0907,183.5339,8.5,8.625,2.4653,0.0566,133.215,0.3122,6.7198,1.5799,1.6327,19.6815,,,
204454,5,11692.58,98.1536,183.3689,8.5,8.625,2.4673,0.0585,129.412,0.3049,6.7149,1.5532,1.584,19.6803,,,
204455,5,11692.91,98.2702,182.9277,8.5,8.625,2.4677,0.0606,126.159,0.3019,6.7417,1.523,1.5092,19.6791,,,
204456,5,11693.24,98.4986,183.0819,8.5,8.625,2.4661,0.0625,126.368,0.3054,6.7773,1.5261,1.5126,19.6779,,,
204457,5,11693.57,98.7411,183.3855,8.5,8.625,2.4622,0.0634,124.437,0.314,6.7935,1.5391,1.5551,19.6767,,,
204458,5,11693.9,98.8882,183.4445,8.5,8.625,2.4552,0.0621,127.281,0.323,6.7751,1.5328,1.5392,19.6755,,,
204459,5,11694.23,99.0877,183.4203,8.5,8.625,2.4464,0.0589,127.122,0.3281,6.7529,1.4741,1.4074,19.5317,,,
204460,5,11694.55,99.3163,183.374,8.5,8.625,2.4382,0.0552,129.837,0.327,6.7523,1.473,1.3989,19.3879,,,
204461,5,11694.88,99.5717,183.4089,8.5,8.625,2.4332,0.052,132.127,0.321,6.7776,1.5391,1.5616,19.2442,,,
204462,5,11695.21,99.7047,183.2619,8.5,8.6484,2.4331,0.0503,133.41,0.3137,6.8213,1.5503,1.586,19.1302,,,
204463,5,11695.54,99.758,182.9718,8.5,8.625,2.4384,0.0502,131.132,0.31,6.8838,1.5433,1.5777,19.0163,,,
204464,5,11695.87,99.7288,182.3711,8.5,8.625,2.4479,0.0518,128.598,0.3113,6.966,1.5658,1.6428,18.9023,,,
204465,5,11696.19,99.6794,181.6125,8.5,8.625,2.4589,0.0543,126.557,0.3184,7.0575,1.5642,1.6291,18.682,,,
204466,5,11696.52,99.6046,180.7993,8.5,8.6016,2.4674,0.0562,127.225,0.3195,7.1297,1.5158,1.5138,18.4617,,,
204467,5,11696.85,99.3704,180.749,8.5,8.625,2.4711,0.0569,128.092,0.3199,7.16,1.4734,1.4161,18.2415,,,
204468,5,11697.18,99.21,180.2776,8.5,8.625,2.4701,0.0561,129.071,0.3184,7.1332,1.4774,1.4158,18.1414,,,
204469,5,11697.51,99.1073,179.4613,8.5,8.625,2.4664,0.0542,127.903,0.315,7.07,1.5259,1.5379,18.0414,,,
204470,5,11697.83,98.8201,179.1388,8.5,8.625,2.4636,0.0521,125.453,0.3089,7.0089,1.5571,1.6159,17.9414,,,
204471,5,11698.16,98.4343,178.2869,8.5,8.625,2.4645,0.0513,127.224,0.301,6.9611,1.5652,1.6317,18.0649,,,
204472,5,11698.49,97.9486,176.8948,8.5,8.625,2.4692,0.053,125.281,0.2938,6.9014,1.5671,1.6243,18.1884,,,
204473,5,11698.82,97.3401,177.1374,8.5,8.625,2.4751,0.0563,123.428,0.2916,6.8206,1.5513,1.5916,18.312,,,
204474,5,11699.15,96.7088,177.1072,8.5,8.625,2.4778,0.0592,122.093,0.2956,6.7357,1.5205,1.4718,18.4943,,,
204475,5,11699.47,96.0539,176.6792,8.5,8.625,2.4755,0.0602,124.212,0.304,6.6868,1.5363,1.4941,18.6767,,,
204476,5,11699.8,95.7826,176.9032,8.5,8.625,2.4703,0.0602,125.193,0.3141,6.6933,1.5803,1.595,18.859,,,
204477,5,11700.13,95.5759,176.9329,8.5,8.625,2.4649,0.0592,124.013,0.3221,6.745,1.6159,1.6675,19.0297,,,
204478,5,11700.46,95.4192,176.5882,8.5,8.625,2.4596,0.0555,125.549,0.3241,6.8316,1.6303,1.7294,19.2004,,,
204479,5,11700.79,95.5892,176.4044,8.5,8.625,2.4553,0.0492,123.028,0.3199,6.9296,1.6369,1.7386,19.3711,,,
204480,5,11701.12,95.9658,176.1989,8.5,8.625,2.4558,0.045,122.903,0.3139,6.9932,1.6238,1.6899,19.3849,,,
204481,5,11701.44,96.637,175.9103,8.5,8.625,2.4654,0.0485,121.718,0.3112,6.9824,1.613,1.6275,19.3988,,,
204482,5,11701.77,97.0379,176.6662,8.5,8.625,2.4796,0.0575,121.505,0.3125,6.8905,1.575,1.5045,19.4127,,,
204483,5,11702.1,97.2403,177.5531,8.5,8.625,2.4883,0.0643,122.41,0.3152,6.7588,1.5655,1.435,19.4714,,,
204484,5,11702.43,97.1174,178.2385,8.5,8.625,2.4846,0.0636,122.314,0.3157,6.6379,1.6521,1.5972,19.5301,,,
204485,5,11702.76,96.6465,178.5102,8.5,8.625,2.4717,0.058,124.276,0.3116,6.5587,1.5957,1.4846,19.5888,,,
204486,5,11703.08,96.1095,178.5402,8.5,8.625,2.4593,0.0545,126.782,0.3041,6.5387,1.5458,1.3971,19.6298,,,
204487,5,11703.41,95.6645,178.2071,8.5,8.625,2.4538,0.0563,128.727,0.2966,6.5656,1.7831,1.9703,19.6707,,,
204488,5,11703.74,95.3933,177.9436,8.5,8.625,2.4529,0.0604,126.01,0.2934,6.6156,1.8788,2.1632,19.7117,,,
204489,5,11704.07,95.2453,177.6992,8.5,8.625,2.4522,0.063,121.688,0.2968,6.6579,1.805,1.8743,19.7064,,,
204490,5,11704.4,95.3237,177.4295,8.5,8.625,2.4498,0.0629,118.848,0.304,6.6748,1.8058,1.8824,19.7012,,,
204491,5,11704.72,95.3462,177.3618,8.5,8.625,2.4467,0.0612,119.084,0.3088,6.6693,1.8515,2.0292,19.6959,,,
204492,5,11705.05,95.3543,177.4201,8.5,8.625,2.4442,0.0594,119.11,0.3083,6.6559,1.8502,2.0539,19.6987,,,
204493,5,11705.38,95.4214,177.6498,8.5,8.625,2.4429,0.0583,118.225,0.3056,6.6551,1.8279,1.9633,19.7015,,,
204494,5,11705.71,95.4609,177.7713,8.5,8.625,2.442,0.0576,122.038,0.3051,6.6773,1.7953,1.8667,19.7043,,,
204495,5,11706.04,95.4885,177.8344,8.5,8.5781,2.4413,0.0567,122.98,0.31,6.7134,1.7769,1.8185,19.7261,,,
204496,5,11706.37,95.5458,177.9263,8.5,8.625,2.4408,0.0556,124.61,0.3096,6.7437,1.7333,1.7337,19.7479,,,
204497,5,11706.69,95.6845,177.986,8.5,8.625,2.4409,0.0546,125.36,0.3093,6.7569,1.5187,1.3318,19.7696,,,
204498,5,11707.02,95.8693,178.044,8.5,8.625,2.4421,0.054,122.77,0.3065,6.7543,1.4434,1.2409,19.7223,,,
204499,5,11707.35,95.8989,178.4149,8.5,8.625,2.4437,0.0538,119.733,0.3027,6.7453,1.701,1.835,19.6751,,,
204500,5,11707.68,95.7972,178.6861,8.5,8.625,2.4443,0.0532,119.986,0.2998,6.7269,1.9975,2.7081,19.6278,,,
204501,5,11708.0,95.5809,178.8768,8.5,8.625,2.4435,0.0522,123.613,0.2985,6.7081,1.7861,1.9984,19.6824,,,
204502,5,11708.33,95.1927,179.3698,8.5,8.625,2.4425,0.0516,125.546,0.2974,6.7089,1.6562,1.7422,19.7371,,,
204503,5,11708.66,94.8248,179.4679,8.5,8.625,2.4432,0.0516,123.123,0.2947,6.7543,1.6338,1.6847,19.7917,,,
204504,5,11708.99,94.4777,179.1567,8.5,8.625,2.4469,0.0526,123.137,0.2907,6.8616,1.6742,1.7942,19.8139,,,
204505,5,11709.32,94.1596,179.4008,8.5,8.625,2.4516,0.0533,121.835,0.288,6.9924,1.6817,1.8234,19.8361,,,
204506,5,11709.65,94.1528,179.7649,8.5,8.625,2.456,0.0539,119.366,0.2899,7.0875,1.6549,1.7213,19.8583,,,
204507,5,11709.97,94.5337,180.256,8.5,8.625,2.4599,0.0549,121.004,0.2973,7.1069,1.6439,1.7403,19.8792,,,
204508,5,11710.3,94.839,181.0457,8.5,8.625,2.4638,0.0571,121.199,0.3076,7.0493,1.6634,1.7783,19.9001,,,
204509,5,11710.63,95.1865,181.4247,8.5,8.625,2.466,0.0593,120.699,0.316,6.9448,1.6562,1.7582,19.921,,,
204510,5,11710.96,95.6083,181.1344,8.5,8.625,2.4643,0.0592,121.6,0.3187,6.8389,1.6432,1.7298,19.9396,,,
204511,5,11711.29,95.8371,180.6309,8.5,8.6719,2.4599,0.0563,123.73,0.3119,6.7691,1.6349,1.729,19.9581,,,
204512,5,11711.61,95.9671,179.9996,8.5,8.6719,2.4573,0.0525,123.423,0.3023,6.7514,1.6138,1.66,19.9767,,,
204513,5,11711.94,95.9653,179.1875,8.5,8.6484,2.4593,0.0503,123.851,0.2938,6.7713,1.5886,1.5926,19.9772,,,
204514,5,11712.27,95.7552,178.6328,8.5,8.625,2.4657,0.0508,123.011,0.2847,6.8053,1.5756,1.5969,19.9777,,,
204515,5,11712.6,95.4467,178.1722,8.5,8.6719,2.4739,0.0532,122.902,0.2774,6.8393,1.5587,1.55,19.9783,,,
204516,5,11712.93,95.0119,177.8028,8.5,8.6719,2.4817,0.0565,122.922,0.2802,6.8743,1.5513,1.5553,19.9788,,,
204517,5,11713.25,94.3239,177.2666,8.5,8.625,2.4881,0.0597,122.623,0.283,6.9033,1.5989,1.6947,19.9794,,,
204518,5,11713.58,93.6088,176.845,8.5,8.625,2.4926,0.0622,123.239,0.2868,6.921,1.601,1.7023,19.98,,,
204519,5,11713.91,93.0293,176.9098,8.5,8.625,2.4947,0.0633,123.25,0.2898,6.9221,1.6023,1.7175,19.9768,,,
204520,5,11714.24,92.2566,177.4212,8.5,8.625,2.4945,0.0628,122.524,0.2908,6.9223,1.5962,1.6878,19.9737,,,
204521,5,11714.57,91.6962,177.7753,8.5,8.6719,2.4921,0.0607,122.027,0.2864,6.9426,1.5487,1.6111,19.9706,,,
204522,5,11714.89,92.2411,176.8531,8.5,8.6719,2.4892,0.0578,118.797,0.2838,6.9907,1.5319,1.5706,19.9659,,,
204523,5,11715.22,92.7417,176.0186,8.5,8.6719,2.4873,0.055,118.421,0.2826,7.0628,1.588,1.6971,19.9611,,,
204524,5,11715.55,93.1952,175.2381,8.5,8.6719,2.4885,0.0532,118.047,0.2833,7.1366,1.5515,1.6447,19.9564,,,
204525,5,11715.88,93.5072,174.5271,8.5,8.6719,2.4926,0.053,120.041,0.2844,7.1744,1.4475,1.4098,19.9517,,,
204526,5,11716.21,93.5041,174.4458,8.5,8.6719,2.4964,0.0545,121.432,0.2841,7.1394,1.4108,1.2798,19.947,,,
204527,5,11716.54,93.3073,174.7094,8.5,8.6484,2.4962,0.0572,123.603,0.285,7.0261,1.4148,1.3238,19.9423,,,
204528,5,11716.86,93.022,174.7773,8.5,8.625,2.4909,0.0592,129.543,0.2828,6.9003,1.4741,1.4538,19.9393,,,
204529,5,11717.19,92.685,174.9292,8.5,8.6719,2.4841,0.0596,134.55,0.2776,6.8256,1.5171,1.6091,19.9363,,,
204530,5,11717.52,92.3132,175.1441,8.5,8.6719,2.4795,0.0588,131.119,0.2758,6.8165,1.5822,1.8237,19.9333,,,
204531,5,11717.85,91.9732,175.4037,8.5,8.6719,2.4786,0.0575,127.332,0.2752,6.823,1.5572,1.7151,19.9338,,,
204532,5,11718.18,91.6148,175.664,8.5,8.6719,2.4802,0.0572,120.57,0.2758,6.7889,1.4159,1.4224,19.9344,,,
204533,5,11718.5,91.2418,175.9234,8.5,8.6719,2.4799,0.0566,118.133,0.2765,6.7201,1.3859,1.3236,19.935,,,
204534,5,11718.83,90.9715,176.0555,8.5,8.6719,2.4764,0.0554,116.685,0.2769,6.6609,1.4729,1.5111,19.9536,,,
204535,5,11719.16,90.749,176.0804,8.5,8.6719,2.4711,0.0538,115.457,0.2781,6.6391,1.4958,1.5851,19.9722,,,
204536,5,11719.49,90.5765,175.9923,8.5,8.6484,2.4672,0.0529,117.641,0.2814,6.6595,1.4627,1.5001,19.9907,,,
204537,5,11719.82,90.4755,175.77,8.5,8.6719,2.467,0.0531,122.527,0.287,6.7084,1.4795,1.5413,19.9913,,,
204538,5,11720.14,90.4089,175.5843,8.5,8.6719,2.4705,0.0534,122.245,0.2889,6.7713,1.497,1.5968,19.9919,,,
204539,5,11720.47,90.3825,175.4519,8.5,8.6719,2.4767,0.0529,119.674,0.2856,6.8448,1.4927,1.579,19.9924,,,
204540,5,11720.8,90.4717,175.3789,8.5,8.6719,2.4838,0.0522,116.819,0.2808,6.9099,1.4658,1.493,19.9879,,,
204541,5,11721.13,90.4821,175.2284,8.5,8.6719,2.4904,0.052,112.933,0.2771,6.948,1.3795,1.2722,19.9834,,,
204542,5,11721.46,90.3541,174.9487,8.5,8.6719,2.4963,0.0537,111.18,0.276,6.9495,1.3168,1.1059,19.9788,,,
204543,5,11721.79,89.963,173.7673,8.5,8.6719,2.5008,0.0567,110.526,0.2769,6.9186,1.4427,1.3852,19.9741,,,
204544,5,11722.11,89.5727,172.0235,8.5,8.6719,2.5041,0.0599,111.004,0.2768,6.8779,1.4649,1.4574,19.9694,,,
204545,5,11722.44,89.2598,169.4674,8.5,8.6719,2.5054,0.0621,111.961,0.2723,6.8504,1.3398,1.1395,19.9647,,,
204546,5,11722.77,88.9086,166.2124,8.5,8.6719,2.5045,0.0634,112.935,0.2633,6.8594,1.4326,1.2999,19.9599,,,
204547,5,11723.1,88.6678,162.9386,8.5,8.6719,2.501,0.0639,109.183,0.2521,6.9144,1.5038,1.4838,19.9552,,,
204548,5,11723.42,88.7084,159.9889,8.5,8.6719,2.4959,0.0641,100.22,0.2416,6.9836,1.5359,1.5648,19.9505,,,
204549,5,11723.75,88.6595,158.0326,8.5,8.6719,2.4911,0.0641,101.47,0.2345,7.0134,1.5271,1.5076,19.9615,,,
204550,5,11724.08,88.6224,156.7516,8.5,8.625,2.4873,0.0636,104.498,0.2356,6.9757,1.5186,1.4674,19.9725,,,
204551,5,11724.41,88.7007,156.6297,8.5,8.625,2.4836,0.0622,108.844,0.24,6.8945,1.5578,1.5467,19.9836,,,
204552,5,11724.74,88.7662,157.4441,8.5,8.6719,2.4798,0.06,108.142,0.2462,6.8117,1.5946,1.6318,19.981,,,
204553,5,11725.07,88.8892,158.6899,8.5,8.6719,2.4765,0.0583,108.862,0.256,6.7503,1.6023,1.6557,19.9784,,,
204554,5,11725.39,89.2612,160.2283,8.5,8.6719,2.4762,0.0585,109.422,0.2616,6.7047,1.618,1.6865,19.9759,,,
204555,5,11725.72,89.3508,161.5704,8.5,8.6719,2.4793,0.0603,107.606,0.2613,6.6717,1.639,1.7203,19.9708,,,
204556,5,11726.05,89.2777,162.6852,8.5,8.6719,2.4834,0.0617,107.057,0.2573,6.6584,1.6457,1.7067,19.9657,,,
204557,5,11726.38,89.0506,163.0536,8.5,8.6719,2.4862,0.0614,108.747,0.2531,6.6899,1.6485,1.6764,19.9606,,,
204558,5,11726.71,88.8098,163.2024,8.5,8.6719,2.4884,0.059,110.747,0.2501,6.7778,1.6485,1.6466,19.9555,,,
204559,5,11727.03,88.5695,163.2256,8.5,8.6719,2.4906,0.0567,112.747,0.2472,6.8656,1.6527,1.6446,19.9504,,,
204560,5,11727.36,88.4026,163.2915,8.5,8.6719,2.4955,0.0556,114.188,0.2447,6.9518,1.6418,1.6135,19.9453,,,
204561,5,11727.69,88.2957,163.5854,8.5,8.6719,2.501,0.0559,113.518,0.2431,7.0019,1.6258,1.5636,19.9458,,,
204562,5,11728.02,88.2264,164.0386,8.5,8.6719,2.5049,0.0571,107.34,0.2428,7.0191,1.657,1.6449,19.9463,,,
204563,5,11728.35,88.0594,164.379,8.5,8.6484,2.5081,0.0595,100.72,0.2469,6.9874,1.6938,1.7337,19.9468,,,
204564,5,11728.67,88.0024,164.5211,8.5,8.625,2.5119,0.0643,94.9321,0.25,6.9002,1.7433,1.8807,19.9474,,,
204565,5,11729.0,88.0416,164.4883,8.5,8.6484,2.5151,0.0692,94.3059,0.2515,6.8231,1.7777,1.9596,19.948,0.087,1.0,0.773
204566,5,11729.33,87.9413,163.4838,8.5,8.6484,2.5143,0.0699,90.8153,0.254,6.8099,1.7734,1.9145,19.9486,0.088,1.0,0.742
204567,5,11729.66,87.7235,162.3372,8.5,8.6719,2.5105,0.067,90.682,0.2526,6.8252,1.6996,1.7746,19.8968,0.09,1.0,0.74
204568,5,11729.99,87.3798,161.031,8.5,8.6719,2.507,0.0625,92.6109,0.2483,6.841,1.6541,1.7661,19.845,0.092,1.0,0.758
204569,5,11730.32,87.7178,159.862,8.5,8.6719,2.5066,0.0587,94.9269,0.2434,6.8573,1.6404,1.7498,19.7932,0.092,1.0,0.778
204570,5,11730.64,88.0167,159.1964,8.5,8.6719,2.5102,0.0574,93.9358,0.2398,6.873,1.6381,1.7455,19.8462,0.09,1.0,0.769
204571,5,11730.97,88.2291,159.1773,8.5,8.6719,2.5162,0.0591,94.3904,0.2383,6.8832,1.6359,1.7413,19.8992,0.087,1.0,0.773
204572,5,11731.3,88.4983,160.0771,8.5,8.6719,2.5205,0.0614,94.2899,0.2382,6.8909,1.6415,1.7682,19.9522,0.084,1.0,0.772
204573,5,11731.63,88.7365,161.4038,8.5,8.6719,2.5196,0.0604,92.586,0.2389,6.8954,1.646,1.7832,19.9528,0.085,1.0,0.757
204574,5,11731.96,88.9174,163.2641,8.5,8.6719,2.5158,0.0551,93.5916,0.2387,6.9013,1.6111,1.7026,19.9534,0.087,1.0,0.766
204575,5,11732.28,89.033,165.4601,8.5,8.6719,2.5159,0.0496,92.8342,0.237,6.8988,1.5832,1.6156,19.9539,0.087,1.0,0.76
204576,5,11732.61,89.0766,167.7086,8.5,8.6719,2.5241,0.0493,93.644,0.2363,6.8849,1.5956,1.6389,19.9545,0.082,1.0,0.767
204577,5,11732.94,89.0009,169.9554,8.5,8.6719,2.5362,0.0548,93.5963,0.2382,6.8508,1.5899,1.6257,19.9551,0.075,1.0,0.766
204578,5,11733.27,88.9693,172.1009,8.5,8.6719,2.5434,0.062,93.5191,0.2425,6.8067,1.5688,1.5737,19.9557,0.07,1.0,0.766
204579,5,11733.6,88.9217,174.1318,8.5,8.6719,2.5393,0.0653,94.6292,0.248,6.7801,1.5665,1.5585,19.9564,0.073,1.0,0.775
204580,5,11733.92,88.8112,175.9398,8.5,8.6719,2.5285,0.0646,93.9572,0.2533,6.788,1.5684,1.5808,19.9571,0.079,1.0,0.77
204581,5,11734.25,88.9634,177.5182,8.5,8.6719,2.5192,0.0625,95.796,0.2577,6.8226,1.5789,1.6096,19.9577,0.085,1.0,0.786
204582,5,11734.58,89.1535,178.939,8.5,8.6719,2.5159,0.0613,98.7811,0.2617,6.8587,1.5783,1.6148,19.9583,0.087,1.0,0.812
204583,5,11734.91,89.2167,180.0865,8.5,8.6719,2.5165,0.0607,100.002,0.2659,6.8719,1.5743,1.6002,19.9588,0.086,1.0,0.823
204584,5,11735.24,89.2601,180.9542,8.5,8.6719,2.5173,0.0603,104.194,0.2691,6.874,1.5717,1.5814,19.9593,0.086,1.0,0.86
204585,5,11735.56,89.2904,181.5985,8.5,8.6719,2.5166,0.0604,104.533,0.2686,6.876,1.5727,1.5956,19.9599,0.086,1.0,0.863
204586,5,11735.89,89.2979,181.7717,8.5,8.6719,2.5145,0.0615,102.548,0.2646,6.8761,1.5541,1.568,19.9605,0.088,1.0,0.846
204587,5,11736.22,89.1698,181.3316,8.5,8.6719,2.5111,0.0625,101.825,0.2602,6.8566,1.5464,1.5293,19.961,0.09,1.0,0.839
204588,5,11736.55,89.0207,180.5962,8.5,8.6719,2.5066,0.0623,97.7314,0.2591,6.8139,1.5487,1.5389,19.9589,0.092,1.0,0.803
204589,5,11736.88,89.1282,179.8912,8.5,8.6719,2.5009,0.0607,99.393,0.2615,6.7601,1.5567,1.5618,19.9569,0.096,1.0,0.818
204590,5,11737.21,89.0505,179.0552,8.5,8.6719,2.4957,0.0587,100.674,0.2645,6.7162,1.5743,1.5979,19.9548,0.099,1.0,0.829
204591,5,11737.53,88.9082,178.1116,8.5,8.6719,2.4931,0.0578,99.6506,0.2659,6.6982,1.5809,1.6172,19.9499,0.101,1.0,0.82
204592,5,11737.86,89.1842,176.9104,8.5,8.6719,2.4937,0.0582,99.1148,0.2658,6.7068,1.576,1.5932,19.9449,0.1,1.0,0.815
204593,5,11738.19,89.4206,175.5001,8.5,8.6719,2.4968,0.0597,99.8041,0.2643,6.7155,1.5737,1.5787,19.94,0.098,1.0,0.821
204594,5,11738.52,89.6196,173.9161,8.5,8.625,2.5005,0.0613,98.3756,0.2643,6.7012,1.5577,1.551,19.9353,0.096,1.0,0.809
204595,5,11738.84,89.6708,171.9783,8.5,8.625,2.5019,0.0617,95.7991,0.2619,6.6781,1.558,1.5423,19.9306,0.095,1.0,0.786
204596,5,11739.17,89.651,169.8859,8.5,8.625,2.4999,0.0606,96.3515,0.261,6.6936,1.5701,1.5597,19.9258,0.096,1.0,0.791
204597,5,11739.5,89.5684,167.6613,8.5,8.625,2.4956,0.0587,94.2798,0.2616,6.7762,1.5786,1.5887,19.8857,0.099,1.0,0.772
204598,5,11739.83,89.2496,165.2576,8.5,8.625,2.4924,0.0576,94.7371,0.2633,6.8844,1.5733,1.5795,19.8456,0.101,1.0,0.776
204599,5,11740.16,88.8288,162.8753,8.5,8.6719,2.4918,0.0577,95.3703,0.2622,6.9678,1.5684,1.5695,19.8054,0.101,1.0,0.782
204600,5,11740.49,88.2964,160.5084,8.5,8.6719,2.4943,0.0591,94.5549,0.2642,6.9962,1.572,1.586,19.7767,0.1,1.0,0.775
204601,5,11740.81,87.3929,158.2726,8.5,8.6719,2.4989,0.0611,94.8251,0.2666,6.9685,1.5786,1.627,19.7479,0.097,1.0,0.777
204602,5,11741.14,86.5705,156.1385,8.5,8.6719,2.5019,0.0611,94.1242,0.2675,6.9191,1.5866,1.6586,19.7191,0.095,1.0,0.771
204603,5,11741.47,85.8763,154.1305,8.5,8.6719,2.5026,0.0584,94.6781,0.2648,6.8803,1.5876,1.6818,19.7122,0.095,1.0,0.776
204604,5,11741.8,85.3681,152.2943,8.5,8.6719,2.5044,0.0551,92.2533,0.2583,6.8576,1.5989,1.7463,19.7053,0.094,1.0,0.754
204605,5,11742.13,85.2325,150.5429,8.5,8.6719,2.5093,0.0522,92.2058,0.2491,6.8489,1.6331,1.8147,19.6984,0.091,1.0,0.754
204606,5,11742.45,85.6627,148.8996,8.5,8.6719,2.5181,0.0503,91.8971,0.2394,6.8632,1.6401,1.8555,19.7092,0.086,1.0,0.751
204607,5,11742.78,85.6379,147.3604,8.5,8.6719,2.5299,0.0502,89.8927,0.2314,6.9062,1.6125,1.7969,19.7201,0.078,1.0,0.734
204608,5,11743.11,85.5731,145.905,8.5,8.6719,2.5416,0.0529,87.713,0.2269,6.9608,1.5813,1.7411,19.7309,0.071,1.0,0.714
204609,5,11743.44,85.5745,144.5822,8.5,8.6719,2.5498,0.0576,88.468,0.2262,7.0069,1.5694,1.6985,19.7445,0.066,1.0,0.721
204610,5,11743.77,85.3993,143.463,8.5,8.6719,2.5525,0.0621,89.912,0.2272,7.0306,1.5548,1.6706,19.758,0.065,1.0,0.734
204611,5,11744.09,85.3116,142.4936,8.5,8.6719,2.5503,0.0646,96.6041,0.2275,7.0392,1.5299,1.5947,19.7716,0.066,1.0,0.793
204612,5,11744.42,85.5402,141.7781,8.5,8.6719,2.5457,0.0647,100.576,0.2277,7.0432,1.4873,1.4953,19.7692,0.069,1.0,0.828
204613,5,11744.75,85.8473,141.2128,8.5,8.6484,2.5413,0.0629,99.4423,0.2312,7.0438,1.4764,1.4875,19.7669,0.072,1.0,0.818
204614,5,11745.08,86.224,140.6847,8.5,8.625,2.5382,0.0603,98.1007,0.2323,7.0412,1.4654,1.4767,19.7646,0.073,1.0,0.806
204615,5,11745.41,86.7441,140.1264,8.5,8.6484,2.5362,0.0578,98.602,0.2331,7.0228,1.4533,1.466,19.7636,0.075,1.0,0.811
204616,5,11745.74,87.183,139.3209,8.5,8.6719,2.5349,0.0557,99.7835,0.2309,6.9957,1.4417,1.42,19.7627,0.075,1.0,0.821
204617,5,11746.06,87.5447,138.3537,8.5,8.6719,2.535,0.0551,100.271,0.2341,6.9699,1.4239,1.3895,19.7617,0.075,1.0,0.825
204618,5,11746.39,87.7176,137.1187,8.5,8.6719,2.5373,0.0564,99.1353,0.2402,6.9582,1.4333,1.4133,19.7781,0.074,1.0,0.815
204619,5,11746.72,87.8251,135.913,8.5,8.6719,2.5416,0.0599,99.6043,0.247,6.9642,1.3976,1.3301,19.7946,0.071,1.0,0.82
204620,5,11747.05,87.8852,134.804,8.5,8.6719,2.5449,0.0638,100.747,0.2523,6.9776,1.3568,1.2459,19.811,0.069,1.0,0.83
204621,5,11747.38,87.8574,134.1867,8.5,8.6719,2.5435,0.0656,98.7845,0.2547,6.986,1.359,1.2667,19.8221,0.07,1.0,0.812
204622,5,11747.7,87.6864,134.1231,8.5,8.6719,2.5376,0.0647,98.6996,0.2545,6.9851,1.4052,1.3986,19.8332,0.074,1.0,0.812
204623,5,11748.03,87.398,134.4688,8.5,8.6719,2.5305,0.0623,98.1306,0.2521,6.9753,1.4459,1.5287,19.8443,0.078,1.0,0.807
204624,5,11748.36,86.8304,135.4664,8.5,8.6719,2.5258,0.0599,97.6174,0.2486,6.9583,1.5075,1.6978,19.8555,0.081,1.0,0.802
204625,5,11748.69,86.7383,136.5529,8.5,8.625,2.526,0.059,96.8919,0.2482,6.939,1.4973,1.678,19.8667,0.081,1.0,0.795
204626,5,11749.02,86.9768,137.6856,8.5,8.625,2.5298,0.0596,96.4735,0.2425,6.918,1.4982,1.6897,19.8779,0.078,1.0,0.792
204627,5,11749.34,86.741,138.4,8.5,8.6484,2.5349,0.0608,96.4514,0.2422,6.8779,1.4879,1.6459,19.8892,0.075,1.0,0.792
204628,5,11749.67,86.5233,138.7366,8.5,8.625,2.539,0.0617,95.5281,0.2388,6.8142,1.4661,1.5748,19.9004,0.073,1.0,0.783
204629,5,11750.0,86.3222,138.7285,8.5,8.625,2.5418,0.063,96.0269,0.2369,6.7439,1.446,1.5119,19.9116,0.071,1.0,0.788
204630,5,11750.33,85.9038,138.1269,8.5,8.625,2.5435,0.0654,95.4424,0.2393,6.7012,1.4013,1.3445,19.8434,0.07,1.0,0.783
204631,5,11750.66,85.8622,137.4078,8.5,8.625,2.5429,0.0683,94.9119,0.247,6.7033,1.3544,1.1847,19.7752,0.071,1.0,0.778
204632,5,11750.98,86.2338,136.5594,8.5,8.625,2.5376,0.0695,95.0582,0.2565,6.7369,1.4052,1.3129,19.7071,0.074,1.0,0.779
204633,5,11751.31,86.4959,135.8073,8.5,8.625,2.5275,0.0675,93.4354,0.2629,6.7855,1.4645,1.4795,19.6365,0.08,1.0,0.765
204634,5,11751.64,86.5551,135.1658,8.5,8.6484,2.5161,0.0633,92.6928,0.2614,6.8393,1.4746,1.5178,19.566,0.087,1.0,0.758
